;0
1057.0;0.3995415624884757
1058.0;0.39971649090048783
1059.0;0.4100437965713808
1060.0;0.4213833693939724
1061.0;0.4109563718087443
1062.0;0.40723900935596036
1063.0;0.4214685898521094
1064.0;0.39543656536503885
1065.0;0.3937528819961532
1066.0;0.33282429597501084
1067.0;0.3174897744683839
1068.0;0.3535418947419922
1069.0;0.3651767582895156
1070.0;0.3859688313458176
1071.0;0.3914766165860964
1072.0;0.4455353586544899
1073.0;0.47793603164897025
1074.0;0.46739577293865175
1075.0;0.48173723913853456
1076.0;0.4876824703595171
1077.0;0.4315906754021031
1078.0;0.4556606566886574
1079.0;0.47916486473065045
1080.0;0.4722649468362021
1081.0;0.45709765597345925
1082.0;0.3732727430536601
1083.0;0.3240424098710484
1084.0;0.29905797016330965
1085.0;0.2850223222302695
1086.0;0.26215084113635995
1087.0;0.25146976688039674
1088.0;0.24442113445103625
1089.0;0.23678532542822162
1090.0;0.22689582626824192
1091.0;0.2191761855394207
1092.0;0.22602133912239952
1093.0;0.25858987932747957
1094.0;0.31534490543754756
1095.0;0.2504120682064752
1096.0;0.24201624599616534
1097.0;0.21255027680024854
1098.0;0.1631289899528088
1099.0;0.12803992849274443
1100.0;0.12958376796713575
1101.0;0.12140755708732703
1102.0;0.1344548547128688
1103.0;0.11770128274516
1104.0;0.10204997724158738
1105.0;0.08895601025830284
1106.0;0.0957618614859763
1107.0;0.09978621729146037
1108.0;0.10437444205850294
1109.0;0.13513049777721764
1110.0;0.18759343604512724
1111.0;0.2051812558799317
1112.0;0.18672603417636596
1113.0;0.17654620082155745
1114.0;0.16267963907291935
1115.0;0.1498401952171416
1116.0;0.17466097875870143
1117.0;0.17027603723250426
1118.0;0.1776436357978028
1119.0;0.1844127385083973
1120.0;0.13583129310961556
1121.0;0.12952408549823619
1122.0;0.09517404222305452
1123.0;0.10791922574830401
1124.0;0.08774028337690369
1125.0;0.08227142123114108
1126.0;0.07945852807586251
1127.0;0.08827103813180086
1128.0;0.082186692641361
1129.0;0.07527728027919749
1130.0;0.09469383228064647
1131.0;0.09368810444649343
1132.0;0.08702792752158561
1133.0;0.10092420666791276
1134.0;0.08013159671575389
1135.0;0.0840431498717788
1136.0;0.08222281639247525
1137.0;0.0768239464487289
1138.0;0.07244194334364609
1139.0;0.09825954391572798
1140.0;0.10929634701502183
1141.0;0.09820915490961646
1142.0;0.09055485987024538
1143.0;0.12197953656424233
1144.0;0.1126757190769848
1145.0;0.10629888747464644
1146.0;0.12636122969419422
1147.0;0.128779859274896
1148.0;0.13407567847306942
1149.0;0.12400411020653893
1150.0;0.12427802148414795
1151.0;0.12305203095731161
1152.0;0.13071336218524648
1153.0;0.13470734142755994
1154.0;0.12783262473393947
1155.0;0.1270365830173571
1156.0;0.1347134435264351
1157.0;0.11704124341710753
1158.0;0.12865861539187975
1159.0;0.12127676521128611
1160.0;0.10194126777081619
1161.0;0.10827648612536686
1162.0;0.1184244100456629
1163.0;0.11019366196070828
1164.0;0.10647533499267857
1165.0;0.10927528707297955
1166.0;0.11889085073752485
1167.0;0.12131554089638036
1168.0;0.10709708043468746
1169.0;0.07540157762004034
1170.0;0.08013193663116028
1171.0;0.09941878732924181
1172.0;0.09176553886920087
1173.0;0.1103254585799926
1174.0;0.10852223876303141
1175.0;0.10094428344545123
1176.0;0.11631760511160039
1177.0;0.12063104040921108
1178.0;0.11679824073444703
1179.0;0.11975434688019157
1180.0;0.12379694757341939
1181.0;0.1427635371644404
1182.0;0.12166385456249254
1183.0;0.14216957742933142
1184.0;0.10335520769673022
1185.0;0.07511096731079743
1186.0;0.07745478881858206
1187.0;0.09876411912489455
1188.0;0.10308922746774368
1189.0;0.1012085829326271
1190.0;0.07705015390015411
1191.0;0.10084222208833407
1192.0;0.11770915857549653
1193.0;0.1298396763838634
1194.0;0.13981811040120967
1195.0;0.21850503819565423
1196.0;0.2311846998993516
1197.0;0.243929039521938
1198.0;0.2213202058088024
1199.0;0.22692310987189673
1200.0;0.24371415242973893
1201.0;0.28102973145874954
1202.0;0.2777190820062945
1203.0;0.2741356312694857
1204.0;0.2786913658528075
1205.0;0.3025417540695479
1206.0;0.2998009732251863
1207.0;0.33001158868805114
1208.0;0.3521724149081791
1209.0;0.36018822542089174
1210.0;0.3026018418673405
1211.0;0.30001507292648744
1212.0;0.27740435480260883
1213.0;0.3109764856871039
1214.0;0.3153907628839621
1215.0;0.2780298245366101
1216.0;0.3298402093347191
1217.0;0.3941018182387224
1218.0;0.38774639286983525
1219.0;0.30479743538495296
1220.0;0.25350824630073676
1221.0;0.19426193653376791
1222.0;0.1729423253101147
1223.0;0.18962394551869446
1224.0;0.1812675002036098
1225.0;0.17465754126340394
1226.0;0.15057676652356702
1227.0;0.15952053131617724
1228.0;0.14838121249702202
1229.0;0.17672099448390038
1230.0;0.22731458404225333
1231.0;0.19551701799323204
1232.0;0.2046474387258516
1233.0;0.1726084750030354
1234.0;0.16617557200894756
1235.0;0.17300982290349332
1236.0;0.16825857088706533
1237.0;0.1668757674325916
1238.0;0.16047822557151772
1239.0;0.14444079155201642
1240.0;0.11771834162297763
1241.0;0.1123550667822936
1242.0;0.11760017938523978
1243.0;0.13710905675014684
1244.0;0.12851866149765034
1245.0;0.1169255250126189
1246.0;0.1178738448854872
1247.0;0.09484285679024693
1248.0;0.10986966886177758
1249.0;0.0869555214206085
1250.0;0.10645901946799449
1251.0;0.09093809118875652
1252.0;0.10088478762368103
1253.0;0.09578875306979398
1254.0;0.08806068216768138
1255.0;0.09411215231556877
1256.0;0.09069585557623401
1257.0;0.08306530744153089
1258.0;0.07965542463498763
1259.0;0.07844659097719743
1260.0;0.09966644363391736
1261.0;0.1662527882670006
1262.0;0.2045973404006879
1263.0;0.1790329116955646
1264.0;0.2272275880008639
1265.0;0.2191462438410637
1266.0;0.12239356824528498
1267.0;0.07183721116525232
1268.0;0.0821570616002755
1269.0;0.12134349296751876
1270.0;0.11803009100821744
1271.0;0.10068536693980044
1272.0;0.11046334905143859
1273.0;0.14515663812970953
1274.0;0.13650454460717396
1275.0;0.17388926150008924
1276.0;0.2200726577046882
1277.0;0.240067957201701
1278.0;0.2605389684954209
1279.0;0.19574537731183272
1280.0;0.1405346869013937
1281.0;0.08389454747598012
1282.0;0.08219931783629325
1283.0;0.0822076227440116
1284.0;0.08197285828707182
1285.0;0.08800385542504878
1286.0;0.07088863381705189
1287.0;0.10216812091890642
1288.0;0.12091767390334808
1289.0;0.10649444829204013
1290.0;0.13608702156773314
1291.0;0.13442333372646756
1292.0;0.13825865643490998
1293.0;0.1641723063400183
1294.0;0.16042081055852894
1295.0;0.18505537690402482
1296.0;0.22351151412726794
1297.0;0.27818438925986466
1298.0;0.28040186524272775
1299.0;0.29424388051900235
1300.0;0.33714744373469074
1301.0;0.36138845570114064
1302.0;0.3712272267548714
1303.0;0.3084394747927234
1304.0;0.24906326295828127
1305.0;0.19696019685671043
1306.0;0.1705483929052876
1307.0;0.10761811788524137
1308.0;0.09426365878128283
1309.0;0.09076126072565008
1310.0;0.1080387659611914
1311.0;0.16480068978550502
1312.0;0.2522418422047963
1313.0;0.3046118942223251
1314.0;0.34720727646525545
1315.0;0.3892223753781387
1316.0;0.38676124428398917
1317.0;0.39342982889707145
1318.0;0.4233067518338948
1319.0;0.4166216331203127
1320.0;0.3842116666116227
1321.0;0.45656494051207047
1322.0;0.40048918713285775
1323.0;0.4020274787563954
1324.0;0.4336946865057579
1325.0;0.42226575200646344
1326.0;0.4529562217480856
1327.0;0.5051002854635921
1328.0;0.4155471041726265
1329.0;0.3706867433083444
1330.0;0.3445426425808287
1331.0;0.2915227713931299
1332.0;0.27824834069744747
1333.0;0.289092000637939
1334.0;0.3369983946984939
1335.0;0.37728877616339085
1336.0;0.3952688825968404
1337.0;0.39864088852774604
1338.0;0.3963929378657493
1339.0;0.4087751954390498
1340.0;0.39789600167549005
1341.0;0.4812101340447281
1342.0;0.4687348979703389
1343.0;0.46247839571635346
1344.0;0.4306866048474692
1345.0;0.42495544236916133
1346.0;0.4226248488895281
1347.0;0.4369890459035589
1348.0;0.4206522590877004
1349.0;0.44954776705774196
1350.0;0.43116155723715155
1351.0;0.4048056745414303
1352.0;0.3934061825787043
1353.0;0.39570350955898964
1354.0;0.3223950862314647
1355.0;0.2902512643305283
1356.0;0.3259996530064982
1357.0;0.3493357889046999
1358.0;0.3326447149766268
1359.0;0.363191679571199
1360.0;0.39240537667293945
1361.0;0.3878865522361972
1362.0;0.4038897805446808
1363.0;0.40368013720589035
1364.0;0.4376937987581701
1365.0;0.47920715976069517
1366.0;0.49777317716267516
1367.0;0.495037988047392
1368.0;0.4823498200338518
1369.0;0.4755072764572685
1370.0;0.5013008801555178
1371.0;0.5324845628064554
1372.0;0.5295689392316298
1373.0;0.6356091923055199
1374.0;0.6217894834005319
1375.0;0.5719341413395896
1376.0;0.4542486204374498
1377.0;0.41865979409679194
1378.0;0.464725525836292
1379.0;0.4046164192701615
1380.0;0.3970356450470446
1381.0;0.37602128315310934
1382.0;0.38399553797229036
1383.0;0.40773221161726103
1384.0;0.4523183806071663
1385.0;0.4482438603781633
1386.0;0.4740671787809496
1387.0;0.48822301996503187
1388.0;0.4123711664699485
1389.0;0.4874716580107007
1390.0;0.5078536878877838
1391.0;0.4956655312273869
1392.0;0.48096216310144935
1393.0;0.4667127999762076
1394.0;0.5130142085343004
1395.0;0.5316874967324001
1396.0;0.5513876821876342
1397.0;0.6275145702634581
1398.0;0.6876657439174533
1399.0;0.6305819190429826
1400.0;0.5424932748832741
1401.0;0.4981714227687512
1402.0;0.4181470856123292
1403.0;0.3707149032201916
1404.0;0.3471172170355869
1405.0;0.2943151195825379
1406.0;0.35268005088114013
1407.0;0.37831040451542414
1408.0;0.4789445196867025
1409.0;0.46484619176044367
1410.0;0.5238298612560761
1411.0;0.553314671724801
1412.0;0.547568460399234
1413.0;0.5466786998828976
1414.0;0.5827608094144164
1415.0;0.63583916094504
1416.0;0.6100695748507541
1417.0;0.6558600325984324
1418.0;0.7203163532862009
1419.0;0.7101736718602211
1420.0;0.6669497822838925
1421.0;0.7714170003905746
1422.0;0.7854620889053059
1423.0;0.5672545919499735
1424.0;0.5478915210575451
1425.0;0.4759121821959511
1426.0;0.3629624506836598
1427.0;0.3738002953946244
1428.0;0.3344829203864588
1429.0;0.24388683283034737
1430.0;0.29816263130809995
1431.0;0.27828256449699373
1432.0;0.2816554423508194
1433.0;0.33316750825259267
1434.0;0.35173467794364016
1435.0;0.3470966782983249
1436.0;0.2963162207378919
1437.0;0.2944221697414492
1438.0;0.30427005989441175
1439.0;0.3489142263186617
1440.0;0.35304180083716985
1441.0;0.27889108651644234
1442.0;0.2881185526566944
1443.0;0.29729263726993677
1444.0;0.30928707288909496
1445.0;0.3126733662560917
1446.0;0.36142710845292647
1447.0;0.3664030644302002
1448.0;0.35594747962085976
1449.0;0.33502532340685337
1450.0;0.3365293006272955
1451.0;0.3544638105035396
1452.0;0.33085996923433386
1453.0;0.15243789669240213
1454.0;0.16949309877801866
1455.0;0.15812460070313097
1456.0;0.14907570095632675
1457.0;0.24470669154355065
1458.0;0.14484074011414116
1459.0;0.13375812671158635
1460.0;0.151471536156718
1461.0;0.12553331297356318
1462.0;0.12704631347928208
1463.0;0.11959642584728579
1464.0;0.13067324731269056
1465.0;0.13013825671604867
1466.0;0.13967215393342017
1467.0;0.14977391478511765
1468.0;0.15554092017505747
1469.0;0.15786993814250563
1470.0;0.17339567282981524
1471.0;0.12737995263300325
1472.0;0.14299162056562917
1473.0;0.14315506152480062
1474.0;0.10459021244297351
1475.0;0.11197855377970159
1476.0;0.12249137019282837
1477.0;0.0760886806045547
1478.0;0.08606253892532911
1479.0;0.08832170478651677
1480.0;0.1594641194457888
1481.0;0.2016839773773289
1482.0;0.21065732282716462
1483.0;0.2541844238848719
1484.0;0.27259726440169485
1485.0;0.26334688865785966
1486.0;0.3214806046298768
1487.0;0.2952970275145697
1488.0;0.28886841807182556
1489.0;0.26891318347620013
1490.0;0.2860581674620171
1491.0;0.26988581180525556
1492.0;0.28586108621504225
1493.0;0.3169404031723256
1494.0;0.2941680785057534
1495.0;0.2450443980903767
1496.0;0.19394759632154876
1497.0;0.17377694684252223
1498.0;0.16230273009760898
1499.0;0.12514251203296156
1500.0;0.105801880697738
1501.0;0.12862167262629767
1502.0;0.1520743289317963
1503.0;0.18730040076761334
1504.0;0.1812189267703369
1505.0;0.15498021773139894
1506.0;0.17452006854854923
1507.0;0.20543780535218048
1508.0;0.20676424789675774
1509.0;0.2067015244935554
1510.0;0.2124004618129592
1511.0;0.22055010551116863
1512.0;0.23379249488199597
1513.0;0.25295789166946414
1514.0;0.2660651103473859
1515.0;0.2920500381939442
1516.0;0.31480947776142915
1517.0;0.33144964308957986
1518.0;0.28730431813857393
1519.0;0.28535845037277285
1520.0;0.2778624598360535
1521.0;0.2849388826519788
1522.0;0.28818393919767493
1523.0;0.33305437167100177
1524.0;0.3419440858879586
1525.0;0.3278643542404189
1526.0;0.3438361565169695
1527.0;0.27394556015267146
1528.0;0.2580042757364441
1529.0;0.2324321889141493
1530.0;0.2002821704204559
1531.0;0.1576386924141438
1532.0;0.11187262326524924
1533.0;0.1282967736516631
1534.0;0.1241564597742693
1535.0;0.1286930825757867
1536.0;0.12770399973484547
1537.0;0.13608482108909895
1538.0;0.1454626846790624
1539.0;0.14361570377438462
1540.0;0.15154539844029152
1541.0;0.16919220701902843
1542.0;0.15959914532303085
1543.0;0.14269474261044135
1544.0;0.13428569757001466
1545.0;0.1376231324695194
1546.0;0.12373737642796179
1547.0;0.11274164005115764
1548.0;0.12762622849052346
1549.0;0.1432825061724004
1550.0;0.14544476969109887
1551.0;0.203177376562404
1552.0;0.2411308012470433
1553.0;0.2724859026752969
1554.0;0.25649662844284904
1555.0;0.2082924256774596
1556.0;0.2701790050231464
1557.0;0.28918548449683085
1558.0;0.30564574052812127
1559.0;0.3302338028886119
1560.0;0.3211566138612592
1561.0;0.290193024733723
1562.0;0.2799307972598253
1563.0;0.2899492072599491
1564.0;0.28340455616195526
1565.0;0.2902065493450809
1566.0;0.35311239333027433
1567.0;0.32187584505766187
1568.0;0.2521049771413027
1569.0;0.1591037585081934
1570.0;0.1272141159675789
1571.0;0.08594420794895151
1572.0;0.08374642188516936
1573.0;0.08383333822863236
1574.0;0.12393617674526955
1575.0;0.15381302721289325
1576.0;0.1831996262175938
1577.0;0.24119368820145237
1578.0;0.3148690789371989
1579.0;0.33876135530465795
1580.0;0.36155918959610717
1581.0;0.3741092325966785
1582.0;0.4048627535099726
1583.0;0.41376956392574604
1584.0;0.4392169550834055
1585.0;0.410059410228461
1586.0;0.4517854220126364
1587.0;0.44213604655358113
1588.0;0.44641492577682246
1589.0;0.5114391247160756
1590.0;0.47060535506761514
1591.0;0.4003106482438174
1592.0;0.3384614451723598
1593.0;0.25990013660913175
1594.0;0.20248170854503403
1595.0;0.15560083781272915
1596.0;0.1471607554667415
1597.0;0.14796560369741124
1598.0;0.11925924360845326
1599.0;0.14131970854579834
1600.0;0.17764162151748847
1601.0;0.25944176261781404
1602.0;0.2953649204912054
1603.0;0.298422267780099
1604.0;0.2994605312604223
1605.0;0.3115531426519004
1606.0;0.37147452690693633
1607.0;0.4775629253520661
1608.0;0.5421690875738865
1609.0;0.5724269702516577
1610.0;0.6017121211530276
1611.0;0.6235374384995527
1612.0;0.6263014590091934
1613.0;0.6819410136854629
1614.0;0.5895942116743333
1615.0;0.38249933525858537
1616.0;0.2637081778239222
1617.0;0.1660445830966807
1618.0;0.19373139959315153
1619.0;0.18830428530803267
1620.0;0.19683842167969912
1621.0;0.2743477678629112
1622.0;0.20222358781128705
1623.0;0.24243324866900642
1624.0;0.309249540055172
1625.0;0.3109512503190379
1626.0;0.22610001685664333
1627.0;0.2002134648134887
1628.0;0.19198374520110023
1629.0;0.19910769448514085
1630.0;0.2166791090941772
1631.0;0.22600887758748311
1632.0;0.2434924856493933
1633.0;0.2074223618917993
1634.0;0.18941491732932522
1635.0;0.1891690638906789
1636.0;0.1714179551531321
1637.0;0.1925171726917341
1638.0;0.15079965224539799
1639.0;0.12794041211842905
1640.0;0.15549652641091594
1641.0;0.14158700204878102
1642.0;0.11128931782386216
1643.0;0.04307837065014558
1644.0;0.04417412573769995
1645.0;0.046502079389089325
1646.0;0.08032895314768815
1647.0;0.029946401712413487
1648.0;0.06813352702987722
1649.0;0.06938817707242756
1650.0;0.11158462313259879
1651.0;0.08731047012931482
1652.0;0.08878117222550021
1653.0;0.0917728334292913
1654.0;0.11558595127572324
1655.0;0.1269289600955253
1656.0;0.1353616980082853
1657.0;0.15437440238678868
1658.0;0.15615034070100428
1659.0;0.16688076735690657
1660.0;0.15976723083798125
1661.0;0.1612029141004524
1662.0;0.17263487840703995
1663.0;0.19504804958840863
1664.0;0.1928454086811031
1665.0;0.16601847747801507
1666.0;0.17933516181006798
1667.0;0.15762079495255943
1668.0;0.13762776595847037
1669.0;0.0989340687447871
1670.0;0.1330962697363995
1671.0;0.1525765733821594
1672.0;0.10852450933174485
1673.0;0.1566309600550676
1674.0;0.16318730751221694
1675.0;0.16579346073798282
1676.0;0.16843474139773032
1677.0;0.18126005338352996
1678.0;0.19307960558238374
1679.0;0.14395929770832655
1680.0;0.1246408026317873
1681.0;0.13059704152472748
1682.0;0.1354059974507602
1683.0;0.13706368598411942
1684.0;0.14434177213742544
1685.0;0.16121950456943962
1686.0;0.13564858396390977
1687.0;0.13979661378822889
1688.0;0.15819116866306349
1689.0;0.13641671642361614
1690.0;0.15215869222388703
1691.0;0.16049533658444864
1692.0;0.13649138175735648
1693.0;0.1387788654533599
1694.0;0.1520099702011801
1695.0;0.13473794239688855
1696.0;0.156586444615931
1697.0;0.18375580127960006
1698.0;0.19274175062141052
1699.0;0.18981871053439398
1700.0;0.19257688539313556
1701.0;0.2112380647528598
1702.0;0.2385047420005057
1703.0;0.23275829592628453
1704.0;0.2147532286298729
1705.0;0.20848317738831637
1706.0;0.2058712807319721
1707.0;0.21462539318744395
1708.0;0.22699178917075438
1709.0;0.21857245592412905
1710.0;0.18174379691366227
1711.0;0.1450253078963733
1712.0;0.14828701593403384
1713.0;0.1005037185223642
1714.0;0.09961745220397707
1715.0;0.15132183286323886
1716.0;0.1098770417699407
1717.0;0.12178653381239443
1718.0;0.109490743034
1719.0;0.11843180483272131
1720.0;0.11605815054685915
1721.0;0.12241190529960609
1722.0;0.10994801384672069
1723.0;0.18494524699882053
1724.0;0.19851892407196844
1725.0;0.20604845487560314
1726.0;0.2882314562305378
1727.0;0.3610033469669827
1728.0;0.3258944464914131
1729.0;0.3352690835460091
1730.0;0.3358327254156113
1731.0;0.34339295090905014
1732.0;0.36366316539454285
1733.0;0.30277515793164245
1734.0;0.2556908113755484
1735.0;0.23530615119751158
1736.0;0.17745028133425206
1737.0;0.16877667200089375
1738.0;0.1285041461593416
1739.0;0.10097410782507188
1740.0;0.2202030542031407
1741.0;0.10869469201284487
1742.0;0.18219709967217465
1743.0;0.24040279421018076
1744.0;0.32037839997106243
1745.0;0.38776072947030243
1746.0;0.39710511850081814
1747.0;0.37851673447553735
1748.0;0.3831529985956521
1749.0;0.495868702757226
1750.0;0.4393996188203356
1751.0;0.5119035433960678
1752.0;0.48091530007483996
1753.0;0.5402849188142006
1754.0;0.5588783527764924
1755.0;0.5490055386615063
1756.0;0.5344639572127572
1757.0;0.5243040825319578
1758.0;0.5099886988007623
1759.0;0.4514950049716621
1760.0;0.49282740134755526
1761.0;0.4404963073712143
1762.0;0.37925635871780516
1763.0;0.3571660841899954
