;0
1915.0;0.04805611624182214
1916.0;0.055323127039082015
1917.0;0.06227567657766174
1918.0;0.05831181420444061
1919.0;0.039362011156527564
1920.0;0.025313129699744086
1921.0;0.030391433521161006
1922.0;0.04683218969209487
1923.0;0.05636734798582556
1924.0;0.05958012244946414
1925.0;0.05982696247650685
1926.0;0.058008090321532396
1927.0;0.05806195008854826
1928.0;0.06109169861385956
1929.0;0.05480297094499818
1930.0;0.051523825115067534
1931.0;0.056471962800085956
1932.0;0.060272186612931634
1933.0;0.06212961963765591
1934.0;0.06267906113978162
1935.0;0.06199355145454349
1936.0;0.06165925055471423
1937.0;0.060354761766276216
1938.0;0.057760096370600617
1939.0;0.06225171859073141
1940.0;0.06363215405601057
1941.0;0.06461278090222271
1942.0;0.0633003791759884
1943.0;0.061742796665604546
1944.0;0.06020199095953807
1945.0;0.05797317739404024
1946.0;0.05027385039080669
1947.0;0.059780304250890384
1948.0;0.060644187471035706
1949.0;0.028909761604148272
1950.0;0.004731397716176616
1951.0;-0.001281063582141695
1952.0;0.02215080949921177
1953.0;0.04406447275141373
1954.0;0.06118905001168865
1955.0;0.06137843322791937
1956.0;0.02544647347459464
1957.0;0.03997470039382931
1958.0;0.06322560391218862
1959.0;0.0645041291211807
1960.0;0.06334327409205207
1961.0;0.06420085465259433
1962.0;0.06462598311787247
1963.0;0.06461295179553429
1964.0;0.06437888217724827
1965.0;0.06323128784131707
1966.0;0.061568317613092005
1967.0;0.06234486210248421
1968.0;0.06412101123523076
1969.0;0.06456347371456857
1970.0;0.06458952598048115
1971.0;0.06459355772974716
1972.0;0.06459011345988983
1973.0;0.06401992711955146
1974.0;0.055332425503317524
1975.0;0.01902314821352294
1976.0;0.00751776709140526
1977.0;0.043447372957830646
1978.0;0.062327306067093226
1979.0;0.06453369264336851
1980.0;0.06463117155428968
1981.0;0.06452349252434418
1982.0;0.06449455536103725
1983.0;0.06157912227907643
1984.0;0.06367752353393417
1985.0;0.06465624744026868
1986.0;0.06465624636568755
1987.0;0.0646561920601568
1988.0;0.06465534869953674
1989.0;0.0646499814431125
1990.0;0.06464297449284623
1991.0;0.06460106690473923
1992.0;0.06431257888606828
1993.0;0.0645799909294549
1994.0;0.06454961581465267
1995.0;0.06349668473592622
1996.0;0.06106288747127437
1997.0;0.055194315755738306
1998.0;0.05977868430267949
1999.0;0.05912070104351224
2000.0;0.0590051891723615
2001.0;0.04615426334176663
2002.0;0.029871808666023285
2003.0;0.03836825187998896
2004.0;0.05117729693494455
2005.0;0.05880318534926076
2006.0;0.06355871435096301
2007.0;0.062319419287822884
2008.0;0.04024699403929757
2009.0;0.025325668188605766
2010.0;0.05491609248295311
2011.0;0.0640962962315535
2012.0;0.06464167016128443
2013.0;0.06465600147685792
2014.0;0.06465621529275174
2015.0;0.06465617948000489
2016.0;0.06465588090882919
2017.0;0.06465592491871955
2018.0;0.06465577278340083
2019.0;0.06464804819289484
2020.0;0.06458168385112101
2021.0;0.0645867615036127
2022.0;0.06461658028969608
2023.0;0.06460254225384442
2024.0;0.06460368831613468
2025.0;0.06463598062058663
2026.0;0.0646526357900057
2027.0;0.06465624744016156
2028.0;0.06465624744246606
2029.0;0.06465624744250519
2030.0;0.06465624744250521
2031.0;0.06465624744250512
2032.0;0.06465624744250521
2033.0;0.06465624744250521
2034.0;0.06465624744250521
2035.0;0.06465624744250521
2036.0;0.06465624744250521
2037.0;0.06465624744250521
2038.0;0.06465624744250521
2039.0;0.06465624744250521
2040.0;0.06465624744250521
2041.0;0.06465624744250521
2042.0;0.06465624744250521
2043.0;0.06465624744189706
2044.0;0.06439187428156219
2045.0;0.0626774352361576
2046.0;0.06398080576181717
2047.0;0.06396282694838445
2048.0;0.06443819515074309
2049.0;0.0646086205232123
2050.0;0.06465149889326753
2051.0;0.06465575000187421
2052.0;0.06465599789956261
2053.0;0.06465596383366963
2054.0;0.0646560099037894
2055.0;0.06465595948678227
2056.0;0.06465596295729242
2057.0;0.0646562337061349
2058.0;0.06465624704339505
2059.0;0.0646562454502052
2060.0;0.0646561579841967
2061.0;0.06465595780524372
2062.0;0.06465593235231479
2063.0;0.06465600279710405
2064.0;0.06465623860053381
2065.0;0.06465624741582722
2066.0;0.06465624744082461
2067.0;0.06465624744226015
2068.0;0.06465624744248376
2069.0;0.06465624744249913
2070.0;0.06465624744250333
2071.0;0.06465624744250455
2072.0;0.06465624744250495
2073.0;0.06465624744250477
2074.0;0.06465624744250423
2075.0;0.0646562474425052
2076.0;0.06465624744250521
2077.0;0.06465624744250521
2078.0;0.06465624744250519
2079.0;0.06465624744247127
2080.0;0.06465624744250521
2081.0;0.06465624744250521
2082.0;0.06465624744250521
2083.0;0.06465624744250521
2084.0;0.06465624744250521
2085.0;0.06465624744250521
2086.0;0.06465624744250521
2087.0;0.06465624744250521
2088.0;0.06465624744250521
2089.0;0.06465624744250521
2090.0;0.06465624744250521
2091.0;0.06465624743806705
2092.0;0.06460352735320359
2093.0;0.06442930767579298
2094.0;0.06458172911764869
2095.0;0.0640905068408769
2096.0;0.06390398142744644
2097.0;0.06436252492392353
2098.0;0.06460980129042333
2099.0;0.0646543330098474
2100.0;0.0646560498222453
2101.0;0.06465543394058218
2102.0;0.06465353495336405
2103.0;0.06465524260104326
2104.0;0.06465596723169313
2105.0;0.06465598202335306
2106.0;0.06465605695122222
2107.0;0.06465616301542408
2108.0;0.06465602936511425
2109.0;0.06465469783141424
2110.0;0.06465203306844683
2111.0;0.06461662728809293
2112.0;0.06462812797573812
2113.0;0.06465602606385305
2114.0;0.06465624709212132
2115.0;0.06465624737497716
2116.0;0.06465624741569387
2117.0;0.06465624743648372
2118.0;0.06465624744118624
2119.0;0.06465624744157425
2120.0;0.06465624744157941
2121.0;0.06465624744235306
2122.0;0.06465624744245657
2123.0;0.06465624744227354
2124.0;0.0646562474401
2125.0;0.06465624743646248
2126.0;0.06465624742638745
2127.0;0.06465623033416676
2128.0;0.06465624744234087
2129.0;0.06465624744250521
2130.0;0.06465624744250521
2131.0;0.06465624744250521
2132.0;0.06465624744250521
2133.0;0.06465624744250521
2134.0;0.06465624744250521
2135.0;0.06465624744250521
2136.0;0.06465624744250521
2137.0;0.06465624744250521
2138.0;0.06465197612829467
2139.0;0.06453570148878557
2140.0;0.06449052555601807
2141.0;0.06397363165825132
2142.0;0.0593191807751948
2143.0;0.052531593749505556
2144.0;0.05488034235625269
2145.0;0.04866857671108954
2146.0;0.04875874535024251
2147.0;0.053911635266936916
2148.0;0.05917043815409455
2149.0;0.061315373055558536
2150.0;0.06084540419163031
2151.0;0.05795472564074704
2152.0;0.052135400717474994
2153.0;0.05196711418186105
2154.0;0.057197234097103436
2155.0;0.05622222757418463
2156.0;0.05533420200051603
2157.0;0.055085270073517226
2158.0;0.05293287990290506
2159.0;0.05080515739502682
2160.0;0.0503557782794742
2161.0;0.053032554200122387
2162.0;0.05930267062248139
2163.0;0.062335846896406144
2164.0;0.05784119085126666
2165.0;0.050995348694788445
2166.0;0.050075449338145436
2167.0;0.05300577394038902
2168.0;0.05574290986936914
2169.0;0.056233261287455316
2170.0;0.05767416377490025
2171.0;0.05601640090937991
2172.0;0.05347877613994699
2173.0;0.051984568187106533
2174.0;0.053169134319874085
2175.0;0.05635467600591683
2176.0;0.05894391701997868
2177.0;0.05952256698190252
2178.0;0.058829758184603995
2179.0;0.059224571297724744
2180.0;0.06073773810553301
2181.0;0.0622957436887007
2182.0;0.06336697075097696
2183.0;0.06359886734104518
2184.0;0.06363997049998622
2185.0;0.0644367722672856
2186.0;0.0646537217027215
2187.0;0.0646304319265019
2188.0;0.06058864664511896
2189.0;0.028552513471616546
2190.0;0.00606191698544855
2191.0;0.02024909338924677
2192.0;0.04273508446923479
2193.0;0.05493996943459584
2194.0;0.05628351937700332
2195.0;0.05040818814542019
2196.0;0.03509711714249782
2197.0;0.015517023082594748
2198.0;0.0012664840326760823
2199.0;-0.0003463667127315967
2200.0;0.009311526273088323
2201.0;0.014094753489033704
2202.0;0.02066275912469711
2203.0;0.035629939731709526
2204.0;0.053860904745884466
2205.0;0.06315687104804481
2206.0;0.06454044628195976
2207.0;0.06461675994557604
2208.0;0.06462441068513886
2209.0;0.06462656994937542
2210.0;0.06462846924124001
2211.0;0.06463128237989767
2212.0;0.06461749911166857
2213.0;0.06414166736143154
2214.0;0.058345470049298756
2215.0;0.03455392995475938
2216.0;0.012025798437862334
2217.0;0.01254477928152721
2218.0;0.01783866550479351
2219.0;0.06457481950439302
2220.0;0.058162169483473775
2221.0;0.057677712003161796
2222.0;0.060525900949310256
2223.0;0.06352290368161943
2224.0;0.06376435458957737
2225.0;0.05760490844890393
2226.0;0.060115555978192785
2227.0;0.0639530477034494
2228.0;0.03148704448772663
2229.0;0.01845933103184503
2230.0;0.047494935307497224
2231.0;0.04510401251513761
2232.0;0.054937163968639936
2233.0;0.0632928207235521
2234.0;0.06465375502293418
2235.0;0.0646562429673334
2236.0;0.06451414611371625
2237.0;0.009961053003199376
2238.0;0.01924281415852426
2239.0;0.008151740037436198
2240.0;0.032054698685032385
2241.0;0.02591556500580433
2242.0;0.013521774426127814
2243.0;0.007612886181111875
2244.0;0.00968303471055492
2245.0;0.018646090980723208
2246.0;0.030820697173135486
2247.0;0.04162961101602472
2248.0;0.04854154229861035
2249.0;0.050859805216797095
2250.0;0.04890402846655706
2251.0;0.03954101174084963
2252.0;0.02537956355409622
2253.0;0.017421221819894465
2254.0;0.012743767861537858
2255.0;0.005014945401438417
2256.0;0.002926614918842489
2257.0;0.007432200064499538
2258.0;0.0153217025316153
2259.0;0.01373910731063703
2260.0;0.016925468330596022
2261.0;0.024851023039527603
2262.0;0.03524232132577278
2263.0;0.05442221008953239
2264.0;0.057494411149496424
2265.0;0.06289340084765206
2266.0;0.05796733400308608
2267.0;0.05339524262835142
2268.0;0.055629258712927995
2269.0;0.05941156782907247
2270.0;0.06166289466694745
2271.0;0.06347499044731839
2272.0;0.06438544682279841
2273.0;0.06459173208179608
2274.0;0.06314185296979738
2275.0;0.0384228279416617
2276.0;0.04364073260929489
2277.0;0.02785848785267856
2278.0;0.045736654802572156
2279.0;0.06120604778015082
2280.0;0.0007959911091832972
2281.0;0.05283251166463111
2282.0;0.019053669182006537
2283.0;0.0556477907436052
2284.0;0.02083380201283159
2285.0;0.010636457682484092
2286.0;0.016772529583147754
2287.0;0.0308422974897092
2288.0;0.05080289999837616
2289.0;0.06308150299584006
2290.0;0.06436862434062576
2291.0;0.0643800323574352
2292.0;0.0645907951241057
2293.0;0.0645430751306577
2294.0;0.06421487317720961
2295.0;0.06435872957765236
2296.0;0.06462801256906134
2297.0;0.06464414139627736
2298.0;0.06458206317155284
2299.0;0.05870377557155817
2300.0;0.021113458894695847
2301.0;0.005674431943399831
2302.0;0.0020272348048189226
2303.0;0.017320051759666208
2304.0;0.03338562661523941
2305.0;0.052257338495963875
2306.0;0.06325312123773282
2307.0;0.06460914453881152
2308.0;0.06460527599929476
2309.0;0.0646230087561287
2310.0;0.0645584860250372
2311.0;0.06399079425221253
2312.0;0.06371897489574747
2313.0;0.06447494395025953
2314.0;0.06463933951968459
2315.0;0.06464588516948054
2316.0;0.06454818278756048
2317.0;0.059278415504679736
2318.0;0.02873185507031123
2319.0;0.010950079631739537
2320.0;0.012534692381879348
2321.0;0.011576922865465529
2322.0;0.014077604909870388
2323.0;0.02358198626261216
2324.0;0.04186557741849335
2325.0;0.05643947278171867
2326.0;0.06100620632120061
2327.0;0.061066652826926804
2328.0;0.06009016378784078
2329.0;0.05984136955437091
2330.0;0.06051634588392518
2331.0;0.06045641851245065
2332.0;0.058709343614639066
2333.0;0.05536645753775428
2334.0;0.05296532743705447
2335.0;0.05482562081780841
2336.0;0.05698037590599819
2337.0;0.05753044908473528
2338.0;0.057232816340069145
2339.0;0.05758419556363893
2340.0;0.05812919861328225
2341.0;0.058924349809915955
2342.0;0.05917649491792417
2343.0;0.059000877973482364
2344.0;0.0581253148833218
2345.0;0.05551991940629463
2346.0;0.05087255744503517
2347.0;0.047212728610839555
2348.0;0.047543994691996494
2349.0;0.05121230818915159
2350.0;0.05425571241862595
2351.0;0.05505831979322591
2352.0;0.054282054485370636
2353.0;0.05307457535308987
2354.0;0.05580141346741665
2355.0;0.05991493557373402
2356.0;0.05845961597324293
2357.0;0.05244157754736229
2358.0;0.048800606534375554
2359.0;0.05222006214061368
2360.0;0.05882816808280106
2361.0;0.05876087521486098
2362.0;0.05017227385299946
2363.0;0.06462444446448622
2364.0;0.06465624660847816
2365.0;0.06465624719950529
2366.0;0.06465624738944019
2367.0;0.06465624740316366
2368.0;0.06465624739012549
2369.0;0.06465624741403952
2370.0;0.0646562474236974
2371.0;0.06465621206710921
2372.0;0.0644684684676553
2373.0;0.06392659789665513
2374.0;0.06229372558518605
2375.0;0.061282603695384706
2376.0;0.060841500240763166
2377.0;0.06248863173973737
2378.0;0.06380087615649545
2379.0;0.0641397586166951
2380.0;0.06428289956810823
2381.0;0.06450259551737351
2382.0;0.06461807484095598
2383.0;0.06459066512728479
2384.0;0.06462629228620372
2385.0;0.06462090194297164
2386.0;0.06454890525632215
2387.0;0.06446037119480638
2388.0;0.06415005215611526
2389.0;0.06351142096987275
2390.0;0.06243714432393477
2391.0;0.0609112026453753
2392.0;0.058925996514297606
2393.0;0.055831807960964444
2394.0;0.05166736041896431
2395.0;0.048562411991284055
2396.0;0.04524705806058005
2397.0;0.03819061982610051
2398.0;0.030696851925627044
2399.0;0.02571030537832402
2400.0;0.02287398250499429
2401.0;0.024828210811499177
2402.0;0.02677695560499299
2403.0;0.027462395790312774
2404.0;0.034190260709395084
2405.0;0.04442597832511908
2406.0;0.05349800841707614
2407.0;0.0588457999332328
2408.0;0.06069791722334104
2409.0;0.0611531513010356
2410.0;0.06018218956986061
2411.0;0.06464958783096636
2412.0;0.06464266214149733
2413.0;0.06464559195289683
2414.0;0.06465319244930456
2415.0;0.06464889270760264
2416.0;0.06452331966459239
2417.0;0.06172132063938465
2418.0;0.06276501657757658
2419.0;0.044365354549427
2420.0;0.05479106540512202
2421.0;0.058039093614945476
2422.0;0.05595235070255508
2423.0;0.056304395108442304
2424.0;0.04935809012326153
2425.0;0.03589552421993185
2426.0;0.030562387478145013
2427.0;0.03476600597551401
2428.0;0.0194952774360427
2429.0;0.01806535233789519
2430.0;0.033928150538067775
2431.0;-0.002409200444965426
2432.0;0.007029124113188574
2433.0;0.007261402950292525
2434.0;0.0013232517624015006
2435.0;0.004197971256734011
2436.0;0.016408226503174868
2437.0;0.027916211490220222
2438.0;0.03691849486165457
2439.0;0.04200769092832553
2440.0;0.042880934977225386
2441.0;0.039497090641139015
2442.0;0.03417928910218948
2443.0;0.034407776126308534
2444.0;0.037734203443288636
2445.0;0.02760163133974334
2446.0;0.016012539372545778
2447.0;0.01158666545888274
2448.0;0.013214215608488712
2449.0;0.020964199615221446
2450.0;0.019495230920192008
2451.0;0.019236937084398754
2452.0;0.022077817463709112
2453.0;0.027528773338003
2454.0;0.03567235158906981
2455.0;0.043459658963919956
2456.0;0.05203302332895492
2457.0;0.0590473902905591
2458.0;0.06102831002944344
2459.0;0.06445664469498091
2460.0;0.06434738102212137
2461.0;0.06451014637969006
2462.0;0.06463246556728412
2463.0;0.06465344344114089
2464.0;0.06465569330116888
2465.0;0.06465538635808124
2466.0;0.06465514072435005
2467.0;0.06465396867142637
2468.0;0.06465517771778047
2469.0;0.06415673204951516
2470.0;0.04817078783143465
2471.0;0.01592237598149128
2472.0;0.016958688829522263
2473.0;0.031105514340484294
2474.0;0.04822064210687785
2475.0;0.05599396488248795
2476.0;0.05918664370059562
2477.0;0.0576453385630563
2478.0;0.056960946060304496
2479.0;0.058654602971582794
2480.0;0.061726388182154666
2481.0;0.057754749427681495
2482.0;0.0576238044530097
2483.0;0.06022593685538762
2484.0;0.062080303745761116
