;0
1610.0;4.195996731325133e-06
1611.0;4.412885864386908e-06
1612.0;4.533857360753823e-06
1613.0;4.578650026226623e-06
1614.0;4.628334009596351e-06
1615.0;4.659431319833191e-06
1616.0;4.670215646610885e-06
1617.0;4.625076556043982e-06
1618.0;4.540821733270136e-06
1619.0;4.45350625926294e-06
1620.0;4.352516697612293e-06
1621.0;4.277590438304784e-06
1622.0;4.215277499478928e-06
1623.0;4.159169419249033e-06
1624.0;4.18639100472355e-06
1625.0;4.318994959428795e-06
1626.0;4.4775416941783425e-06
1627.0;4.631993659560958e-06
1628.0;4.728803739431698e-06
1629.0;4.778070755501319e-06
1630.0;4.8001026849414974e-06
1631.0;4.798272241819745e-06
1632.0;4.774991019303008e-06
1633.0;4.753195979303635e-06
1634.0;4.695994030887336e-06
1635.0;4.546887351420864e-06
1636.0;4.370751515111216e-06
1637.0;4.223723560532135e-06
1638.0;4.127540957698415e-06
1639.0;4.118520294332428e-06
1640.0;4.239275605025411e-06
1641.0;4.479738644856075e-06
1642.0;4.6775466541814545e-06
1643.0;4.793500554128236e-06
1644.0;4.857092864550242e-06
1645.0;4.895255418085439e-06
1646.0;4.909641478109524e-06
1647.0;4.873155316748737e-06
1648.0;4.789720924672888e-06
1649.0;4.7457976042188595e-06
1650.0;4.6610691682092715e-06
1651.0;4.341918135104568e-06
1652.0;4.118075482412483e-06
1653.0;4.206065568172664e-06
1654.0;4.3845764757963505e-06
1655.0;4.5682449796261e-06
1656.0;4.7514993452841345e-06
1657.0;4.926980561736723e-06
1658.0;5.094816296355958e-06
1659.0;5.2491415745406905e-06
1660.0;5.3743842715103585e-06
1661.0;5.45682679554372e-06
1662.0;5.54061262640257e-06
1663.0;5.6408768366379055e-06
1664.0;5.699623546131798e-06
1665.0;5.744745516726462e-06
1666.0;5.760113199288738e-06
1667.0;5.5943293548349826e-06
1668.0;5.446603738559615e-06
1669.0;5.3585138173102445e-06
1670.0;5.258204698327058e-06
1671.0;5.186080439725224e-06
1672.0;5.1901543396091e-06
1673.0;5.147512799113351e-06
1674.0;5.088372914091389e-06
1675.0;5.1195248356353495e-06
1676.0;5.152831990595173e-06
1677.0;5.111437681492063e-06
1678.0;5.029064637049778e-06
1679.0;4.933800686635829e-06
1680.0;4.82476727150886e-06
1681.0;4.705429497696999e-06
1682.0;4.5625393125373215e-06
1683.0;4.390074038387816e-06
1684.0;4.1902710441540845e-06
1685.0;4.012509471454129e-06
1686.0;3.858393782625569e-06
1687.0;3.725554784684177e-06
1688.0;3.6800966124602224e-06
1689.0;3.819169358168615e-06
1690.0;3.9809394073524654e-06
1691.0;4.46181239823423e-06
1692.0;5.12462394093418e-06
1693.0;5.011239684155512e-06
1694.0;4.929002531854039e-06
1695.0;4.907455999152982e-06
1696.0;4.8887846281377126e-06
1697.0;4.814081250157027e-06
1698.0;4.7573634483448245e-06
1699.0;4.7223487853884806e-06
1700.0;4.456935818479664e-06
1701.0;4.0232962755875565e-06
1702.0;3.5521536702636283e-06
1703.0;3.1632562843952426e-06
1704.0;3.0168135949486808e-06
1705.0;2.9493949319895242e-06
1706.0;2.804408829707635e-06
1707.0;2.748875530735594e-06
1708.0;2.6710045676983855e-06
1709.0;2.4101044786714065e-06
1710.0;2.2137880426099577e-06
1711.0;2.397680879388902e-06
1712.0;2.4260193340726104e-06
1713.0;2.5353932768222116e-06
1714.0;2.7050020085195052e-06
1715.0;2.8089578162921074e-06
1716.0;2.9494561002545015e-06
1717.0;3.1064945405106384e-06
1718.0;3.2619634000986455e-06
1719.0;3.389277220889483e-06
1720.0;3.5363582546362464e-06
1721.0;3.612187162496865e-06
1722.0;3.6889855293148126e-06
1723.0;3.5849759769576246e-06
1724.0;3.4287771041930948e-06
1725.0;3.2494142255136857e-06
1726.0;3.190828029532749e-06
1727.0;3.1448511487772865e-06
1728.0;3.126808159478432e-06
1729.0;3.016808994797577e-06
1730.0;2.9123146382558836e-06
1731.0;2.8246348888515586e-06
1732.0;2.7429674470511354e-06
1733.0;2.749425765722544e-06
1734.0;2.8000507098265906e-06
1735.0;2.790001199382244e-06
1736.0;3.093130766231804e-06
1737.0;3.436018432163363e-06
1738.0;3.6787048358952417e-06
1739.0;3.4829133416025553e-06
1740.0;3.930066503074112e-06
1741.0;3.908289386489831e-06
1742.0;3.595026738699437e-06
1743.0;3.6500165457639568e-06
1744.0;4.176032147018732e-06
1745.0;4.246183866846062e-06
1746.0;3.3713280326080416e-06
1747.0;3.6596118815977387e-06
1748.0;4.666725740824757e-06
1749.0;3.5978783501313464e-06
1750.0;3.098545896441334e-06
1751.0;2.8439901627336964e-06
1752.0;2.0610048636020886e-06
1753.0;1.9632103150547733e-06
1754.0;2.7143693215727927e-06
1755.0;3.458767038117817e-06
1756.0;2.5005274037312215e-06
1757.0;1.8926674562913315e-06
1758.0;2.1183705317907127e-06
1759.0;2.335878813722666e-06
1760.0;2.4213699184334104e-06
1761.0;2.4802097629265596e-06
1762.0;2.5847609358095006e-06
1763.0;2.675349849544153e-06
1764.0;2.814727390281907e-06
1765.0;2.9639782452445982e-06
1766.0;3.115492148319287e-06
1767.0;3.228393401523493e-06
1768.0;3.3557236352939583e-06
1769.0;3.548154695516048e-06
1770.0;3.7358254239134245e-06
1771.0;3.7149681196594423e-06
1772.0;3.710063721134491e-06
1773.0;3.723885599183649e-06
1774.0;3.7359665830720854e-06
1775.0;3.727777961779067e-06
1776.0;3.6884211932955466e-06
1777.0;3.436054782209812e-06
1778.0;3.2483976021993036e-06
1779.0;3.2386423497463487e-06
1780.0;3.2067587978693432e-06
1781.0;3.1012409659479924e-06
1782.0;3.0230587314719547e-06
1783.0;2.9812891024967706e-06
1784.0;2.9441956982112847e-06
1785.0;3.0062007877093623e-06
1786.0;3.1601442400078063e-06
1787.0;3.7914122567143137e-06
1788.0;3.7333765780627085e-06
1789.0;3.6811033421693797e-06
1790.0;3.688658224939731e-06
1791.0;3.6740315549851893e-06
1792.0;3.6893842747143246e-06
1793.0;3.774651199167377e-06
1794.0;3.887564883431592e-06
1795.0;3.9751064441826545e-06
1796.0;4.066116390960759e-06
1797.0;4.172458178238229e-06
1798.0;4.265468779073949e-06
1799.0;4.350245927893674e-06
1800.0;4.453060627701037e-06
1801.0;4.395507894724521e-06
1802.0;4.158408588243341e-06
1803.0;3.999591443765027e-06
1804.0;4.017265728148463e-06
1805.0;3.9036812045780055e-06
1806.0;3.7846896067060563e-06
1807.0;3.84255342538955e-06
1808.0;3.6674948502741577e-06
1809.0;3.711597041824545e-06
1810.0;3.814875522421671e-06
1811.0;3.821817421201315e-06
1812.0;3.863533752270581e-06
1813.0;3.96661731824638e-06
1814.0;4.076373269447632e-06
1815.0;4.1571335505238225e-06
1816.0;4.149401517678933e-06
1817.0;4.101891417982818e-06
1818.0;4.011599748494631e-06
1819.0;3.895998287887386e-06
1820.0;3.748930487776954e-06
1821.0;3.5929184109408575e-06
1822.0;3.488184875723787e-06
1823.0;3.4390664613752636e-06
1824.0;3.4207578321324436e-06
1825.0;3.378934820078322e-06
1826.0;3.292271537747786e-06
1827.0;3.193953627233727e-06
1828.0;3.0975648824994137e-06
1829.0;2.9848480242739253e-06
1830.0;2.956406904278233e-06
1831.0;3.188221749542852e-06
1832.0;3.546257222641781e-06
1833.0;3.754523436138651e-06
1834.0;3.872399396017954e-06
1835.0;3.411540230603121e-06
1836.0;3.8470508541205995e-06
1837.0;3.8368464620148515e-06
1838.0;3.69291843500341e-06
1839.0;3.465140803661396e-06
1840.0;3.619667348497927e-06
1841.0;4.385304397017195e-06
1842.0;4.5087925808562534e-06
1843.0;4.592402138125807e-06
1844.0;4.565221286656488e-06
1845.0;4.5949368141688295e-06
1846.0;6.078114514888226e-06
1847.0;7.660753127612675e-06
1848.0;4.799527312812696e-06
1849.0;3.3403122438376314e-06
1850.0;3.206832367383412e-06
1851.0;3.3632996955593423e-06
1852.0;3.685368519880674e-06
1853.0;3.4580688185478865e-06
1854.0;3.063221743259157e-06
1855.0;3.034051700256724e-06
1856.0;3.088537515257822e-06
1857.0;3.176390569122897e-06
1858.0;3.3019692191906605e-06
1859.0;3.6271129776695397e-06
1860.0;3.9831001772355016e-06
1861.0;3.860698629234516e-06
1862.0;3.7623882851954117e-06
1863.0;3.937464432937922e-06
1864.0;4.106101423073053e-06
1865.0;4.061905941809298e-06
1866.0;3.998657958265224e-06
1867.0;3.935239813840789e-06
1868.0;3.8552201187624375e-06
1869.0;3.797626051013248e-06
1870.0;3.7803345818661467e-06
1871.0;3.7693753036733956e-06
1872.0;3.7676223969434444e-06
1873.0;3.7502554977299808e-06
1874.0;3.6927418073206934e-06
1875.0;3.538245347203192e-06
1876.0;3.3663269946116994e-06
1877.0;3.2923895629741947e-06
1878.0;3.2901674495429518e-06
1879.0;3.3375399499325797e-06
1880.0;3.4868080386028083e-06
1881.0;4.0994141195505555e-06
1882.0;4.786619691425316e-06
1883.0;4.185512443762665e-06
1884.0;4.343279517503126e-06
1885.0;4.169280594351279e-06
1886.0;4.028773576513073e-06
1887.0;3.966081989362161e-06
1888.0;3.954163582058051e-06
1889.0;4.008813952249668e-06
1890.0;4.073883860162456e-06
1891.0;4.122824400876763e-06
1892.0;4.1918207300484925e-06
1893.0;4.284968103495951e-06
1894.0;4.4043614240135495e-06
1895.0;4.5399383973778205e-06
1896.0;3.8988255393464655e-06
1897.0;3.4494418001999137e-06
1898.0;3.4774622173715296e-06
1899.0;3.2365205483112285e-06
1900.0;3.023439730952962e-06
1901.0;3.3427750362044497e-06
1902.0;3.5207521328675077e-06
1903.0;3.5233881507971783e-06
1904.0;3.4195608272538225e-06
1905.0;3.4075920877764162e-06
1906.0;3.460006632484326e-06
1907.0;3.54931224234989e-06
1908.0;3.6580795332226756e-06
1909.0;3.6141767368345514e-06
1910.0;3.575471449187331e-06
1911.0;3.835782923191156e-06
1912.0;4.079609611749346e-06
1913.0;4.040805060172218e-06
1914.0;3.956837042676039e-06
1915.0;3.853401821562964e-06
1916.0;3.720578551816411e-06
1917.0;3.596423886353883e-06
1918.0;3.496053455962468e-06
1919.0;3.4341802339512212e-06
1920.0;3.4266029367484633e-06
1921.0;3.505801010808507e-06
1922.0;3.5886864382916853e-06
1923.0;3.5960418474137394e-06
1924.0;3.5935788444262703e-06
1925.0;3.574019515709659e-06
1926.0;3.541064302702321e-06
1927.0;3.817526563914888e-06
1928.0;4.180008124028683e-06
1929.0;3.946283552605958e-06
1930.0;3.7173096287499394e-06
1931.0;3.7477790514072584e-06
1932.0;3.808806467519814e-06
1933.0;3.900779203860844e-06
1934.0;3.970362599422934e-06
1935.0;3.7478457036714e-06
1936.0;3.4984899157172247e-06
1937.0;3.593416643938216e-06
1938.0;3.6235491043838007e-06
1939.0;3.425606488569834e-06
1940.0;3.8098848220652274e-06
1941.0;4.595779382411731e-06
1942.0;4.730631726278399e-06
1943.0;4.52969259275112e-06
1944.0;4.256473071147547e-06
1945.0;4.07000197855799e-06
1946.0;3.662913352823481e-06
1947.0;3.1469289194515946e-06
1948.0;2.7495418562840897e-06
1949.0;2.920637097270257e-06
1950.0;3.119765484588566e-06
1951.0;3.3841550807433166e-06
1952.0;3.6946804912673795e-06
1953.0;3.900071158033623e-06
1954.0;4.013443193060706e-06
1955.0;4.082588452013861e-06
1956.0;4.072974216393075e-06
1957.0;3.911292260304755e-06
1958.0;3.822627093290706e-06
1959.0;3.858275087109307e-06
1960.0;3.820524494893169e-06
1961.0;3.842004422105652e-06
1962.0;3.9669916556507875e-06
1963.0;3.976834199776526e-06
1964.0;3.9578715589442615e-06
1965.0;3.9329821794719195e-06
1966.0;3.950680460713502e-06
1967.0;4.019362084330657e-06
1968.0;4.154943044048492e-06
1969.0;4.3227431355928125e-06
1970.0;4.473988347487055e-06
1971.0;4.5634973413783705e-06
1972.0;4.573609766474604e-06
1973.0;4.311376172515907e-06
1974.0;3.975413655613293e-06
1975.0;3.7978781915764435e-06
1976.0;3.7061190534276466e-06
1977.0;3.73753383432727e-06
1978.0;3.7972313626072336e-06
1979.0;3.892088744205495e-06
1980.0;3.9850786929298105e-06
1981.0;3.908907187271934e-06
1982.0;3.4785236029615023e-06
1983.0;3.4761929175753097e-06
1984.0;4.411250248261331e-06
1985.0;5.728648658436157e-06
1986.0;6.6166336504054715e-06
1987.0;6.295683291981329e-06
1988.0;5.855307907360275e-06
1989.0;5.468982456169038e-06
1990.0;5.349387156353724e-06
1991.0;5.015322785832243e-06
1992.0;4.258311537458415e-06
1993.0;3.6065735756405046e-06
1994.0;3.1037950902968067e-06
1995.0;2.7430838109364034e-06
1996.0;2.590097660904769e-06
1997.0;2.7369198487162833e-06
1998.0;2.9785880008502244e-06
1999.0;3.39419129195081e-06
2000.0;3.840884501132329e-06
2001.0;3.757102557063633e-06
2002.0;3.7031933967352595e-06
2003.0;3.847541426999033e-06
2004.0;4.054930148085143e-06
2005.0;4.13290025291984e-06
2006.0;4.1643680433411625e-06
2007.0;4.17756386106696e-06
2008.0;4.172750860020432e-06
2009.0;4.0505607502374605e-06
2010.0;3.962910520669771e-06
2011.0;4.0575337951634236e-06
2012.0;4.235184876887861e-06
2013.0;4.554115205033804e-06
2014.0;4.839153531608781e-06
2015.0;4.783858773245141e-06
2016.0;4.6635397412900905e-06
2017.0;4.829691970017613e-06
2018.0;4.9976154342901826e-06
2019.0;4.823392173468666e-06
2020.0;4.679780192539248e-06
2021.0;4.8705061395951395e-06
2022.0;5.0922906117992275e-06
2023.0;5.129222870861308e-06
2024.0;5.187110585278917e-06
2025.0;5.40032709193461e-06
2026.0;5.641865757665238e-06
2027.0;5.812854456459721e-06
2028.0;6.153685704226195e-06
2029.0;6.698111322767822e-06
2030.0;6.884721488089476e-06
2031.0;6.774751524317562e-06
2032.0;7.4817500946473954e-06
2033.0;8.733253275134094e-06
2034.0;9.318579684565826e-06
2035.0;9.607548957939737e-06
2036.0;9.856136778030842e-06
2037.0;1.0123276068340485e-05
2038.0;1.0480908123999849e-05
2039.0;1.0672343607422648e-05
2040.0;1.0260946793312018e-05
2041.0;9.545471773912602e-06
2042.0;8.820397145624711e-06
2043.0;7.601898251950178e-06
2044.0;5.909543435649108e-06
2045.0;4.662533810497674e-06
2046.0;4.385342372199203e-06
2047.0;4.9796890565363955e-06
2048.0;4.948329900896648e-06
2049.0;4.894694066468603e-06
2050.0;4.908581373749202e-06
2051.0;4.9925728496751136e-06
2052.0;5.0958376577820944e-06
2053.0;5.209418567724885e-06
2054.0;5.328444076447369e-06
2055.0;5.379644241115074e-06
2056.0;5.433718696478226e-06
2057.0;5.768695926783631e-06
2058.0;6.074359710272585e-06
2059.0;5.936016013382109e-06
2060.0;5.743723569555151e-06
2061.0;5.90696436385031e-06
2062.0;6.006214741167958e-06
2063.0;5.874443806012562e-06
2064.0;5.795589178026957e-06
2065.0;5.791354078518663e-06
2066.0;5.832112994700799e-06
2067.0;5.999848053224168e-06
2068.0;6.20173905162026e-06
2069.0;6.306129780465812e-06
2070.0;6.401484044557895e-06
2071.0;6.484286993227961e-06
2072.0;6.5559880938199545e-06
2073.0;6.5127557446197275e-06
2074.0;6.451112218521088e-06
2075.0;6.800482492835771e-06
2076.0;7.086518597198862e-06
2077.0;6.877578041704101e-06
2078.0;6.500463983963328e-06
2079.0;6.483599946848409e-06
2080.0;7.532912819425834e-06
2081.0;9.024214144404227e-06
2082.0;9.635906773697418e-06
2083.0;9.89819797230191e-06
2084.0;1.0125576142211276e-05
2085.0;1.0402225965017334e-05
2086.0;1.0970337945899617e-05
2087.0;1.0871696651860824e-05
2088.0;1.0052276015824107e-05
2089.0;9.238994826468931e-06
2090.0;8.518082976583253e-06
2091.0;7.632346180087193e-06
2092.0;6.14299805435895e-06
2093.0;4.943680594386407e-06
2094.0;4.734684227609329e-06
2095.0;5.004752478348839e-06
2096.0;4.731215476938167e-06
2097.0;4.609137156971789e-06
2098.0;4.595510622941803e-06
2099.0;4.8423271600221555e-06
2100.0;5.104066446974585e-06
2101.0;5.052891808714875e-06
2102.0;5.012618621909273e-06
2103.0;5.2188033085543175e-06
2104.0;5.420193689622721e-06
2105.0;5.469144856622845e-06
2106.0;5.533785511553064e-06
2107.0;5.530193134384461e-06
2108.0;5.529952221161945e-06
2109.0;5.627894086338876e-06
2110.0;5.696964058079333e-06
2111.0;5.373188575357084e-06
2112.0;5.1083497415801504e-06
2113.0;5.229888334412267e-06
2114.0;5.416674576908797e-06
2115.0;5.507213964757263e-06
2116.0;5.596263957261896e-06
2117.0;5.737242172441204e-06
2118.0;5.879416916008413e-06
2119.0;5.921149419698339e-06
2120.0;5.938718006147497e-06
2121.0;6.082939367028606e-06
2122.0;6.176140349211937e-06
2123.0;6.04697585252294e-06
2124.0;5.80998405592422e-06
2125.0;5.608523212314479e-06
2126.0;5.422592240559658e-06
2127.0;5.448926992523668e-06
2128.0;6.620978055873136e-06
2129.0;8.307213604823388e-06
2130.0;8.891533622588176e-06
2131.0;9.141704514048807e-06
2132.0;9.595906722015643e-06
2133.0;1.0215190252007009e-05
2134.0;9.838919774038005e-06
2135.0;9.408950595913527e-06
2136.0;9.046680149568412e-06
2137.0;8.553693235595167e-06
2138.0;4.8819584689047935e-06
2139.0;4.173120008901564e-06
2140.0;4.859012537715722e-06
2141.0;4.7156171959008585e-06
2142.0;4.343908932696273e-06
2143.0;4.3048175511843115e-06
2144.0;4.278540912686461e-06
2145.0;3.911788967481e-06
2146.0;3.5874874388543605e-06
2147.0;3.448174259901535e-06
2148.0;3.317772067062155e-06
2149.0;3.1829766275008784e-06
2150.0;3.078528152053478e-06
2151.0;3.0756191631464583e-06
2152.0;3.1770633305393345e-06
2153.0;3.5300894898644392e-06
2154.0;3.883436014340756e-06
2155.0;3.975312418105499e-06
2156.0;4.0389981556742e-06
2157.0;4.094112681367233e-06
2158.0;4.0492825983943905e-06
2159.0;3.994560537527422e-06
2160.0;3.925331864602054e-06
2161.0;3.8001247923003223e-06
2162.0;3.6465131151839633e-06
2163.0;3.5150043680512167e-06
2164.0;3.3964188956995906e-06
2165.0;3.285118898547765e-06
2166.0;3.1973669879063565e-06
2167.0;3.1293414163138902e-06
2168.0;3.069792915518824e-06
2169.0;3.048166287329131e-06
2170.0;3.0055082498110108e-06
2171.0;3.7053213761525874e-06
2172.0;3.684193451453845e-06
2173.0;3.6797685174427267e-06
2174.0;3.69782680839945e-06
2175.0;3.7404029492411628e-06
2176.0;3.8055659237882702e-06
2177.0;3.892127966049276e-06
2178.0;3.992697947433714e-06
2179.0;4.09919068299827e-06
2180.0;4.21674230049244e-06
2181.0;4.345978650264793e-06
2182.0;4.435129810816839e-06
2183.0;4.3799719479879805e-06
2184.0;4.19791127199857e-06
2185.0;3.922757217597344e-06
2186.0;3.6176692854497177e-06
2187.0;3.3482423435786514e-06
2188.0;3.1596347844146643e-06
2189.0;3.0754792819769794e-06
2190.0;3.015414825804243e-06
2191.0;2.9357840304795555e-06
2192.0;2.845209823480501e-06
2193.0;2.8381382746685395e-06
2194.0;2.8824311814739984e-06
2195.0;2.9316780235872456e-06
2196.0;3.0205420107145437e-06
2197.0;3.133307986782246e-06
2198.0;3.264111179060696e-06
2199.0;3.403525197822404e-06
2200.0;3.546773748792029e-06
2201.0;3.579846976233507e-06
2202.0;3.5578219169825323e-06
2203.0;3.5237623133323626e-06
2204.0;3.4452793018534594e-06
2205.0;3.3100876133001687e-06
2206.0;3.193653806880452e-06
2207.0;3.1211619518335533e-06
2208.0;3.063489028434244e-06
2209.0;2.9870185104589584e-06
2210.0;2.8861216264098742e-06
2211.0;2.7700533230236396e-06
2212.0;2.6723551130651975e-06
2213.0;2.634467775579365e-06
2214.0;2.688111245265728e-06
2215.0;2.8417446192335524e-06
2216.0;3.0674050270944833e-06
2217.0;3.2660918369675234e-06
2218.0;3.456254393651444e-06
2219.0;3.5876344345280238e-06
2220.0;4.247108694036803e-06
2221.0;4.206748503050791e-06
2222.0;4.197164076788459e-06
2223.0;4.236957246400735e-06
2224.0;3.7770402168266455e-06
2225.0;3.90341101131162e-06
2226.0;4.289687550069966e-06
2227.0;4.076376673891018e-06
2228.0;3.039741010591556e-06
2229.0;2.723011385105248e-06
2230.0;2.77177119813856e-06
2231.0;3.1938189288178813e-06
2232.0;3.66104124204282e-06
2233.0;4.231542803388698e-06
2234.0;5.174322284698121e-06
2235.0;5.820615587672946e-06
2236.0;4.6628254932438e-06
2237.0;2.92508598648024e-06
2238.0;2.3377198422478375e-06
2239.0;2.8865207006371656e-06
2240.0;2.6052273764813344e-06
2241.0;2.452344767292647e-06
2242.0;2.3702508996066842e-06
2243.0;2.32857762187951e-06
2244.0;2.329113939446381e-06
2245.0;2.372410405998183e-06
2246.0;2.440938015416327e-06
2247.0;2.528849325458164e-06
2248.0;2.631347403860166e-06
2249.0;2.7387699873112503e-06
2250.0;2.8452585990356134e-06
2251.0;2.901979622773334e-06
2252.0;2.9700401115609707e-06
2253.0;3.111199560767723e-06
2254.0;3.2458503753111095e-06
2255.0;3.3357972557115964e-06
2256.0;3.4360103543230405e-06
2257.0;3.5532435186409793e-06
2258.0;3.671303357315002e-06
2259.0;3.622154756820387e-06
2260.0;3.583814459856786e-06
2261.0;3.564559746055701e-06
2262.0;3.522895771127214e-06
2263.0;3.2826593537233473e-06
2264.0;3.446266034972589e-06
2265.0;3.4382391180304743e-06
2266.0;3.3600838157321296e-06
2267.0;3.2646000797134106e-06
2268.0;3.195113536575634e-06
2269.0;3.1338438641200528e-06
2270.0;3.0554057981862143e-06
2271.0;2.9215065162153745e-06
2272.0;2.740122585229763e-06
2273.0;2.5876264360733274e-06
2274.0;2.584379703027033e-06
2275.0;3.027086633930279e-06
2276.0;3.5541456133269693e-06
2277.0;3.4824431348107375e-06
2278.0;3.4893861796975256e-06
2279.0;3.7898233442399844e-06
2280.0;4.370259339287151e-06
2281.0;5.0286755301433804e-06
2282.0;4.00810767898344e-06
2283.0;3.257727494104681e-06
2284.0;3.4920736934062914e-06
2285.0;3.572528146514329e-06
2286.0;3.615182629672717e-06
2287.0;3.6590164660137413e-06
2288.0;3.605076426040626e-06
2289.0;3.4901934463456413e-06
2290.0;3.373833998435419e-06
2291.0;3.308603109161822e-06
2292.0;3.3111020607982157e-06
2293.0;3.3067066718681006e-06
2294.0;3.2420771491767875e-06
2295.0;3.0830732976661408e-06
2296.0;2.856926077121486e-06
2297.0;2.6247994677762063e-06
2298.0;2.4739069193380415e-06
2299.0;2.5283334208055594e-06
2300.0;2.8322791956526118e-06
2301.0;3.0993743649069437e-06
2302.0;3.3109134473917444e-06
2303.0;3.5337908198818585e-06
2304.0;3.6186051759395474e-06
2305.0;3.5777762501125524e-06
2306.0;3.4887855794167303e-06
2307.0;3.4044180476656886e-06
2308.0;3.3627962563801655e-06
2309.0;3.3664630353899254e-06
2310.0;3.3754789407201135e-06
2311.0;3.3319218013505162e-06
2312.0;3.2047891039516663e-06
2313.0;3.031054241976293e-06
2314.0;2.8231605662152423e-06
2315.0;2.619803615284379e-06
2316.0;2.52331157224978e-06
2317.0;2.6059730358839105e-06
2318.0;2.816851599693092e-06
2319.0;3.1054713496354178e-06
2320.0;3.2522104346119643e-06
2321.0;3.430039674673e-06
2322.0;3.616821405139493e-06
2323.0;3.748704671225915e-06
2324.0;3.866883629873465e-06
2325.0;3.9916029227770725e-06
2326.0;4.057366199357426e-06
2327.0;4.0056832455144376e-06
2328.0;3.931079822235471e-06
2329.0;3.881391385602163e-06
2330.0;3.838386985217637e-06
2331.0;3.8133509758988967e-06
2332.0;3.818380759754779e-06
2333.0;3.818024565145588e-06
2334.0;3.864212579391221e-06
2335.0;4.015154452054747e-06
2336.0;4.1796993490457585e-06
2337.0;4.3256604160000105e-06
2338.0;4.445390645774826e-06
2339.0;4.4676094307313654e-06
2340.0;4.529303481410931e-06
