;0
1743.0;-0.0049386929460267445
1744.0;-0.004882601770971534
1745.0;-0.004819973723310144
1746.0;-0.004862372086296895
1747.0;-0.00489297238081304
1748.0;-0.004753109026504303
1749.0;-0.004859739810154939
1750.0;-0.004805595978110223
1751.0;-0.0048776907887882305
1752.0;-0.004941543939538211
1753.0;-0.004927637698008625
1754.0;-0.0048703521405935165
1755.0;-0.0048293861967898515
1756.0;-0.004889998105652509
1757.0;-0.004929753809304362
1758.0;-0.004939589099739879
1759.0;-0.0049321426406173
1760.0;-0.004926948758764492
1761.0;-0.0049291108597233815
1762.0;-0.004922501483353149
1763.0;-0.004910985997385018
1764.0;-0.004891721098529774
1765.0;-0.004869872763108184
1766.0;-0.004847133046003164
1767.0;-0.004830038442488683
1768.0;-0.004809394667411428
1769.0;-0.004777598889090109
1770.0;-0.004753791787420683
1771.0;-0.00478626156341209
1772.0;-0.004808877494371778
1773.0;-0.004825733231096524
1774.0;-0.004844036970566759
1775.0;-0.004865260508904
1776.0;-0.004888836679279569
1777.0;-0.0049336290927503666
1778.0;-0.004967018578582872
1779.0;-0.004985534665787665
1780.0;-0.005005220008868483
1781.0;-0.0050255653250493495
1782.0;-0.005038943233801618
1783.0;-0.005047138355632124
1784.0;-0.005053349446635167
1785.0;-0.0050369947082495046
1786.0;-0.005018223422585421
1787.0;-0.004802710583152917
1788.0;-0.004839798380077874
1789.0;-0.00486650709741758
1790.0;-0.004884510707409681
1791.0;-0.0049137796239463166
1792.0;-0.004937845728061488
1793.0;-0.004943472555850711
1794.0;-0.004943572804789166
1795.0;-0.004946587261163485
1796.0;-0.00494613431144838
1797.0;-0.004942489977950737
1798.0;-0.004936437643936079
1799.0;-0.004929884517742386
1800.0;-0.0049322360229003305
1801.0;-0.004983336876123106
1802.0;-0.005060552308837112
1803.0;-0.005120640876231222
1804.0;-0.005132765196426453
1805.0;-0.005127414121282697
1806.0;-0.005109094942020855
1807.0;-0.004903799389926492
1808.0;-0.004920378406945526
1809.0;-0.00491181923788103
1810.0;-0.004889138407038028
1811.0;-0.0048739389168593475
1812.0;-0.004849703416194565
1813.0;-0.004815722505233119
1814.0;-0.004779721029883286
1815.0;-0.004745155159591207
1816.0;-0.004743040751567866
1817.0;-0.0047627866807131965
1818.0;-0.004800146226044852
1819.0;-0.004847614009936837
1820.0;-0.004896449915558791
1821.0;-0.004935732726878835
1822.0;-0.004953808450205879
1823.0;-0.004954948424685113
1824.0;-0.0049521598601015284
1825.0;-0.00496378781435915
1826.0;-0.00499839666470757
1827.0;-0.00504508211366617
1828.0;-0.0050921942534716816
1829.0;-0.005128187061833818
1830.0;-0.00512735862377904
1831.0;-0.005063014766290814
1832.0;-0.0049561730052093515
1833.0;-0.004854370508682463
1834.0;-0.00479949020654158
1835.0;-0.004962138602087984
1836.0;-0.004775472179693
1837.0;-0.004794531924882623
1838.0;-0.004828768808293631
1839.0;-0.00486877920357504
1840.0;-0.004872167961226309
1841.0;-0.004801950372450766
1842.0;-0.004759533233019041
1843.0;-0.004689969584198858
1844.0;-0.004699766197904593
1845.0;-0.004737332590505433
1846.0;-0.004458334369466708
1847.0;-0.004051425158563432
1848.0;-0.00444352747714629
1849.0;-0.004720490657032643
1850.0;-0.004799358988572038
1851.0;-0.004847316859720917
1852.0;-0.004870943244404078
1853.0;-0.004909449740253186
1854.0;-0.004945899084721928
1855.0;-0.004956469034261649
1856.0;-0.004952316134688752
1857.0;-0.004938960624225232
1858.0;-0.004917750383675586
1859.0;-0.0048804132690610895
1860.0;-0.004826540084193317
1861.0;-0.004817482008401642
1862.0;-0.0048086147548898036
1863.0;-0.004771084171358141
1864.0;-0.004735009674492311
1865.0;-0.004771058808526392
1866.0;-0.004811356870400643
1867.0;-0.004848246597476546
1868.0;-0.004884001150617586
1869.0;-0.004908230814212046
1870.0;-0.004912410545581047
1871.0;-0.0049049258073908635
1872.0;-0.004894197265677289
1873.0;-0.004893683021614385
1874.0;-0.004913943277228116
1875.0;-0.004964937070266534
1876.0;-0.0050276742454439735
1877.0;-0.005074221020195387
1878.0;-0.005094787806418007
1879.0;-0.005080596068122832
1880.0;-0.0050252547878377385
1881.0;-0.004893536588530255
1882.0;-0.004738142179246828
1883.0;-0.004852975080226322
1884.0;-0.004690376515904372
1885.0;-0.004740938491751662
1886.0;-0.004791360510345037
1887.0;-0.004830327947764417
1888.0;-0.004859785318586088
1889.0;-0.0048748666757460635
1890.0;-0.0048886636540835865
1891.0;-0.0049053894507629795
1892.0;-0.004916582396765841
1893.0;-0.004921148100606566
1894.0;-0.004918333028038285
1895.0;-0.004908261234187649
1896.0;-0.004927824837750969
1897.0;-0.004957256363481143
1898.0;-0.005047562098193873
1899.0;-0.005087368442342699
1900.0;-0.0049473967825502604
1901.0;-0.004831879383326467
1902.0;-0.004874782862307005
1903.0;-0.004912202709632726
1904.0;-0.004934225694312862
1905.0;-0.004936842910228042
1906.0;-0.004926481839179344
1907.0;-0.004906968976977618
1908.0;-0.004880712290272777
1909.0;-0.004864543331729912
1910.0;-0.004848645584437631
1911.0;-0.004803604398375686
1912.0;-0.00475432448954642
1913.0;-0.004756221981682942
1914.0;-0.004778017189314265
1915.0;-0.004812852373442943
1916.0;-0.0048607265273553305
1917.0;-0.00490938169901236
1918.0;-0.004948948685081761
1919.0;-0.0049721457435553265
1920.0;-0.004976360131032157
1921.0;-0.004960026727230156
1922.0;-0.004940437577277562
1923.0;-0.00493777704803221
1924.0;-0.004945863782825587
1925.0;-0.0049664279009600165
1926.0;-0.004995874355122592
1927.0;-0.00498102671419027
1928.0;-0.004943017931231572
1929.0;-0.004982248368507919
1930.0;-0.005012737879580837
1931.0;-0.00499907357691677
1932.0;-0.004975203200369845
1933.0;-0.004946592010024974
1934.0;-0.004924223781388249
1935.0;-0.004946321575867516
1936.0;-0.004977365640389049
1937.0;-0.004965427156947333
1938.0;-0.004973530272601369
1939.0;-0.005036427098617849
1940.0;-0.00508341834283011
1941.0;-0.005042801125469771
1942.0;-0.004936253341432891
1943.0;-0.004911743848236305
1944.0;-0.00493299427214709
1945.0;-0.004944477647805603
1946.0;-0.00496388724396756
1947.0;-0.004978351474733069
1948.0;-0.004964331230854166
1949.0;-0.004913851074242991
1950.0;-0.00487895003591563
1951.0;-0.004830868737755651
1952.0;-0.004774382785476163
1953.0;-0.0047686796372422065
1954.0;-0.004794879147092955
1955.0;-0.004820354142404905
1956.0;-0.004830221684474634
1957.0;-0.004833216643980612
1958.0;-0.004804762826790647
1959.0;-0.004758388554846869
1960.0;-0.0047774826862108846
1961.0;-0.00479448068240631
1962.0;-0.004808696356164288
1963.0;-0.004864441681353546
1964.0;-0.004930063661850397
1965.0;-0.004985524858385455
1966.0;-0.005010672331763774
1967.0;-0.004999825066441635
1968.0;-0.004953121116452669
1969.0;-0.004886013592549512
1970.0;-0.004821460742597571
1971.0;-0.004780485670064111
1972.0;-0.004769851558083691
1973.0;-0.004813035000572639
1974.0;-0.004874262261391703
1975.0;-0.00490690062598155
1976.0;-0.004914566249356361
1977.0;-0.004880655135260964
1978.0;-0.00483341245860509
1979.0;-0.0047797884298131955
1980.0;-0.004738553498259485
1981.0;-0.004767884291262641
1982.0;-0.0048517457143865935
1983.0;-0.004939472326367047
1984.0;-0.004990924149675619
1985.0;-0.0049491724077719845
1986.0;-0.004695202118172154
1987.0;-0.004681712709177503
1988.0;-0.004719779076175308
1989.0;-0.004754050259311893
1990.0;-0.004760790636588651
1991.0;-0.004789628430395678
1992.0;-0.004859707257028409
1993.0;-0.004921204331864891
1994.0;-0.004963612257871941
1995.0;-0.0049877686492653985
1996.0;-0.004994119501540896
1997.0;-0.0049789572939758385
1998.0;-0.004954154255760866
1999.0;-0.004909202234369134
2000.0;-0.004844892917433864
2001.0;-0.00482590364399264
2002.0;-0.004807482251809945
2003.0;-0.004777112615818451
2004.0;-0.004740177795075866
2005.0;-0.004760870165839118
2006.0;-0.00479319359076785
2007.0;-0.0048198969282306735
2008.0;-0.004832989288519196
2009.0;-0.004843136578230012
2010.0;-0.00482852006126411
2011.0;-0.004772360184988534
2012.0;-0.0047036199622796935
2013.0;-0.0046237543277475625
2014.0;-0.0045890892687845885
2015.0;-0.004617761445397494
2016.0;-0.004676620108394817
2017.0;-0.004696799783701993
2018.0;-0.004715691061338295
2019.0;-0.004788703600218866
2020.0;-0.0048485613310494105
2021.0;-0.004839721439301167
2022.0;-0.004807982499354537
2023.0;-0.004793746519824295
2024.0;-0.004769231291746819
2025.0;-0.004702795888398105
2026.0;-0.004630863358909136
2027.0;-0.004334863738278071
2028.0;-0.004260745863031025
2029.0;-0.004144805381289513
2030.0;-0.004094090524464654
2031.0;-0.004174290063015166
2032.0;-0.004177538120623687
2033.0;-0.004053176460667869
2034.0;-0.00395209692493109
2035.0;-0.0038340557466039617
2036.0;-0.0037512536821262244
2037.0;-0.0037519097871308205
2038.0;-0.003663983717098042
2039.0;-0.00349655706232193
2040.0;-0.0035310531669930727
2041.0;-0.0036398709288915565
2042.0;-0.0037741140823601615
2043.0;-0.004022497005377069
2044.0;-0.0043566040965667035
2045.0;-0.004603994074538458
2046.0;-0.004751168222510413
2047.0;-0.004776060117751499
2048.0;-0.0047999456802037275
2049.0;-0.004809754950897964
2050.0;-0.004801953928686503
2051.0;-0.0047817554087961804
2052.0;-0.004752223712884365
2053.0;-0.004716665954725587
2054.0;-0.004676594568295928
2055.0;-0.004643142221926447
2056.0;-0.004607933390690769
2057.0;-0.004527303149946468
2058.0;-0.004470620886753284
2059.0;-0.004503412373346317
2060.0;-0.004554339217405798
2061.0;-0.004538154428636696
2062.0;-0.0045128111437319615
2063.0;-0.004501394907422575
2064.0;-0.0044418922757890325
2065.0;-0.0043368789494344865
2066.0;-0.0042988856948816675
2067.0;-0.004280830589172595
2068.0;-0.004250866222677103
2069.0;-0.004241147748666564
2070.0;-0.004231338134574052
2071.0;-0.004221228044695831
2072.0;-0.004210194555479688
2073.0;-0.004209136557675613
2074.0;-0.004220793969488141
2075.0;-0.00414225197233359
2076.0;-0.004068832295465287
2077.0;-0.004108167359310342
2078.0;-0.004195437648587372
2079.0;-0.004267776325421349
2080.0;-0.004194383922208094
2081.0;-0.003990345065372539
2082.0;-0.0038583383795080233
2083.0;-0.0037412451632984223
2084.0;-0.003683237595114057
2085.0;-0.0036883492410834016
2086.0;-0.0035348923482339967
2087.0;-0.003433611396156186
2088.0;-0.003553697599442415
2089.0;-0.0037057283756305637
2090.0;-0.0038647677842145725
2091.0;-0.004057633152651975
2092.0;-0.004348959543869321
2093.0;-0.004589920351627018
2094.0;-0.004728046901809257
2095.0;-0.0047758730500184945
2096.0;-0.004822088819352086
2097.0;-0.004839686396880336
2098.0;-0.004837176754579091
2099.0;-0.0048017223333206285
2100.0;-0.004754439571843084
2101.0;-0.004741809788834008
2102.0;-0.004725889733043028
2103.0;-0.004674230868723034
2104.0;-0.004618773208146776
2105.0;-0.0045830082189715305
2106.0;-0.004543903180741856
2107.0;-0.004563632690484206
2108.0;-0.0045871027388219646
2109.0;-0.004588547240868232
2110.0;-0.004580705997564257
2111.0;-0.004620561204703927
2112.0;-0.004623766373019848
2113.0;-0.004532404775461809
2114.0;-0.004415561934838452
2115.0;-0.0044003064477524095
2116.0;-0.004398535517171236
2117.0;-0.004385289517111649
2118.0;-0.004369442849327007
2119.0;-0.004372360387122359
2120.0;-0.004378767156639628
2121.0;-0.0043428282642261565
2122.0;-0.004322108909234937
2123.0;-0.004350128264372145
2124.0;-0.004395159023201515
2125.0;-0.0044322716908335395
2126.0;-0.004480105556429271
2127.0;-0.004530017082369991
2128.0;-0.004423308121953619
2129.0;-0.004151198187557052
2130.0;-0.003975769818826113
2131.0;-0.0038952988400463855
2132.0;-0.0038320541283622684
2133.0;-0.003568033909946485
2134.0;-0.0034676949097964802
2135.0;-0.003456007871400778
2136.0;-0.0034770014604580254
2137.0;-0.0035276600992871546
2138.0;-0.004072156877517669
2139.0;-0.0044518104056489715
2140.0;-0.004580549514366564
2141.0;-0.004682736015025856
2142.0;-0.004770400493064488
2143.0;-0.004824996417177043
2144.0;-0.004855013960253983
2145.0;-0.004896273878208197
2146.0;-0.004924766907889403
2147.0;-0.0049348751529378
2148.0;-0.004941305018814791
2149.0;-0.004944836444575217
2150.0;-0.0049440736862559
2151.0;-0.004935583061371999
2152.0;-0.004918471147490759
2153.0;-0.004878382575317499
2154.0;-0.004828255100019562
2155.0;-0.004800364310185384
2156.0;-0.00477478343523117
2157.0;-0.00474983026664793
2158.0;-0.00476105903688959
2159.0;-0.0047773431648611
2160.0;-0.004801396803714728
2161.0;-0.004842711015875778
2162.0;-0.00489270923187522
2163.0;-0.004937600727150053
2164.0;-0.0049749746822058535
2165.0;-0.0050053751270178965
2166.0;-0.005028365742756247
2167.0;-0.005047288007159261
2168.0;-0.005065917157745157
2169.0;-0.0050728891491212905
2170.0;-0.005086725002522546
2171.0;-0.004849389792958067
2172.0;-0.004875333300356935
2173.0;-0.004900592205406659
2174.0;-0.004922196661023765
2175.0;-0.004938693599865946
2176.0;-0.004949927246748696
2177.0;-0.00495571014233182
2178.0;-0.00495700240003481
2179.0;-0.004954916329337817
2180.0;-0.004948511721251526
2181.0;-0.004937505154955221
2182.0;-0.004937796983510244
2183.0;-0.0049818605832826586
2184.0;-0.0050511470254283675
2185.0;-0.005116803257505095
2186.0;-0.005150636597130023
2187.0;-0.005137928674484393
2188.0;-0.005086408388350733
2189.0;-0.005023115765629271
2190.0;-0.004983117634267643
2191.0;-0.004957016374218091
2192.0;-0.004964145690172154
2193.0;-0.0049602954281308086
2194.0;-0.004947812061241965
2195.0;-0.004934983195262792
2196.0;-0.0049145053102743926
2197.0;-0.0048898265875408145
2198.0;-0.004861602746371272
2199.0;-0.0048313904578250405
2200.0;-0.004799927758960189
2201.0;-0.004800182170398897
2202.0;-0.004821807639326847
2203.0;-0.004855382089808155
2204.0;-0.004901266376554821
2205.0;-0.004956018324598322
2206.0;-0.005004252584456866
2207.0;-0.005038210582042109
2208.0;-0.005063739093708708
2209.0;-0.005086808045276641
2210.0;-0.0051092042757522275
2211.0;-0.0051269124323889284
2212.0;-0.005130526135192365
2213.0;-0.0051098053800767585
2214.0;-0.005058554262907491
2215.0;-0.004979202563696801
2216.0;-0.004884716262407319
2217.0;-0.004826728042449061
2218.0;-0.004792218694688337
2219.0;-0.005002538776602616
2220.0;-0.004820611005800853
2221.0;-0.0048593339118253595
2222.0;-0.004892043885204639
2223.0;-0.004912694486749176
2224.0;-0.004949843466767513
2225.0;-0.004879322813160542
2226.0;-0.004738504114132952
2227.0;-0.004747259219010782
2228.0;-0.004826294316082775
2229.0;-0.0045820418944039955
2230.0;-0.004549736303500816
2231.0;-0.004510776642554078
2232.0;-0.004470207391058186
2233.0;-0.004419439603226257
2234.0;-0.004330849412916578
2235.0;-0.004281290887784424
2236.0;-0.0044486802710241476
2237.0;-0.004637651084815284
2238.0;-0.004740924245781619
2239.0;-0.0047973202807944934
2240.0;-0.004865240649915222
2241.0;-0.004894241001359745
2242.0;-0.0049115843650470985
2243.0;-0.00492440927827327
2244.0;-0.004929600996204494
2245.0;-0.0049270986791063115
2246.0;-0.004921350008442688
2247.0;-0.0049129140725061166
2248.0;-0.00490221782142977
2249.0;-0.004890557271170399
2250.0;-0.004878605776451705
2251.0;-0.004873671656931993
2252.0;-0.004866394011082756
2253.0;-0.004846569614726293
2254.0;-0.004826978707985846
2255.0;-0.004813257283764172
2256.0;-0.004797023553157715
2257.0;-0.0047772874232339885
2258.0;-0.004759168967575326
2259.0;-0.00479352102858344
2260.0;-0.004821376342055947
2261.0;-0.00484431918840999
2262.0;-0.004873035074163726
2263.0;-0.004922441481238792
2264.0;-0.00492024495828955
2265.0;-0.004946847514592832
2266.0;-0.004977788642722395
2267.0;-0.005003966654735855
2268.0;-0.005021636203356198
2269.0;-0.005038794909275212
2270.0;-0.005063704905933795
2271.0;-0.00510225654976346
2272.0;-0.00514555439361021
2273.0;-0.005165986155558282
2274.0;-0.0051326457262567534
2275.0;-0.005010603594822613
2276.0;-0.004862710184180835
2277.0;-0.00485658972825796
2278.0;-0.0048691856173148805
2279.0;-0.0048896705232089974
2280.0;-0.004888730240525103
2281.0;-0.0048655593471333735
2282.0;-0.004920533937080634
2283.0;-0.004907114071314556
2284.0;-0.004846344256056939
2285.0;-0.0048022050527577855
2286.0;-0.00478987777280912
2287.0;-0.004799710843439372
2288.0;-0.004846922225432832
2289.0;-0.004909634050576904
2290.0;-0.0049628763995083
2291.0;-0.004994686783563605
2292.0;-0.0050077623417701
2293.0;-0.005017640119873455
2294.0;-0.005041811710539673
2295.0;-0.00508529617348888
2296.0;-0.005136232605415956
2297.0;-0.005170714307983471
2298.0;-0.005159911327943047
2299.0;-0.005082367679637838
2300.0;-0.004942938609103718
2301.0;-0.00486770599567773
2302.0;-0.004831982397878928
2303.0;-0.004788506620613687
2304.0;-0.00479406801292683
2305.0;-0.004843780077826652
2306.0;-0.004906142614326154
2307.0;-0.004959365148301311
2308.0;-0.004989916425521684
2309.0;-0.0049995310428842055
2310.0;-0.005002792735911044
2311.0;-0.0050177027066739925
2312.0;-0.005054820874261853
2313.0;-0.005097841404184916
2314.0;-0.005140621030493771
2315.0;-0.00516504947090433
2316.0;-0.005149355550523879
2317.0;-0.00508220381499599
2318.0;-0.00497995112382747
2319.0;-0.0048599892480281045
2320.0;-0.00482941361870031
2321.0;-0.004796682613613707
2322.0;-0.004769744896947091
2323.0;-0.004776048555434551
2324.0;-0.004797014177769489
2325.0;-0.004820309435076228
2326.0;-0.004846725838388922
2327.0;-0.004879026564183583
2328.0;-0.00490425653863113
2329.0;-0.004916078826629612
2330.0;-0.004915545710886553
2331.0;-0.00490150670557522
2332.0;-0.004874054887304217
2333.0;-0.004842009931847289
2334.0;-0.004804123421984525
2335.0;-0.004759000284194746
2336.0;-0.004731154874165277
2337.0;-0.004725476939372439
2338.0;-0.004738221711743132
2339.0;-0.004776692494875111
2340.0;-0.004793450564755173
2341.0;-0.004811567946559212
2342.0;-0.004827123228339162
2343.0;-0.004834064960014952
2344.0;-0.004834672411892632
2345.0;-0.004825954889129958
2346.0;-0.004802522206261378
2347.0;-0.004766736249348969
2348.0;-0.004723904122409791
2349.0;-0.0046854066474334615
2350.0;-0.004660184795543035
2351.0;-0.0046540703149935735
2352.0;-0.004668374715530799
2353.0;-0.0046977243865940705
2354.0;-0.004738083372609205
2355.0;-0.004781632933230929
2356.0;-0.0048206270507206725
2357.0;-0.0048546061104532134
2358.0;-0.004880792176714225
2359.0;-0.0048951987184243295
2360.0;-0.0048930818681050025
2361.0;-0.00485436051628009
2362.0;-0.004809149476403287
2363.0;-0.004827488332175839
2364.0;-0.004683199866735246
2365.0;-0.004714382770574428
2366.0;-0.004731388643261866
2367.0;-0.004726163068995353
2368.0;-0.004701839927866191
2369.0;-0.004658917954765384
2370.0;-0.004690553874890413
2371.0;-0.0047475091708278185
2372.0;-0.004755666687855381
2373.0;-0.0046355635487995315
2374.0;-0.004525043476624708
2375.0;-0.0045556512722315975
2376.0;-0.004585300119954282
2377.0;-0.004596627859978876
2378.0;-0.004598232066857808
2379.0;-0.004615690488361182
2380.0;-0.004650926082336194
2381.0;-0.004689293820023516
2382.0;-0.0047333631011047305
2383.0;-0.004606185586475
2384.0;-0.004605517327252056
2385.0;-0.004608242824031604
2386.0;-0.004608192945033952
2387.0;-0.0046096021788375055
2388.0;-0.004607533321305445
2389.0;-0.00460114768357405
2390.0;-0.004590986702792944
2391.0;-0.004577313062012532
2392.0;-0.004563204626628658
2393.0;-0.0045562300127120455
2394.0;-0.00455001026011171
2395.0;-0.004532324489162422
2396.0;-0.004518942477074861
2397.0;-0.004522117402455172
2398.0;-0.004525950089912446
2399.0;-0.004523075887625682
2400.0;-0.0045204307866715705
2401.0;-0.004539138118637854
2402.0;-0.004589229039494472
2403.0;-0.00463134157197791
2404.0;-0.004674325565057598
2405.0;-0.004719178399642274
2406.0;-0.0047640134034624615
2407.0;-0.00480700822361243
2408.0;-0.004844872361399386
2409.0;-0.004866892881283035
2410.0;-0.0049021156775550636
