;0
262.0;0.7036038951084005
263.0;0.6834072574845792
264.0;0.63156602991426
265.0;0.5974975022105249
266.0;0.533329772750157
267.0;0.39148054303860136
268.0;0.3645901434242408
269.0;0.3201295378032976
270.0;0.3002617831583791
271.0;0.2916558510326927
272.0;0.3453424204353316
273.0;0.450321786254178
274.0;0.5223589478426987
275.0;0.6590275328632638
276.0;0.7231476622549247
277.0;0.7794385129729859
278.0;0.8075313404477465
279.0;0.7755928465310085
280.0;0.7457281342228457
281.0;0.7119866446710221
282.0;0.7183761129220008
283.0;0.7015718566650513
284.0;0.6407417174469092
285.0;0.6005340961170634
286.0;0.4732792876871148
287.0;0.4076864186986827
288.0;0.3999047426547947
289.0;0.4189431047824988
290.0;0.48094053558073324
291.0;0.5470542422665303
292.0;0.644656137924503
293.0;0.7747596230346607
294.0;0.8819557141577115
295.0;0.8845163538631665
296.0;0.9372780308581694
297.0;0.9213043891310938
298.0;0.8978344508992491
299.0;0.9132884771552188
300.0;0.9187096630559998
301.0;0.8875531454722916
302.0;0.8619090570714127
303.0;0.7618078479097457
304.0;0.7443152532783994
305.0;0.9212578318510758
306.0;0.8574552633158801
307.0;0.5750317470615195
308.0;0.5176704440610246
309.0;0.5100834321608854
310.0;0.4367912224124873
311.0;0.36500497142568783
312.0;0.34233513883683797
313.0;0.3440877893987855
314.0;0.37309774154198316
315.0;0.4524960721069859
316.0;0.5492679605379815
317.0;0.6965437825937815
318.0;0.7864582593217581
319.0;0.8693046820517092
320.0;0.8668397058295699
321.0;0.8261835509069207
322.0;0.8141748563862073
323.0;0.7822713082667692
324.0;0.7499854831616339
325.0;0.7063841568641025
326.0;0.7372300405677132
327.0;0.7113981588485037
328.0;0.707613428544088
329.0;0.6291957483955611
330.0;0.5030638917140146
331.0;0.4435586439753135
332.0;0.43249918005170146
333.0;0.4101673176080614
334.0;0.4543090133450447
335.0;0.5152721291927115
336.0;0.6113904106005331
337.0;0.7377031973567337
338.0;0.7987497387578826
339.0;0.8733920008189843
340.0;0.8624056140650056
341.0;0.8254840819317584
342.0;0.7834570711404943
343.0;0.7782378038842304
344.0;0.739073459515436
345.0;0.7385212575736252
346.0;0.7694881410025498
347.0;0.7104980271358601
348.0;0.7276149769402551
349.0;0.7296237899051827
350.0;0.7261952084972687
351.0;0.7091277864266798
352.0;0.7021896400521599
353.0;0.7334605888170926
354.0;0.722636692461146
355.0;0.6979452138235698
356.0;0.6782167289667433
357.0;0.6541908159861164
358.0;0.6577602716179037
359.0;0.673608566024891
360.0;0.6753906736789677
361.0;0.6867384364588487
362.0;0.6952401812161509
363.0;0.7089161370383957
364.0;0.6972885904806913
365.0;0.704161193807184
366.0;0.7155998390658207
367.0;0.7455303910152826
368.0;0.5657744090062924
369.0;0.5358815935609927
370.0;0.516459989500338
371.0;0.47554718679217123
372.0;0.4681981139901882
373.0;0.44276475133184234
374.0;0.4189580836423302
375.0;0.4076943991193538
376.0;0.4159424275989371
377.0;0.4366564686705725
378.0;0.5098245585361065
379.0;0.5730402484022902
380.0;0.6884612444168032
381.0;0.742240704198189
382.0;0.7943488432629902
383.0;0.8177772712424874
384.0;0.798838984491354
385.0;0.7605741944557213
386.0;0.7910468254526989
387.0;0.7741252894028908
388.0;0.738952378862006
389.0;0.7384487415033444
390.0;0.6951943032571679
391.0;0.6497923429820613
392.0;0.5535902732121518
393.0;0.45177809012485776
394.0;0.4586230191204126
395.0;0.7388631599428023
396.0;0.7748900828557259
397.0;0.7515769603304185
398.0;0.7314677414648083
399.0;0.74490712152133
400.0;0.7739298791003676
401.0;0.8011471178655617
402.0;0.7931149779450337
403.0;0.7801287119885935
404.0;0.8053973979373619
405.0;0.7787567801411468
406.0;0.7376352537687849
407.0;0.6991473509011398
408.0;0.719788956626757
409.0;0.7361659045188738
410.0;0.7549735932506105
411.0;0.7361838739036928
412.0;0.7366164111494293
413.0;0.7603794148395889
414.0;0.7760741942929987
415.0;0.7950376958218435
416.0;0.6170606544573173
417.0;0.5807083782018836
418.0;0.5486287665294749
419.0;0.5327366679972689
420.0;0.5079805413820213
421.0;0.5050135199307604
422.0;0.46150909749811014
423.0;0.4736238714432222
424.0;0.5088202635042385
425.0;0.5578569375741189
426.0;0.6249645511424912
427.0;0.7481321661726744
428.0;0.8075753607534046
429.0;0.8924680812263462
430.0;0.8679916092773983
431.0;0.8420100432694491
432.0;0.8517303438544637
433.0;0.8256021816026065
434.0;0.7817944200687139
435.0;0.7288271594377378
436.0;0.7541842402530547
437.0;0.6945903988814535
438.0;0.6887696721671362
439.0;0.5763273948093547
440.0;0.44085942625973307
441.0;0.3858057184256686
442.0;0.3550998193404825
443.0;0.6969695272808699
444.0;0.7451055488872278
445.0;0.7323094995811397
446.0;0.724381835842651
447.0;0.7009084843900506
448.0;0.6757231698184951
449.0;0.6498554041514042
450.0;0.6136308538878112
451.0;0.580432869985491
452.0;0.5832349384112587
453.0;0.6154544117269332
454.0;0.6363244752839532
455.0;0.6849991488859061
456.0;0.6857284782811803
457.0;0.7511851575782645
458.0;0.8370347610094502
459.0;0.8627743754563979
460.0;0.7819700049113117
461.0;0.6374292170386284
462.0;0.5371520239319555
463.0;0.3594934569183003
464.0;0.3745434749861978
465.0;0.4155445552140332
466.0;0.4135715835834907
467.0;0.40787223543108453
468.0;0.41201508334557263
469.0;0.411915079213409
470.0;0.41029399255556376
471.0;0.4098341489659272
472.0;0.4101070534502946
473.0;0.43474084811001845
474.0;0.4518951838030839
475.0;0.4238271683931068
476.0;0.4040279358600739
477.0;0.3595451692199665
478.0;0.36533422925383735
479.0;0.3760910834583421
480.0;0.3878683249782441
481.0;0.42165387590370973
482.0;0.4340071095282167
483.0;0.4267667113953045
484.0;0.43864856777705913
485.0;0.44665299941652276
486.0;0.4579316732998121
487.0;0.47474635043916913
488.0;0.45713126005075816
489.0;0.44632775360347776
490.0;0.4415915245377889
491.0;0.9499553720508146
492.0;0.8950029749818658
493.0;0.8509951347041751
494.0;0.8336715298008424
495.0;0.8211239675456352
496.0;0.8519678174039529
497.0;0.9142624786336534
498.0;0.9247279057612305
499.0;0.9861105126977546
500.0;0.989925585150705
501.0;0.8878050604816289
502.0;0.6914498642152634
503.0;0.48197034389489085
504.0;0.5905019452821193
505.0;0.7451995105651182
506.0;0.7835432495851226
507.0;0.6846208415483279
508.0;0.47355823681781806
509.0;0.42360176675273964
510.0;0.4102237274344603
511.0;0.40363566149910124
512.0;0.41665155194278525
513.0;0.4097128837685331
514.0;0.4159332574994401
515.0;0.41308525427971243
516.0;0.40084037824659524
517.0;0.37406291799352864
518.0;0.31070624041635386
519.0;0.3154552772227917
520.0;0.3459950190933613
521.0;0.3329616516465572
522.0;0.32432998729114193
523.0;0.30956429069599384
524.0;0.3176232650383197
525.0;0.30889303555039405
526.0;0.29206846298010797
527.0;0.3082180363479894
528.0;0.337518821022067
529.0;0.36971802268295084
530.0;0.4285127640358184
531.0;0.47611351151364417
532.0;0.49611646415850086
533.0;0.533452634000239
534.0;0.5502715422061979
535.0;0.5463609051251526
536.0;0.5099137590828283
537.0;0.47593035727663247
538.0;0.4427461560427273
539.0;0.7944245880841655
540.0;0.7404911296335224
541.0;0.6820835469903823
542.0;0.6078217316853907
543.0;0.639659578714269
544.0;0.7950927061352836
545.0;1.0656125977938644
546.0;1.0447233975871675
547.0;0.9206151861906827
548.0;0.7093372744670473
549.0;0.4136590080007338
550.0;0.5709761037489303
551.0;0.8938526002989777
552.0;0.5383610456549558
553.0;0.43223284791430583
554.0;0.4041249188252416
555.0;0.38390389112991924
556.0;0.3899200279493344
557.0;0.41466264221181576
558.0;0.4654894589555276
559.0;0.4094398048046005
560.0;0.4066715093150318
561.0;0.39206861420786193
562.0;0.3899875530512328
563.0;0.3648887454951268
564.0;0.3520842572796022
565.0;0.34529871368890364
566.0;0.3383453523904554
567.0;0.3301099481200248
568.0;0.3178867818687962
569.0;0.3247196969834826
570.0;0.3082285949678716
571.0;0.3195317213388276
572.0;0.33684076179066974
573.0;0.35305865255662583
574.0;0.38707634774280153
575.0;0.4377479685220166
576.0;0.4432473636486849
577.0;0.4564713957556106
578.0;0.480549364067972
579.0;0.5056152592064411
580.0;0.5108693537011875
581.0;0.5201215298626213
582.0;0.4983796366743236
583.0;0.45731393059047304
584.0;0.45078166667344455
585.0;0.3991438762194436
586.0;0.421797076011871
587.0;0.4060480324653051
588.0;0.41127599571403206
589.0;0.4463478278436205
590.0;0.47742705251649553
591.0;0.5158070096171512
592.0;0.5176019874627422
593.0;0.5357883941052433
594.0;0.5354835766519435
595.0;0.568534709884787
596.0;0.5632554816496634
597.0;0.5767747133826665
598.0;0.5662732515044917
599.0;0.5104628600069772
600.0;0.4446241939312099
601.0;0.4576231214541828
602.0;0.47889177029192265
603.0;0.4847486944823454
604.0;0.5095212343312232
605.0;0.531843948689459
606.0;0.5651595899423416
607.0;0.5900873382527703
608.0;0.610346659328936
609.0;0.6212267750530294
610.0;0.6348895195471691
611.0;0.6216821231905857
612.0;0.5701012906934702
613.0;0.5608367639986929
614.0;0.5397952967710347
615.0;0.5125134787117629
616.0;0.4619562011865924
617.0;0.42921109489729903
618.0;0.43364155110982017
619.0;0.4723061450057491
620.0;0.5215139632782195
621.0;0.531447883729439
622.0;0.5868768803674299
623.0;0.6202625931926058
624.0;0.6287883546615693
625.0;0.6160505460300112
626.0;0.6322752467960276
627.0;0.5936573928330378
628.0;0.5503861639356118
629.0;0.5591483590376971
630.0;0.5136551329712057
631.0;0.47302754005614966
632.0;0.448831694657579
633.0;0.4494573283070387
634.0;0.4863752212292696
635.0;0.5205235244941873
636.0;0.5373845693315376
637.0;0.5831517675327633
638.0;0.6389295025414432
639.0;0.6621125928620716
640.0;0.6479096925902291
641.0;0.6573501917071078
642.0;0.6467166165533632
643.0;0.5691502647253434
644.0;0.473777933165173
645.0;0.4002530618770366
646.0;0.41826875203660113
647.0;0.46233587307898516
648.0;0.4538791933100229
649.0;0.3713000852088123
650.0;0.3942069543326905
651.0;0.41641073127892003
652.0;0.44042124388932335
653.0;0.4357393575361875
654.0;0.4716420876571691
655.0;0.5288340237680103
656.0;0.6309226166473957
657.0;0.6792952259993037
658.0;0.702555551126208
659.0;0.743539600852583
660.0;0.7316949410637137
661.0;0.7217311280634011
662.0;0.6587321761351779
663.0;0.5014540735241476
664.0;0.3789422012578684
665.0;0.3354140026739638
666.0;0.3170882514878762
667.0;0.3105131147697788
668.0;0.323374046300402
669.0;0.3576244786522247
670.0;0.40158980936960037
671.0;0.46936898165379426
672.0;0.4967554761663516
673.0;0.5677455627502038
674.0;0.618011067361947
675.0;0.6337278134270019
676.0;0.6509844544982479
677.0;0.6489912167761636
678.0;0.5915385459496427
679.0;0.5222757430152557
680.0;0.4509400224164708
681.0;0.4020867868390257
682.0;0.3610243609233943
683.0;0.8530306809491315
684.0;0.9067717075834534
685.0;0.8560822537457213
686.0;0.8463784742906564
687.0;0.7861683959595964
688.0;0.7829543193218156
689.0;0.8189970953112999
690.0;0.8636212475332308
691.0;0.891982051648544
692.0;0.933172108693858
693.0;0.9504745518774217
694.0;0.8411528050157074
695.0;0.6523414611341558
696.0;0.4434990859431026
697.0;0.43432423703101897
698.0;0.40030868412157516
699.0;0.37864517055450175
700.0;0.34896328948787475
701.0;0.41507656107701085
702.0;0.4801951504612721
703.0;0.3903745492078598
704.0;0.36943681348440294
705.0;0.3603830847987204
706.0;0.3284795801521664
707.0;0.32184783417341273
708.0;0.2824545195752919
709.0;0.3039497413851348
710.0;0.3146828544860042
711.0;0.30541682083979554
712.0;0.3251063689150306
713.0;0.32334981158161097
714.0;0.33792438351432874
715.0;0.40146228811979723
716.0;0.4782833848750087
717.0;0.4991779585152303
718.0;0.528059938321912
719.0;0.5431306009401665
720.0;0.5497851939243393
721.0;0.5408828721027535
722.0;0.5236185074167475
723.0;0.48395783028364797
724.0;0.4350171211001353
725.0;0.39579369774585726
726.0;0.31214560533861824
727.0;0.28102966657710293
728.0;0.28851894338405415
729.0;0.32293839569901917
730.0;0.3518060743357282
731.0;0.8771349921737768
732.0;0.8052304267083303
733.0;0.7747693517755156
734.0;0.733743593283998
735.0;0.7554596139991718
736.0;0.690778517717332
737.0;0.9138962195226565
738.0;0.736194777165802
739.0;0.7064608268612894
740.0;0.7925885652493894
741.0;0.9543072313135674
742.0;0.8154996438151915
743.0;0.5804174466253486
744.0;0.433886684273754
745.0;0.4124605318911452
746.0;0.4218174939717618
747.0;0.46506990865878106
748.0;0.4146487933280024
749.0;0.41762836325155417
750.0;0.4787549172294678
751.0;0.3941449575990878
752.0;0.38011665576488074
753.0;0.3592585251897075
754.0;0.3474389782824024
755.0;0.33622884034471173
756.0;0.3095009678897099
757.0;0.302839316914761
758.0;0.2798203278551952
759.0;0.31591177948689897
760.0;0.319592109713967
761.0;0.413639353670436
762.0;0.4652833800218014
763.0;0.5470368940025429
764.0;0.6146784154213768
765.0;0.6703102647042547
766.0;0.650370788144147
767.0;0.6613148223512588
768.0;0.6700928878590654
769.0;0.6450621261136292
770.0;0.6117259171978581
771.0;0.5739490403436471
772.0;0.51131610410396
773.0;0.4582630277021545
774.0;0.3881216316048608
775.0;0.3613802757472322
776.0;0.36978184683628185
777.0;0.36173197152413716
778.0;0.3996877273525784
779.0;0.7861448939010489
780.0;0.7774399250691288
781.0;0.767008149926935
782.0;0.7219924963632711
783.0;0.6917326518282803
784.0;0.6681416173780649
785.0;0.7736527389644696
786.0;0.5297740273820166
787.0;0.6005288412603875
788.0;0.618612955300205
789.0;0.6623210495414829
790.0;0.6847480574075566
791.0;0.6821560611034732
792.0;0.7685830695137496
793.0;0.8009200265978378
794.0;0.835114403339224
795.0;0.75692886127388
796.0;0.6549423404350747
797.0;0.5426931422067971
798.0;0.4902933833168992
799.0;0.42681590497648036
800.0;0.39058028395956085
801.0;0.3753244528522087
802.0;0.36390990944137486
803.0;0.39658089907478117
804.0;0.39850701698532615
805.0;0.36295096594765597
806.0;0.3432431714614759
807.0;0.32732288545480004
808.0;0.3419768910840324
809.0;0.386507412377989
810.0;0.449165510803771
811.0;0.5000341680700109
812.0;0.6058978619797627
813.0;0.6458883094426436
814.0;0.6879312927704673
815.0;0.7006986701233694
816.0;0.6780029607643338
817.0;0.677773287587086
818.0;0.6703444226568134
819.0;0.6482692154314934
820.0;0.5605033626084012
821.0;0.4639169405029616
822.0;0.3715594162193575
823.0;0.30693213257785584
824.0;0.265264353069242
825.0;0.2821104657155097
826.0;0.33182575928605973
827.0;0.8491279642509175
828.0;0.7994450761665296
829.0;0.7738952937371095
830.0;0.7676453363026637
831.0;0.750525501777056
832.0;0.7503999768166867
833.0;0.7191524160745149
834.0;0.7436294059705255
835.0;0.823082674137077
836.0;0.841931710490228
837.0;0.8792986751552454
838.0;0.9751469984457393
839.0;0.9732078569613185
840.0;0.8805292963798547
841.0;0.7198597687018904
842.0;0.5332638660614468
843.0;0.47614004715741987
844.0;0.5166278496770192
845.0;0.5247691051386643
846.0;0.5271886723228055
847.0;0.5257512803778429
848.0;0.5129215398444833
849.0;0.5398831987530346
850.0;0.5604795223738184
851.0;0.5451536947747037
852.0;0.5503329778042956
853.0;0.5305509932104406
854.0;0.5017324480266271
855.0;0.50134583230068
856.0;0.5002784251535803
857.0;0.5031033228704149
858.0;0.4763517995054659
859.0;0.4569699078453329
860.0;0.459475630507108
861.0;0.45744551550714796
862.0;0.46841580517175607
863.0;0.497499609045005
864.0;0.5223367288865263
865.0;0.524293492954869
866.0;0.5191913462948123
867.0;0.5182281470573377
868.0;0.5169492403472316
869.0;0.510814828252151
870.0;0.5002281823668039
871.0;0.5051523293729738
872.0;0.5191808546686874
873.0;0.5157983249669081
874.0;0.5302875655182755
875.0;1.0150345226862207
876.0;1.0920600367177573
877.0;1.081323796834024
878.0;1.007286561766059
879.0;1.0281043022262295
880.0;1.0865431964919368
881.0;1.1328659547894353
882.0;1.1480312505437058
883.0;1.1098226428954896
884.0;0.9277888504289098
885.0;0.7236397509998441
886.0;0.6449093562977443
887.0;0.6538894310635296
888.0;0.6092905127114868
889.0;0.6108656745032038
890.0;0.6020460382138062
891.0;0.5910530713127466
892.0;0.5731907499730513
893.0;0.5913610638935951
894.0;0.6521629327909777
895.0;0.5997876902056558
896.0;0.5666347055291099
897.0;0.5350844515254455
898.0;0.5354887323611578
899.0;0.472622407560197
900.0;0.4388990135416575
901.0;0.38675637655249057
902.0;0.35711883045071285
903.0;0.35915058684113066
904.0;0.3435720879437326
905.0;0.32256455282611807
906.0;0.3168720171618089
907.0;0.30183680509604927
908.0;0.3186752671135029
909.0;0.3289992764128882
910.0;0.37458771356874865
911.0;0.37193795297630006
912.0;0.41381113475321846
913.0;0.4540902108874837
914.0;0.4704041234516889
915.0;0.5120572702839188
916.0;0.539526858484177
917.0;0.5350510445193888
918.0;0.5430111605720118
919.0;0.4972747202544756
920.0;0.46160073751164277
921.0;0.4170249318136371
922.0;0.3528462846890177
923.0;0.2993265000643912
924.0;0.2910883555122076
925.0;0.2930316794773133
926.0;0.36579388364656906
927.0;0.542176031227413
928.0;0.7266592139279839
929.0;0.9133675331305728
930.0;1.083293527619441
931.0;1.2981740772399541
932.0;1.3170466242174506
933.0;1.2585745836712803
934.0;1.1996116885786037
935.0;1.1356299127157137
936.0;1.0302283885975139
937.0;0.9005599977353238
938.0;0.7756375131999765
939.0;0.690976991121464
940.0;0.5208625955643492
941.0;0.4218174939717618
942.0;0.4370250977980486
943.0;0.44656923076322275
944.0;0.42287332783638243
945.0;0.4019046774692321
946.0;0.3756450330458735
947.0;0.3653324541452662
948.0;0.3559864495740269
949.0;0.34939281239816944
950.0;0.36135197918141926
951.0;0.32591227241412657
952.0;0.3074808006041152
953.0;0.3070127635623238
954.0;0.32293201410402245
955.0;0.36029149099208047
956.0;0.38670708558683853
957.0;0.4290266127372194
958.0;0.44809915818580437
959.0;0.4613752264630341
960.0;0.5088883758334033
961.0;0.528306005170974
962.0;0.5399202265108844
963.0;0.5397583934431249
964.0;0.5185682893333059
965.0;0.4805907417775987
966.0;0.4452996851642358
967.0;0.4166238342959589
968.0;0.36249260352922213
969.0;0.33733975928304855
970.0;0.31476367499029145
971.0;0.3113804028769197
972.0;0.3511930946417576
973.0;0.3882078648155506
974.0;0.47999934430326074
975.0;0.5099053984980316
976.0;0.5779925338211535
977.0;0.6347964391905446
978.0;0.6820041125639917
979.0;0.7371300921569452
980.0;0.6542733635323524
981.0;0.5044457012064674
982.0;0.38716093820020103
983.0;0.33578281230829826
984.0;0.31324471430736184
985.0;0.30640108774063346
986.0;0.3625765700777527
987.0;0.3779543139183925
988.0;0.428417074166512
989.0;0.4623799858812089
990.0;0.48117618240771526
991.0;0.5450355648035946
992.0;0.6233942416082744
993.0;0.6590319593782981
994.0;0.6592519460640118
995.0;0.666353787712298
996.0;0.6291535126441685
997.0;0.5363305888522876
998.0;0.43568701319679937
999.0;0.3419479587854871
1000.0;0.32760062562983344
1001.0;0.30326902525242816
1002.0;0.32446736661704334
1003.0;0.37414457289753145
1004.0;0.4140180661932338
1005.0;0.4601113197061365
1006.0;0.51023150010959
1007.0;0.5648462055671496
1008.0;0.608774032112007
1009.0;0.6408944694984
1010.0;0.6694528998158139
1011.0;0.6639258657164316
1012.0;0.6285655713940901
1013.0;0.5776862279216022
1014.0;0.4857443768288101
1015.0;0.4058483054204075
1016.0;0.3507696065912067
1017.0;0.3287794020028969
1018.0;0.32208128498365085
1019.0;0.808118854487679
1020.0;0.8131664758203613
1021.0;0.782925221999049
1022.0;0.7422845781237719
1023.0;0.7653592293591915
1024.0;0.8529624084993557
1025.0;0.9747347284770942
1026.0;1.1272448521382188
1027.0;1.281617064534908
1028.0;1.188282251752572
1029.0;0.9589318537979885
1030.0;0.5029838938740779
1031.0;0.4784771474162823
1032.0;0.42013796338377185
1033.0;0.4136766047574798
1034.0;0.4171537891319985
1035.0;0.42032726133458653
1036.0;0.4596233682228009
1037.0;0.5010906242939381
1038.0;0.5969281154695771
1039.0;0.3930803880005664
1040.0;0.3916089664861344
1041.0;0.38222820771734833
1042.0;0.3588977848363844
1043.0;0.3387683526676287
1044.0;0.3547108544469887
1045.0;0.33306595617858636
1046.0;0.3266390378383357
1047.0;0.3075330680946819
1048.0;0.31375286935805113
1049.0;0.3238933034690588
1050.0;0.36221258575005183
1051.0;0.39861283465256714
1052.0;0.424064606976127
1053.0;0.4631862710909662
1054.0;0.4924300655699472
1055.0;0.49174785704920376
1056.0;0.5038994313274233
1057.0;0.5117193556464763
1058.0;0.5122123670915035
1059.0;0.5111209867963848
1060.0;0.5063509022569295
1061.0;0.49295372948229643
1062.0;0.49411372857123326
1063.0;0.4830061687467113
1064.0;0.4624982276375189
1065.0;0.4502346358806205
1066.0;0.4508155233631177
1067.0;0.9154508542987908
1068.0;0.9491104222187239
1069.0;0.8923762689333543
1070.0;0.8671600499026261
1071.0;0.8485982885563237
1072.0;0.8035255455461543
1073.0;0.8488440115596629
1074.0;0.9112233468406072
1075.0;0.9671414917216808
1076.0;1.0277595023851598
1077.0;0.9937482178429845
