;0
1488.0;0.07633935916558805
1489.0;0.0756677873176684
1490.0;0.061536735259843454
1491.0;0.041773468147496634
1492.0;0.04407882164920834
1493.0;0.0023083842259877946
1494.0;-0.0010059996776198843
1495.0;0.0032373416670226085
1496.0;0.024269413058456785
1497.0;0.05483506895553967
1498.0;0.07435785055670706
1499.0;0.07546432684860793
1500.0;0.0737954141266725
1501.0;0.06903286716359673
1502.0;0.06008085097702191
1503.0;0.04315200646165361
1504.0;0.031562310551870094
1505.0;0.059769924412177815
1506.0;0.07477138030285839
1507.0;0.07629775388815635
1508.0;0.07635502423275252
1509.0;0.07635612092469836
1510.0;0.07631989055815849
1511.0;0.07266361692667865
1512.0;0.07591695872196065
1513.0;0.07529564603562201
1514.0;0.06081887535402864
1515.0;0.032404911481450485
1516.0;0.0387476993628733
1517.0;0.006967676552905075
1518.0;-0.0012020610740084842
1519.0;0.00024537704083059386
1520.0;0.003578255152788215
1521.0;0.02824385658403366
1522.0;0.05530112793974058
1523.0;0.06306702898196913
1524.0;0.06579794891938588
1525.0;0.0577987745412428
1526.0;0.03990524585577129
1527.0;0.020133022634078734
1528.0;0.004926976916310083
1529.0;-0.002571608178208895
1530.0;0.0015262148111038626
1531.0;-2.3707203621575745e-05
1532.0;0.012128186546890102
1533.0;0.02990094223164135
1534.0;0.04112177487497324
1535.0;0.05009240885718697
1536.0;0.049415395710673035
1537.0;0.04534480717655599
1538.0;0.04358942410864509
1539.0;0.038732026452610195
1540.0;0.02652657270236959
1541.0;0.011087013377479873
1542.0;0.011647720946995274
1543.0;0.01885228966620861
1544.0;0.001426785259506208
1545.0;-0.01168934923176733
1546.0;-0.009816896149748955
1547.0;0.07635569256290295
1548.0;0.07635314795347567
1549.0;0.07631596686609235
1550.0;0.07624992442460612
1551.0;0.07625780781760112
1552.0;0.07633710367757802
1553.0;0.07635946809701331
1554.0;0.07636019832046147
1555.0;0.07636011643143677
1556.0;0.07605013872600355
1557.0;0.07209474221313626
1558.0;0.07277369782542155
1559.0;0.061827034135215446
1560.0;0.004170421646736533
1561.0;0.0022589239793883165
1562.0;0.007798513672895677
1563.0;0.015323309776482517
1564.0;0.0020469976176178267
1565.0;0.009709529006253631
1566.0;0.053873322213713395
1567.0;0.01707026109041153
1568.0;0.008204091275630446
