;0
155.0;-0.018677863914650643
156.0;-0.017195188826561264
157.0;-0.01735514184203752
158.0;-0.017523302444685192
159.0;-0.017805502948295714
160.0;-0.018154101663992957
161.0;-0.01851152736115607
162.0;-0.018494843841993642
163.0;-0.01777919378591106
164.0;-0.016092501897543146
165.0;-0.01421635791775973
166.0;-0.014960259620784112
167.0;-0.017063628879980274
168.0;-0.01768100745332298
169.0;-0.01852057878876779
170.0;-0.01977909681939468
171.0;-0.020879851101787
172.0;-0.021858599981193865
173.0;-0.02215559954352351
174.0;-0.022326749146144523
175.0;-0.022416746270096013
176.0;-0.022462718592547025
177.0;-0.0224856758524387
178.0;-0.022440060804462866
179.0;-0.022376041082852814
180.0;-0.022248128840140293
181.0;-0.02210976457597292
182.0;-0.021947292054626522
183.0;-0.021727933204969102
184.0;-0.021728034595200042
185.0;-0.021790796874518684
186.0;-0.021866708502893965
187.0;-0.021834976468902506
188.0;-0.021721349002489863
189.0;-0.021693571531845916
190.0;-0.02155232669394637
191.0;-0.021268659277697357
192.0;-0.020964192024662282
193.0;-0.020730991327786084
194.0;-0.02067640272474428
195.0;-0.020897457721337526
196.0;-0.021335258670643644
197.0;-0.02187923964588148
198.0;-0.022397060311742305
199.0;-0.02271647599354876
200.0;-0.022763894616165785
201.0;-0.022564752460405634
202.0;-0.022203325143265465
203.0;-0.020549226754107794
204.0;-0.017915705556085508
205.0;-0.0181037532776392
206.0;-0.01828454306754501
207.0;-0.018433712059033863
208.0;-0.018540699523561972
209.0;-0.01858950105702396
210.0;-0.01857861387022403
211.0;-0.018511861696011215
212.0;-0.018401882399860833
213.0;-0.018239901664689934
214.0;-0.018080589154319322
215.0;-0.018090641183849735
216.0;-0.01848587922299021
217.0;-0.0191551559450339
218.0;-0.02004512964003647
219.0;-0.02103051227220062
220.0;-0.021901646419292473
221.0;-0.022505766403758502
222.0;-0.022833338214890267
223.0;-0.022346846877735166
224.0;-0.022598731870947186
225.0;-0.0227698607358722
226.0;-0.02285329303683825
227.0;-0.02283059877017037
228.0;-0.02273089209339954
229.0;-0.02261289142951913
230.0;-0.022454867114757325
231.0;-0.022215934068670597
232.0;-0.021934729309935733
233.0;-0.02170734887454154
234.0;-0.021689612821122868
235.0;-0.021658435491359408
236.0;-0.021634677878234903
237.0;-0.02164652615820127
238.0;-0.02159303338754408
239.0;-0.021392590500455
240.0;-0.02106149275839926
241.0;-0.020696737354221003
242.0;-0.02039035671101555
243.0;-0.02024560458862573
244.0;-0.02037465126388195
245.0;-0.020863568036702262
246.0;-0.021593587686444773
247.0;-0.02229745898479333
248.0;-0.022804536504309175
249.0;-0.02299780843133851
250.0;-0.02276713418347556
251.0;-0.022234613385295702
252.0;-0.021939019978961756
253.0;-0.021656831747650894
254.0;-0.02152105169001012
255.0;-0.021610650971541596
256.0;-0.021725452729622063
257.0;-0.021737807478242034
258.0;-0.021573442074562185
259.0;-0.021147792416591385
260.0;-0.02064103892847704
261.0;-0.020518460827350968
262.0;-0.02068436049767082
263.0;-0.021086510140472713
264.0;-0.02172748808021071
265.0;-0.02246822625298215
266.0;-0.023027931970618188
267.0;-0.023137784709429336
268.0;-0.022633217841904064
269.0;-0.022169859014345643
270.0;-0.02179132567478875
271.0;-0.02148631836467961
272.0;-0.021509630083072148
273.0;-0.021571010879182024
274.0;-0.021522547651034056
275.0;-0.021237629533592723
276.0;-0.020670730179426684
277.0;-0.019961803819170856
278.0;-0.01931725046910172
279.0;-0.01893482073993177
280.0;-0.018944719572871575
281.0;-0.01936405817098698
282.0;-0.020132326546319138
283.0;-0.021129865848928297
284.0;-0.022062342196625402
285.0;-0.022580262927431732
286.0;-0.02256125015466436
287.0;-0.02208418157817693
288.0;-0.021417315757931408
289.0;-0.0208235794918121
290.0;-0.020511171071812297
291.0;-0.020527646222854763
292.0;-0.020501331386408517
293.0;-0.020064240700967035
294.0;-0.0191421518131946
295.0;-0.017807581961833973
296.0;-0.016308239525270767
297.0;-0.016251555560839737
298.0;-0.016452226400611034
299.0;-0.01641476579611378
300.0;-0.01636434275963617
301.0;-0.0165621845808788
302.0;-0.01691378840096116
303.0;-0.01767016011826055
304.0;-0.018659846411985825
305.0;-0.019640815932214933
306.0;-0.02244621942649157
307.0;-0.02286214622951819
308.0;-0.02217145604560058
309.0;-0.02218878998196168
310.0;-0.022021248179778928
311.0;-0.021668655447627236
312.0;-0.021365398115639117
313.0;-0.021284133272338007
314.0;-0.02134420981738426
315.0;-0.021325477050438118
316.0;-0.021204108320497118
317.0;-0.02076366588542132
318.0;-0.019989257218411254
319.0;-0.018896196351416927
320.0;-0.01762460329770321
321.0;-0.016749958693065777
322.0;-0.016957967032861565
323.0;-0.017222486035193788
324.0;-0.017595515350613027
325.0;-0.018399438533662854
326.0;-0.01948848456750661
327.0;-0.020641512161006167
328.0;-0.021600666041819858
329.0;-0.022149958528917133
330.0;-0.022199566382125013
331.0;-0.021817058429342798
332.0;-0.02128974329707663
333.0;-0.020888761045477093
334.0;-0.020709410105343638
335.0;-0.020708544113514454
336.0;-0.020700861812115043
337.0;-0.020455673517049706
338.0;-0.019816668764696982
339.0;-0.018804634605626862
340.0;-0.017646073441121603
341.0;-0.016850412273594385
342.0;-0.017115764309061414
343.0;-0.01727417669690511
344.0;-0.017613414063369245
345.0;-0.018321709612149833
346.0;-0.019142140398428844
347.0;-0.017478327068349796
348.0;-0.017539139971454728
349.0;-0.017618565793239966
350.0;-0.01771490349018713
351.0;-0.017809637101499746
352.0;-0.017887709002740802
353.0;-0.01795867871950897
354.0;-0.018020298570485437
355.0;-0.01802985400140206
356.0;-0.018007230255315452
357.0;-0.017996000318746614
358.0;-0.01798318664472401
359.0;-0.01799156278407093
360.0;-0.017994034287412943
361.0;-0.017959019510643652
362.0;-0.017919384200958424
363.0;-0.017897150051372365
364.0;-0.017859618159026012
365.0;-0.01781286404128429
366.0;-0.01788659039575433
367.0;-0.022386630683497718
368.0;-0.02177878951513083
369.0;-0.021901832404662584
370.0;-0.021927461226531
371.0;-0.02188309233573661
372.0;-0.021757833840765062
373.0;-0.021565400459759135
374.0;-0.02131900260446033
375.0;-0.02106058598044826
376.0;-0.020757470361348652
377.0;-0.02083216046563303
378.0;-0.020933756010692015
379.0;-0.020954387973262257
380.0;-0.020822935110403902
381.0;-0.020492015756353878
382.0;-0.019967868740836985
383.0;-0.019334932163706565
384.0;-0.018784134478260765
385.0;-0.018493077595190036
386.0;-0.018542622186010944
387.0;-0.018932238651170438
388.0;-0.01962274157751712
389.0;-0.020482240485999524
390.0;-0.02129360682533579
391.0;-0.021854780607452547
392.0;-0.022044513195440242
393.0;-0.021784739128822655
394.0;-0.02142135833019816
395.0;-0.019184810228544742
396.0;-0.017186346458683482
397.0;-0.017292812111338256
398.0;-0.01736595149871651
399.0;-0.017361694231752458
400.0;-0.017320616004177454
401.0;-0.01729948979513462
402.0;-0.017326245723555726
403.0;-0.0174175341933646
404.0;-0.01751496078461234
405.0;-0.017602691154048763
406.0;-0.017668921469660117
407.0;-0.01770502781542092
408.0;-0.017710795634337268
409.0;-0.01767474433816327
410.0;-0.017621550755977464
411.0;-0.017602140138860703
412.0;-0.017579127482405362
413.0;-0.01748080635683954
414.0;-0.017346156521648552
415.0;-0.021862724040902254
416.0;-0.021282146310787994
417.0;-0.021418764841584538
418.0;-0.02144595218061545
419.0;-0.021317092125872874
420.0;-0.021079484859906072
421.0;-0.020906684508500292
422.0;-0.020677921270778204
423.0;-0.02033512153774561
424.0;-0.020310661561149544
425.0;-0.020370329324829566
426.0;-0.020392756770473374
427.0;-0.020162349796610468
428.0;-0.019693939953428937
429.0;-0.019140036135110842
430.0;-0.018418250322963684
431.0;-0.017652810224911778
432.0;-0.017124942141252212
433.0;-0.017005632916633543
434.0;-0.017358582249836645
435.0;-0.01817734006022672
436.0;-0.01935365893827506
437.0;-0.0207012464460159
438.0;-0.021903801048254568
439.0;-0.02264499745607487
440.0;-0.022685947514189803
441.0;-0.021983975788089707
442.0;-0.021690026216565118
443.0;-0.020817943276075952
444.0;-0.01769303074261838
445.0;-0.01790095673670897
446.0;-0.018128183405989505
447.0;-0.018337568617782404
448.0;-0.01850503907658825
449.0;-0.018609386372343224
450.0;-0.018655541121310373
451.0;-0.0186401331527392
452.0;-0.018594300869459564
453.0;-0.0185466489340382
454.0;-0.01848003498252307
455.0;-0.018387092668297605
456.0;-0.018510125112589947
457.0;-0.019123850216984716
458.0;-0.020095745536778207
459.0;-0.021190778310609875
460.0;-0.022140814819166698
461.0;-0.022730414760718878
462.0;-0.02283743317813519
463.0;-0.022435467937446878
464.0;-0.02266642199561103
465.0;-0.02280054979877546
466.0;-0.02282829242855546
467.0;-0.02274278326694393
468.0;-0.02258774248827133
469.0;-0.02235572599042148
470.0;-0.0221021937293847
471.0;-0.02193223224060558
472.0;-0.021776582719587996
473.0;-0.021559423615570377
474.0;-0.021351272014508517
475.0;-0.021280655954192956
476.0;-0.02128897949439191
477.0;-0.021280324369171287
478.0;-0.02124016290848223
479.0;-0.02116681497703883
480.0;-0.02137939936776883
481.0;-0.021503323574407842
482.0;-0.02159628614793798
483.0;-0.02174138894845269
484.0;-0.021874127621528842
485.0;-0.021987919708703115
486.0;-0.022085739759242093
487.0;-0.02213095173575549
488.0;-0.022160630847556727
489.0;-0.022122956882269652
490.0;-0.022173429488687186
491.0;-0.018720488723062048
492.0;-0.017927410474614967
493.0;-0.018155003154279793
494.0;-0.018265247205304556
495.0;-0.0182097928665904
496.0;-0.018065201591363485
497.0;-0.017936782796295136
498.0;-0.01773362795781113
499.0;-0.018205954693257045
500.0;-0.019362212547464546
501.0;-0.02068380960548254
502.0;-0.021561516693989615
503.0;-0.02036179620382366
504.0;-0.019216025656931326
505.0;-0.01760044555574288
506.0;-0.017117710814908864
507.0;-0.01828764858946595
508.0;-0.020773855392108805
509.0;-0.021422993211185154
510.0;-0.02197497305998195
511.0;-0.022375424203005312
512.0;-0.02261071973795852
513.0;-0.022641580003150613
514.0;-0.022594177798717745
515.0;-0.022545807757649867
516.0;-0.02248364239962536
517.0;-0.022731320019094396
518.0;-0.022765497132663754
519.0;-0.022594462122252728
520.0;-0.02241191502661901
521.0;-0.022272460879165058
522.0;-0.02214000475435891
523.0;-0.02202261702324663
524.0;-0.021863235340039342
525.0;-0.02193629361568507
526.0;-0.021978747430993564
527.0;-0.022006820805344173
528.0;-0.022073715899168393
529.0;-0.022171389963690353
530.0;-0.022260096900302853
531.0;-0.022310959009005604
532.0;-0.02232654059713612
533.0;-0.02234252696221581
534.0;-0.02240407507005967
535.0;-0.022530534401695654
536.0;-0.022689420907613923
537.0;-0.02284530228460848
538.0;-0.02294974533974144
539.0;-0.018822219042636357
540.0;-0.018313353492394664
541.0;-0.018487625071376322
542.0;-0.01879614395958704
543.0;-0.018857067943122828
544.0;-0.017785890467072157
545.0;-0.015863928139278442
546.0;-0.017774733668878367
547.0;-0.020553059921085283
548.0;-0.021723671264275924
549.0;-0.02124113065261288
550.0;-0.019672888542994763
551.0;-0.014861897824955892
552.0;-0.019953921782473252
553.0;-0.021561368651236156
554.0;-0.021991051379287935
555.0;-0.02225508598882656
556.0;-0.02244648747242341
557.0;-0.022650699758709602
558.0;-0.023059133207603506
559.0;-0.022726759493850297
560.0;-0.02275784418023405
561.0;-0.022793944039886185
562.0;-0.022793145876462213
563.0;-0.022730625295553177
564.0;-0.022646032736415165
565.0;-0.022543611849129633
566.0;-0.022427883439713706
567.0;-0.0222900853841346
568.0;-0.02213996014648947
569.0;-0.021992056185358145
570.0;-0.021835392099036687
571.0;-0.02167645050752945
572.0;-0.021728184293185238
573.0;-0.021825912595380113
574.0;-0.021933758807729
575.0;-0.022053857983034383
576.0;-0.022166793687532986
577.0;-0.02227757034941277
578.0;-0.022377372753152852
579.0;-0.02246911337531825
580.0;-0.022563802580827592
581.0;-0.022633392169560597
582.0;-0.02263955690409112
583.0;-0.022525989407698822
584.0;-0.02222774643602074
585.0;-0.021675667146699242
586.0;-0.02121581832200088
587.0;-0.021046549237333574
588.0;-0.02084258747866875
589.0;-0.02061451983345149
590.0;-0.02054608602579334
591.0;-0.020655274942316823
592.0;-0.02083088839128199
593.0;-0.021013854023479862
594.0;-0.021192229449011467
595.0;-0.02119850670681569
596.0;-0.021127437148390105
597.0;-0.021132277966276956
598.0;-0.021106044518314195
599.0;-0.02100235659977498
600.0;-0.02068214311402063
601.0;-0.02051669919424757
602.0;-0.02034762612875922
603.0;-0.020224870405355286
604.0;-0.020125555136056374
605.0;-0.02016633134451756
606.0;-0.02030864644258471
607.0;-0.0204270487511037
608.0;-0.020526526331254312
609.0;-0.02058826313412586
610.0;-0.020653966345799617
611.0;-0.02110054190174263
612.0;-0.021514626671911542
613.0;-0.021589889921399513
614.0;-0.021596146703292414
615.0;-0.021474947797085937
616.0;-0.02116643873334035
617.0;-0.020866006804266386
618.0;-0.020680508526214156
619.0;-0.02042440135974639
620.0;-0.020271092688850006
621.0;-0.02016932535621184
622.0;-0.020100420872208334
623.0;-0.020120732124136054
624.0;-0.020163154004192062
625.0;-0.020210856583225616
626.0;-0.020319550147413948
627.0;-0.02069689097793639
628.0;-0.02102128511241972
629.0;-0.021091342134810627
630.0;-0.02108885614965024
631.0;-0.021019323312808095
632.0;-0.020926620724765806
633.0;-0.020835480909586583
634.0;-0.0209764516438487
635.0;-0.021105656448729408
636.0;-0.021222240063850494
637.0;-0.021282361324226777
638.0;-0.02129874835888215
639.0;-0.021401427697562918
640.0;-0.02157032380445401
641.0;-0.021779271154512326
642.0;-0.02209775981073844
643.0;-0.022380201547753855
644.0;-0.0223159741409229
645.0;-0.021702757963156554
646.0;-0.021662226908918034
647.0;-0.021580323642288395
648.0;-0.02142984422375642
649.0;-0.02120484441832904
650.0;-0.021067922564594634
651.0;-0.020965193111766353
652.0;-0.021109784585450177
653.0;-0.02135968484968648
654.0;-0.02157355716673795
655.0;-0.02159868111750676
656.0;-0.021498814704520502
657.0;-0.021388261177632328
658.0;-0.021219767397447645
659.0;-0.02118513146785008
660.0;-0.021505189890213425
661.0;-0.022147062701237483
662.0;-0.02281483185128022
663.0;-0.023144506202696875
664.0;-0.02284359067466384
665.0;-0.022330289048018915
666.0;-0.022135725727137102
667.0;-0.021914495935438528
668.0;-0.021646366395441714
669.0;-0.021595931839423668
670.0;-0.021680729657492116
671.0;-0.021774459134695986
672.0;-0.021813515346957593
673.0;-0.021782929827625582
674.0;-0.0217339301512436
675.0;-0.021769826200950783
676.0;-0.0219513922559219
677.0;-0.022280630261140535
678.0;-0.022650484810618276
679.0;-0.022916403538200313
680.0;-0.022991587117012553
681.0;-0.02270653484594178
682.0;-0.0223549308583649
683.0;-0.02048918546799584
684.0;-0.01788708028522313
685.0;-0.01813896748170931
686.0;-0.01832423502012302
687.0;-0.018402208470436183
688.0;-0.018389478755641807
689.0;-0.018282915927111683
690.0;-0.01811106141585384
691.0;-0.01809468555178791
692.0;-0.01887059349813117
693.0;-0.020140838038057624
694.0;-0.021389339983339323
695.0;-0.02200227141348201
696.0;-0.021645752493111393
697.0;-0.021926937857610525
698.0;-0.02223545392939118
699.0;-0.022414100919876577
700.0;-0.022585949128285706
701.0;-0.02282700095974788
702.0;-0.023366111462366577
703.0;-0.022986882082905495
704.0;-0.02298870575995251
705.0;-0.02292035676297101
706.0;-0.0228073182976626
707.0;-0.022721406803002706
708.0;-0.022569735979400745
709.0;-0.022392442801721996
710.0;-0.022194377118411816
711.0;-0.021986443928107148
712.0;-0.021799322200917744
713.0;-0.02188211279443883
714.0;-0.022026841608706983
715.0;-0.022152384686752364
716.0;-0.022238165780443776
717.0;-0.022285008215635553
718.0;-0.02231650982158318
719.0;-0.022359804005807008
720.0;-0.02243680019225869
721.0;-0.022574082876125
722.0;-0.022762799562551825
723.0;-0.022946790631612264
724.0;-0.02304246458785869
725.0;-0.022982047121713537
726.0;-0.022751660726864797
727.0;-0.022409579545787615
728.0;-0.022071643271174456
729.0;-0.021761539355821032
730.0;-0.02177811504451068
731.0;-0.01893839645687712
732.0;-0.017581869690271146
733.0;-0.017842983793923753
734.0;-0.01808442991498339
735.0;-0.018323378890389496
736.0;-0.01853465256232816
737.0;-0.017068637847125177
738.0;-0.017917731986919865
739.0;-0.018307906534142163
740.0;-0.018910146294383878
741.0;-0.020232002226141313
742.0;-0.021698929801620713
743.0;-0.0221065705267684
744.0;-0.021693490108280287
745.0;-0.0221230310568377
746.0;-0.02254116166021121
747.0;-0.02264309448154225
748.0;-0.022781162063312436
749.0;-0.022888322140624272
750.0;-0.02338973964032563
751.0;-0.023037688017299694
752.0;-0.023025526912284378
753.0;-0.022923471785423036
754.0;-0.02273098043005644
755.0;-0.02252680176652186
756.0;-0.02224951948936541
757.0;-0.021984334285108854
758.0;-0.021714643571583894
759.0;-0.021458469916824496
760.0;-0.021519155294085074
761.0;-0.021695978039638696
762.0;-0.021815082856756277
763.0;-0.021796172293749187
764.0;-0.02165334505117903
765.0;-0.021450781132077254
766.0;-0.021291070816086416
767.0;-0.02126183966320578
768.0;-0.021401195032598897
769.0;-0.021643020553173027
770.0;-0.021954628771854244
771.0;-0.02230616432302268
772.0;-0.022545902575692976
773.0;-0.022611351299243222
774.0;-0.022505955120025296
775.0;-0.022286400684134795
776.0;-0.022036516134762943
777.0;-0.021765059557239515
778.0;-0.021725778170927298
779.0;-0.018020289437991006
780.0;-0.017448462680747172
781.0;-0.01768826195595448
782.0;-0.01797925482400723
783.0;-0.018289375246827704
784.0;-0.018348859496952797
785.0;-0.01756048363902872
786.0;-0.018663312853587834
787.0;-0.018511407571262347
788.0;-0.018472587303828385
789.0;-0.018396981745070075
790.0;-0.018398533821842897
791.0;-0.01884340308997017
792.0;-0.019673523982562877
793.0;-0.0207215943532646
794.0;-0.021727103166406747
795.0;-0.022385554063471865
796.0;-0.022661936622796468
797.0;-0.022732618562372353
798.0;-0.022713179751764657
799.0;-0.022752769945901127
800.0;-0.02290004471464119
801.0;-0.022933209778051418
802.0;-0.022853570229873783
803.0;-0.022660167304394706
804.0;-0.02237447951021619
805.0;-0.022122188200434455
806.0;-0.021833784049398557
807.0;-0.021513841673065966
808.0;-0.021202616479197297
809.0;-0.021284777681601107
810.0;-0.02144438078153345
811.0;-0.021592398330489773
812.0;-0.02158075080509294
813.0;-0.021337665163416928
814.0;-0.021020896390097656
815.0;-0.020774927710156606
816.0;-0.02073342399232864
817.0;-0.021016831386847307
818.0;-0.021570283501398113
819.0;-0.022237396737222425
820.0;-0.022840838234627733
821.0;-0.02315741765876921
822.0;-0.02303519608918899
823.0;-0.02250568757984726
824.0;-0.022173790090825186
825.0;-0.021817564342379588
826.0;-0.021665150433954332
827.0;-0.01956097371977568
828.0;-0.017660495581082538
829.0;-0.017963861327744367
830.0;-0.018231246083035547
831.0;-0.01843577108038347
832.0;-0.018565244862544714
833.0;-0.01858605930126259
834.0;-0.018510281114114152
835.0;-0.0183788396605535
836.0;-0.018179175057546917
837.0;-0.01798886264468989
838.0;-0.018557648469245708
839.0;-0.019637157207247735
840.0;-0.020767610492117682
841.0;-0.021375462135236493
842.0;-0.020964969268764976
843.0;-0.02078116112874883
844.0;-0.020866235881276594
845.0;-0.021011533306856033
846.0;-0.021155439289550545
847.0;-0.021262805867797014
848.0;-0.021307978505187196
849.0;-0.02121804417511183
850.0;-0.021096924650750117
851.0;-0.02106010844748057
852.0;-0.021053042725476735
853.0;-0.021100290032756742
854.0;-0.021117983862585083
855.0;-0.02098595236060225
856.0;-0.020849063766066746
857.0;-0.020783363407505084
858.0;-0.020727193365364178
859.0;-0.020686469905307498
860.0;-0.020635428370047008
861.0;-0.02054177093426776
862.0;-0.02040842448939416
863.0;-0.020206549652539985
864.0;-0.02005685957904553
865.0;-0.02021165898278137
866.0;-0.020307579449699683
867.0;-0.020333660475516314
868.0;-0.02034054609576158
869.0;-0.020362875807577164
870.0;-0.020391098154291198
871.0;-0.020347329403539668
872.0;-0.020329277914017313
873.0;-0.02043785268074021
874.0;-0.020542984347624423
875.0;-0.018315524664953897
876.0;-0.016578718936192005
877.0;-0.01687359552654133
878.0;-0.017008616834456737
879.0;-0.016954665368432015
880.0;-0.016745286653712322
881.0;-0.016430509354731445
882.0;-0.01712205082199101
883.0;-0.018361359842079542
884.0;-0.019322594070141252
885.0;-0.019060060751092893
886.0;-0.019000418565668652
887.0;-0.019343442064100613
888.0;-0.019703124862455127
889.0;-0.020054291361274134
890.0;-0.020345385208174478
891.0;-0.020520349770522604
892.0;-0.020633755671177034
893.0;-0.020850495293898312
894.0;-0.021043382000339884
895.0;-0.020637472947128928
896.0;-0.020757741955707235
897.0;-0.021025334571887298
898.0;-0.021336512651014737
899.0;-0.021607299062248127
900.0;-0.021835822782991652
901.0;-0.02208017381868538
902.0;-0.022217390721989957
903.0;-0.022166049104969363
904.0;-0.022034405340504777
905.0;-0.021868098370840555
906.0;-0.021714544145673118
907.0;-0.02158860456924598
908.0;-0.021466563763870333
909.0;-0.02147951036506987
910.0;-0.021564951099686806
911.0;-0.021724915686556424
912.0;-0.021892483863646683
913.0;-0.02202578558335351
914.0;-0.022129728466767903
915.0;-0.022203244360969085
916.0;-0.0222849175362024
917.0;-0.02241638618626881
918.0;-0.022577338100208066
919.0;-0.022740312523992542
920.0;-0.02286711990629824
921.0;-0.022906706427789206
922.0;-0.0228282577166373
923.0;-0.022645204635369495
924.0;-0.02241833954100419
925.0;-0.022218212111981505
926.0;-0.022299644760818242
927.0;-0.02202325369972315
928.0;-0.020829517072668387
929.0;-0.018662268092029782
930.0;-0.015541121149927296
931.0;-0.012474239372682673
932.0;-0.011407038538736885
933.0;-0.011939086140935926
934.0;-0.012354170835442055
935.0;-0.0133679458818794
936.0;-0.015120352633843898
937.0;-0.01701093846258785
938.0;-0.018858141965531785
939.0;-0.020380534596910128
940.0;-0.02180504513430989
941.0;-0.02223203022102386
942.0;-0.0222963433035151
943.0;-0.022373643149900084
944.0;-0.0224157787580611
945.0;-0.02239071787038207
946.0;-0.02233253228734627
947.0;-0.022274063718330343
948.0;-0.022197935831094744
949.0;-0.022009007133694934
950.0;-0.021834427008519397
951.0;-0.021755910051010012
952.0;-0.0216605003295937
953.0;-0.02154896909717176
954.0;-0.021422083095317082
955.0;-0.021454181465414945
956.0;-0.021596952997331987
957.0;-0.021781056475053445
958.0;-0.021954267661430358
959.0;-0.022095330781997817
960.0;-0.022196707973178156
961.0;-0.022271922826683836
962.0;-0.022367011156496322
963.0;-0.022513580535821413
964.0;-0.02268395592995439
965.0;-0.02282739038068152
966.0;-0.022902023315026943
967.0;-0.022848087832425854
968.0;-0.022638673804532647
969.0;-0.022205093290869612
970.0;-0.021879529498690944
971.0;-0.021616726773525278
972.0;-0.021515152709344343
973.0;-0.021628979522259763
974.0;-0.02176163179972337
975.0;-0.021795018558612746
976.0;-0.021724903493704126
977.0;-0.021622140390769054
978.0;-0.021740617442320836
979.0;-0.022118232427345962
980.0;-0.022534156458098316
981.0;-0.02270271054838009
982.0;-0.022416149315681984
983.0;-0.022069023504911373
984.0;-0.021899999428674235
985.0;-0.021569888982310305
986.0;-0.021244345591064955
987.0;-0.02120410851569145
988.0;-0.021294098108979597
989.0;-0.02140112300715156
990.0;-0.021487781203704703
991.0;-0.021464184155441046
992.0;-0.021394722973555713
993.0;-0.021401328104058835
994.0;-0.021493624188545966
995.0;-0.021806047992456546
996.0;-0.022189569036373796
997.0;-0.022486063439954743
998.0;-0.022455573634892187
