;0
1773.0;-0.08605480036489987
1774.0;-0.09076864598597978
1775.0;-0.09398549202491124
1776.0;-0.09612802275448173
1777.0;-0.10134627953087316
1778.0;-0.1037974033406005
1779.0;-0.1020069266336402
1780.0;-0.10232499291929109
1781.0;-0.10624276235415253
1782.0;-0.10945631590572058
1783.0;-0.1115176158050527
1784.0;-0.11407804409266564
1785.0;-0.1078176980722374
1786.0;-0.09041121800592489
1787.0;-0.03095694689699824
1788.0;-0.045327103985734474
1789.0;-0.08613686453363123
1790.0;-0.11268629099418914
1791.0;-0.11311191344870397
1792.0;-0.10858329717162007
1793.0;-0.11865431319692277
1794.0;-0.11878232719103299
1795.0;-0.10878115283391154
1796.0;-0.09651797248221317
1797.0;-0.08040709518511657
1798.0;-0.0620815776715361
1799.0;-0.03253312331248959
1800.0;0.0004349089904777115
1801.0;0.0027278688080938363
1802.0;-0.0033264924612891322
1803.0;0.024771243981457025
1804.0;0.08152533442376309
1805.0;0.08379732835381903
1806.0;0.06048060769033259
1807.0;0.036860870104319265
1808.0;0.002852859080841208
1809.0;-0.014272018115837448
1810.0;-0.03003199801019185
1811.0;-0.04775411070183655
1812.0;-0.06273719031172942
1813.0;-0.06783594729220843
1814.0;-0.06480425866396655
1815.0;-0.056048524341253514
1816.0;-0.056267762129492804
1817.0;-0.06190252203231883
1818.0;-0.06290258426877993
1819.0;-0.048369899966081764
1820.0;-0.02456010366309902
1821.0;-0.01740710148469382
1822.0;-0.0395769514395754
1823.0;-0.07831897747289451
1824.0;-0.11295309854910396
1825.0;-0.1370184162155217
1826.0;-0.1545232575158504
1827.0;-0.16139490037461857
1828.0;-0.1421446352335326
1829.0;-0.11018395924898372
1830.0;-0.09478074096717848
1831.0;-0.10183854213423005
1832.0;-0.11031761708204535
1833.0;-0.10162482024553177
1834.0;-0.08286871365282977
1835.0;-0.12057021042147242
1836.0;-0.07336772988693363
1837.0;-0.09095783720266426
1838.0;-0.1199353681378661
1839.0;-0.11344714327680672
1840.0;0.062731484204266
1841.0;0.18273618780588208
1842.0;0.1786299139423595
1843.0;0.20598332422133625
1844.0;0.2476292464454254
1845.0;0.3316965112265509
1846.0;0.39108464843535956
1847.0;0.5299434052668439
1848.0;0.09091198503410591
1849.0;0.08063956228829161
1850.0;0.05244209271404199
1851.0;0.044142219414771255
1852.0;0.049268476317333554
1853.0;0.013338360909174729
1854.0;-0.03167147225417899
1855.0;-0.04824086001673722
1856.0;-0.06048829341750883
1857.0;-0.071700118994384
1858.0;-0.08047387122802596
1859.0;-0.07245529656885363
1860.0;-0.06063736216302529
1861.0;-0.07757024448252037
1862.0;-0.08264789162666897
1863.0;-0.06900368280631741
1864.0;-0.05208148216665365
1865.0;-0.06469337208819848
1866.0;-0.06604763491481014
1867.0;-0.049422860384245704
1868.0;-0.020868590920937402
1869.0;0.00276641035731795
1870.0;0.0011926845333358749
1871.0;-0.030284516313676013
1872.0;-0.07063879908038007
1873.0;-0.10376396700690993
1874.0;-0.12778119236664576
1875.0;-0.14759506567506098
1876.0;-0.1487636172100658
1877.0;-0.11644518992350306
1878.0;-0.0717626191611841
1879.0;-0.05840650022998073
1880.0;-0.07733956924218344
1881.0;-0.05407405793234721
1882.0;0.006978996957108352
1883.0;-0.03657034859202668
1884.0;-0.04099807981311676
1885.0;-0.07566269302937101
1886.0;-0.10390397964527298
1887.0;-0.12087124409732741
1888.0;-0.12983973571492113
1889.0;-0.13065032526128617
1890.0;-0.12749242198732402
1891.0;-0.12105852488664426
1892.0;-0.10835251550218905
1893.0;-0.08815020702974208
1894.0;-0.06045176100283223
1895.0;-0.029690303954593378
1896.0;-0.030938641982000137
1897.0;0.006559561043254836
1898.0;0.03094130539033768
1899.0;0.027358854514061726
1900.0;-0.014887492895083176
1901.0;0.04407623145540829
1902.0;0.03348803899007513
1903.0;0.015740393430449418
1904.0;-0.010302203940755539
1905.0;-0.02854715658306073
1906.0;-0.04372542767852028
1907.0;-0.0570474687013639
1908.0;-0.06786770721751989
1909.0;-0.08416595115007841
1910.0;-0.09152252118114113
1911.0;-0.07959160311721236
1912.0;-0.06105274185761567
1913.0;-0.06294152150114252
1914.0;-0.07111440241351441
1915.0;-0.07740646551016173
1916.0;-0.07595696242018501
1917.0;-0.06261612982116627
1918.0;-0.04629151938541465
1919.0;-0.0408823894242164
1920.0;-0.05048012534541246
1921.0;-0.06548263165552304
1922.0;-0.08368492788772386
1923.0;-0.1068252146605847
1924.0;-0.12146293488164417
1925.0;-0.12620294785818442
1926.0;-0.11807661177178785
1927.0;-0.054460099144669316
1928.0;0.029778266424207667
1929.0;0.0116656909019075
1930.0;-0.014998921636785623
1931.0;-0.017870085668314384
1932.0;-0.024321349420579508
1933.0;-0.026052258808503703
1934.0;-0.024569580546465297
1935.0;-0.05148706793100233
1936.0;-0.07468391469166413
1937.0;-0.06058787721637715
1938.0;-0.06134439393621349
1939.0;-0.0814867049111947
1940.0;0.027987625281476025
1941.0;0.1289239401263237
1942.0;0.08523123135942523
1943.0;0.057398091767848936
1944.0;0.024040103326235296
1945.0;0.006332540930629071
1946.0;-0.027353482893393233
1947.0;-0.08452748223344109
1948.0;-0.13691699977036753
1949.0;-0.10190776038981264
1950.0;-0.09836178176534693
1951.0;-0.08391420143964412
1952.0;-0.059294592789117195
1953.0;-0.05726940784893486
1954.0;-0.04190913263063745
1955.0;0.014587121986463947
1956.0;0.062331371135788016
1957.0;0.017460858028056414
1958.0;-0.05159996605980943
1959.0;-0.05357229742878933
1960.0;-0.056620493855828236
1961.0;-0.09214945470008051
1962.0;-0.11568407883544629
1963.0;-0.13183691182142
1964.0;-0.11409124356627676
1965.0;-0.05788646111001727
1966.0;0.005216357963503615
1967.0;0.031540889334421784
1968.0;0.019610889218092398
1969.0;-0.002244697616319624
1970.0;-0.011157472511030164
1971.0;-0.007050006614434334
1972.0;0.0055007853631621195
1973.0;0.0018116685511664343
1974.0;0.0011248008087388905
1975.0;0.006976894172521897
1976.0;-0.010416801960021704
1977.0;-0.036100459628100934
1978.0;-0.07209413696303879
1979.0;-0.0810117966576207
1980.0;-0.06855065242658342
1981.0;-0.0821440062192309
1982.0;-0.10438044020573256
1983.0;-0.005963074624283915
1984.0;0.15857868460275615
1985.0;0.34088200895612203
1986.0;0.2143946080964172
1987.0;0.18522999762878406
1988.0;0.1434487601273291
1989.0;0.11007027777504053
1990.0;0.09506741433300137
1991.0;0.06634983184019372
1992.0;0.032249306195800465
1993.0;0.016780650925452334
1994.0;-0.009044436062689454
1995.0;-0.05048283685742727
1996.0;-0.09079501810608259
1997.0;-0.09445893088692892
1998.0;-0.07996747321216247
1999.0;-0.07748783192978559
2000.0;-0.06904153167056004
2001.0;-0.08372311408762678
2002.0;-0.08290918433561234
2003.0;-0.0710001818102054
2004.0;-0.05361474369780195
2005.0;-0.05522507286835299
2006.0;-0.03674054747027877
2007.0;0.010235216001319158
2008.0;0.0592124874828871
2009.0;0.04551801574333003
2010.0;-0.015252350504184609
2011.0;-0.0498340146821048
2012.0;-0.042003020424786985
2013.0;0.009315638294845385
2014.0;0.05099171202296926
2015.0;0.030964637763162606
2016.0;-0.006362208057676733
2017.0;0.016986690805148585
2018.0;0.06098092773814445
2019.0;0.05362636759445627
2020.0;0.06465185855165945
2021.0;0.13405857697442336
2022.0;0.19042322843596182
2023.0;0.19937893725212008
2024.0;0.20547697566918527
2025.0;0.2400798486097538
2026.0;0.2878662908456274
2027.0;0.2707705851303863
2028.0;0.3327294602695608
2029.0;0.4185589560896093
2030.0;0.47691744661876634
2031.0;0.5354540859422648
2032.0;0.612063504539591
2033.0;0.6515925150330237
2034.0;0.6612388623932924
2035.0;0.6658919803538891
2036.0;0.6687255100518715
2037.0;0.6699351150408129
2038.0;0.6666899688218131
2039.0;0.6648910291823676
2040.0;0.6614366831569901
2041.0;0.6502360308441848
2042.0;0.6266106186129821
2043.0;0.5290700805284616
2044.0;0.2644147881063008
2045.0;0.14846564464283374
2046.0;0.18987275018652694
2047.0;0.20267945749143967
2048.0;0.18349461737586636
2049.0;0.16046313407709878
2050.0;0.14184159888648618
2051.0;0.13424838477416867
2052.0;0.12437008895757706
2053.0;0.11624996189874848
2054.0;0.11167046837561079
2055.0;0.10134587444666487
2056.0;0.09711658339934692
2057.0;0.142585221249237
2058.0;0.19298840177196924
2059.0;0.1823525766663684
2060.0;0.18365993951120918
2061.0;0.2675412546765975
2062.0;0.34063462543980244
2063.0;0.33969259642708005
2064.0;0.30084713548698744
2065.0;0.28138282372509194
2066.0;0.28898313331156267
2067.0;0.3111937313644042
2068.0;0.3407844251798823
2069.0;0.3533885278831766
2070.0;0.36509113064470156
2071.0;0.3756602725652667
2072.0;0.3854411931249676
2073.0;0.38228722081828226
2074.0;0.37306896788584804
2075.0;0.4268272791249875
2076.0;0.46974824375068247
2077.0;0.4515548500452832
2078.0;0.4443312460538607
2079.0;0.5166114673387845
2080.0;0.6146161955316712
2081.0;0.6574799844955025
2082.0;0.6654582236518428
2083.0;0.6684279645611717
2084.0;0.6700670368793827
2085.0;0.6705419568944544
2086.0;0.6684518700664619
2087.0;0.6667567085274408
2088.0;0.6585362063144011
2089.0;0.6386043743244006
2090.0;0.6014812521917907
2091.0;0.5193935516050951
2092.0;0.3043841831147651
2093.0;0.2061500410092566
2094.0;0.23447724552154842
2095.0;0.20479334295715013
2096.0;0.1541001450146554
2097.0;0.12279777516434043
2098.0;0.10211261544273265
2099.0;0.11745890855621932
2100.0;0.12985792035806287
2101.0;0.0989979979094594
2102.0;0.07187556468724765
2103.0;0.08263757099527702
2104.0;0.09839882200093908
2105.0;0.097348283299869
2106.0;0.10493538118694334
2107.0;0.11222145837901232
2108.0;0.1397657507645801
2109.0;0.20821398906257654
2110.0;0.28004086828972113
2111.0;0.2600865477218327
2112.0;0.19256771863806893
2113.0;0.17221641821573608
2114.0;0.199367355339107
2115.0;0.2116242784266928
2116.0;0.22088460868335974
2117.0;0.24078614484192473
2118.0;0.2618727319084125
2119.0;0.2648230762136966
2120.0;0.2639309507142743
2121.0;0.2930916259471243
2122.0;0.3103552915069805
2123.0;0.28659626866357096
2124.0;0.2527342194014769
2125.0;0.24812846071747702
2126.0;0.294734848043211
2127.0;0.3966017395249395
2128.0;0.5481473433176393
2129.0;0.6389592637360463
2130.0;0.6568645834841805
2131.0;0.6635469758839152
2132.0;0.6675239611861684
2133.0;0.6640394307133473
2134.0;0.6626036790785905
2135.0;0.6599859485079902
2136.0;0.6556635809312521
2137.0;0.6466674348384223
2138.0;0.2912002498608731
2139.0;0.2851773759658856
2140.0;0.29260593857706213
2141.0;0.22779077729823438
2142.0;0.15249304565563737
2143.0;0.12172029316125088
2144.0;0.10264666938173128
2145.0;0.04802269486998523
2146.0;0.00295398444889039
2147.0;-0.018341779116804013
2148.0;-0.04021452933048897
2149.0;-0.06077945007349006
2150.0;-0.07708580465620041
2151.0;-0.08691149678259114
2152.0;-0.09200492058295451
2153.0;-0.08521595644793345
2154.0;-0.07224760456546386
2155.0;-0.07097687012326859
2156.0;-0.0670876105009599
2157.0;-0.05919818565562973
2158.0;-0.06522620442796145
2159.0;-0.07183076796885435
2160.0;-0.0771266152987653
2161.0;-0.08037219504798876
2162.0;-0.07641195797891531
2163.0;-0.06542374442055776
2164.0;-0.057814074892600154
2165.0;-0.06243938068222632
2166.0;-0.07661983727894861
2167.0;-0.09281538155522118
2168.0;-0.10479818806099472
2169.0;-0.10488198062429244
2170.0;-0.10661553801375145
2171.0;-0.08984202636489802
2172.0;-0.1044235269234971
2173.0;-0.11453379907846872
2174.0;-0.11938059573838045
2175.0;-0.11911899189210684
2176.0;-0.11371308879025599
2177.0;-0.1037302112760633
2178.0;-0.08865540903530189
2179.0;-0.06774506262393909
2180.0;-0.04225938551355879
2181.0;-0.013657162403925671
2182.0;0.0074009201164682015
2183.0;0.0018805502971852572
2184.0;-0.004654037064941607
2185.0;0.006058885032207084
2186.0;0.017821683971849356
2187.0;0.0009549510605311173
2188.0;-0.033682416528466486
2189.0;-0.047170060368720956
2190.0;-0.046649104923880746
2191.0;-0.04699950215683113
2192.0;-0.06461842076975632
2193.0;-0.07879615647223959
2194.0;-0.09047623776307112
2195.0;-0.09683045478133367
2196.0;-0.10139737182718267
2197.0;-0.10136950605538897
2198.0;-0.09607153288083281
2199.0;-0.08556879652646232
2200.0;-0.07037632964134122
2201.0;-0.0698676170626924
2202.0;-0.07747099694407344
2203.0;-0.08403853594299371
2204.0;-0.08325790317602166
2205.0;-0.07783854479912877
2206.0;-0.0758084731263512
2207.0;-0.07893818270589958
2208.0;-0.08611359660795548
2209.0;-0.09598536573798966
2210.0;-0.10615883857353703
2211.0;-0.11545343728540114
2212.0;-0.12494485739988281
2213.0;-0.1372514289748491
2214.0;-0.14718630391981724
2215.0;-0.1383213474257451
2216.0;-0.10100741450888595
2217.0;-0.07075870328325873
2218.0;-0.05304158595984887
2219.0;-0.01543204087424932
2220.0;0.1341362196339868
2221.0;0.12413194617457934
2222.0;0.11886801968625305
2223.0;0.12026100405361662
2224.0;0.07305738394746364
2225.0;0.01649041396285167
2226.0;0.041436909359131135
2227.0;0.12497005667757222
2228.0;0.037051631108052985
2229.0;0.011640920541166055
2230.0;6.300995666275178e-05
2231.0;-0.020017367570046796
2232.0;-0.011917019501954673
2233.0;0.03142778569207838
2234.0;0.1558419052923382
2235.0;0.2508841312564394
2236.0;0.04535079442715362
2237.0;-0.07024279684473089
2238.0;-0.05723211191945021
2239.0;-0.031292542447902805
2240.0;-0.04846883455212536
2241.0;-0.05711522034501737
2242.0;-0.060749930786725526
2243.0;-0.06346504945686982
2244.0;-0.06575606909825116
2245.0;-0.0672635686155989
2246.0;-0.06905983916137592
2247.0;-0.07114548815637645
2248.0;-0.07336682817648954
2249.0;-0.07577757747173741
2250.0;-0.07820666350324679
2251.0;-0.08171814755886964
2252.0;-0.08352214293396687
2253.0;-0.08131466459355963
2254.0;-0.07780583927550877
2255.0;-0.07293152436105754
2256.0;-0.06535244298567622
2257.0;-0.055228382168601264
2258.0;-0.044816387078862485
2259.0;-0.06407321358325324
2260.0;-0.07721652079651664
2261.0;-0.08486798776986682
2262.0;-0.09182448086608641
2263.0;-0.09905952574340349
2264.0;-0.08474421825681622
2265.0;-0.06400905279931712
2266.0;-0.05306919853190939
2267.0;-0.061715504368173746
2268.0;-0.08280592305185708
2269.0;-0.1060759384051928
2270.0;-0.12379067436317337
2271.0;-0.13124530138006418
2272.0;-0.12916047376492978
2273.0;-0.12506441605698726
2274.0;-0.138229562571616
2275.0;-0.14170451879842128
2276.0;-0.09327736091903238
2277.0;-0.09940905401142863
2278.0;-0.12421569866197346
2279.0;-0.08779508662535085
2280.0;-0.0041245295125879045
2281.0;0.04782318988707668
2282.0;-0.03298625498111318
2283.0;-0.13236235305148758
2284.0;-0.11037269734157118
2285.0;-0.07464583392708823
2286.0;-0.06449991405667133
2287.0;-0.06307811784014095
2288.0;-0.06445816970900509
2289.0;-0.05411114645338799
2290.0;-0.04279566089989173
2291.0;-0.04713024480348815
2292.0;-0.05842213421435172
2293.0;-0.0705074310452124
2294.0;-0.08556316452860258
2295.0;-0.10610799910978186
2296.0;-0.11991727956438702
2297.0;-0.12296623900157022
2298.0;-0.13392613796055075
2299.0;-0.152253413138703
2300.0;-0.12364785966704517
2301.0;-0.0913850769522283
2302.0;-0.0789653917795633
2303.0;-0.056033170354810036
2304.0;-0.05445144636139332
2305.0;-0.06143469864718998
2306.0;-0.05479271225477478
2307.0;-0.041973641236228265
2308.0;-0.039561484808802394
2309.0;-0.04739071067246259
2310.0;-0.05771165876255424
2311.0;-0.0728539273198322
2312.0;-0.09469317777752284
2313.0;-0.11026593070595392
2314.0;-0.11981959082065508
2315.0;-0.12426013262417712
2316.0;-0.13418104307873946
2317.0;-0.14996508282225895
2318.0;-0.13999371647370795
2319.0;-0.08635087643603179
2320.0;-0.07204043645693403
2321.0;-0.05676506128752312
2322.0;-0.04675469543517641
2323.0;-0.05729098221642226
2324.0;-0.07193789321281241
2325.0;-0.08000095289235398
2326.0;-0.08008656798609537
2327.0;-0.0799647637115658
2328.0;-0.08213868776766609
2329.0;-0.08650024992201122
2330.0;-0.09398342276703842
2331.0;-0.10211807301778497
2332.0;-0.10690327571439484
2333.0;-0.10594876037221823
2334.0;-0.09670580533525797
2335.0;-0.08157563245669708
2336.0;-0.07188161417777084
2337.0;-0.06897666245043443
2338.0;-0.06661177830819565
2339.0;-0.0662423173001846
2340.0;-0.0565776979404814
2341.0;-0.047725824180430254
2342.0;-0.044342633677452836
2343.0;-0.04664355625011862
2344.0;-0.05729703531593855
2345.0;-0.0730074455928299
2346.0;-0.08523326503880191
2347.0;-0.0881867817944928
2348.0;-0.07994133378639723
2349.0;-0.06545029127246504
2350.0;-0.052895594261240464
2351.0;-0.04886348033515919
2352.0;-0.052506062534098064
2353.0;-0.05552105116280892
2354.0;-0.04900402061263176
2355.0;-0.032477853386997935
2356.0;-0.013109567858806015
2357.0;-0.001103055616101467
2358.0;-0.0012190824499401787
2359.0;-0.013976856102744684
2360.0;-0.03838315013787874
2361.0;-0.06545303061356333
2362.0;-0.08129226718243132
2363.0;0.2659897341855002
2364.0;0.39069145079024314
2365.0;0.3701941216501635
2366.0;0.3496290407508786
2367.0;0.33632641184761763
2368.0;0.3301190126950077
2369.0;0.33320525539575513
2370.0;0.2669964193424553
2371.0;0.16011770629436184
2372.0;0.05418694619627318
2373.0;-0.05000766718212413
2374.0;-0.009468990516674047
2375.0;-0.013640206884756423
2376.0;-0.009689290894552172
2377.0;0.006028225396368936
2378.0;0.025215747923417964
2379.0;0.03316602142415981
2380.0;0.02211971460998896
2381.0;0.014157183554988184
2382.0;0.01803573441644246
2383.0;0.05409921143331953
2384.0;0.056989165147182
2385.0;0.053917584494026394
2386.0;0.04839865362208606
2387.0;0.043825727022465455
2388.0;0.03693516649320239
2389.0;0.03110294299678118
2390.0;0.026932864216390406
2391.0;0.02479341334373697
2392.0;0.02327100844535468
2393.0;0.017762079689240595
2394.0;0.012053972055616535
2395.0;0.013908503489943436
2396.0;0.014341839738631679
2397.0;0.005481940256139017
2398.0;-0.0027169579305779124
2399.0;-0.005843413784376472
2400.0;-0.007533478863700482
2401.0;-0.016147736129617618
2402.0;-0.034681092239359
2403.0;-0.04743821217391109
2404.0;-0.05585989876518249
2405.0;-0.060313960257499355
2406.0;-0.06217224602723248
2407.0;-0.06472335828305265
2408.0;-0.0704314257362737
2409.0;-0.07542500206288605
2410.0;-0.08175769195380178
2411.0;0.266902900607906
2412.0;0.27104722646998053
2413.0;0.2502987985894409
2414.0;0.2203870287527433
2415.0;0.17900259125417972
2416.0;0.11795697900940572
2417.0;0.10218564917659312
2418.0;0.10924734833783944
2419.0;0.10702504874839247
2420.0;0.02601760745650894
2421.0;0.06707620044624019
2422.0;0.06320245359108256
2423.0;0.04029459525477708
2424.0;0.023102798019297266
2425.0;0.004605577769735247
2426.0;-0.010988044842011768
2427.0;-0.008761040467896719
2428.0;-0.018881530006370273
2429.0;-0.04941035938103888
2430.0;-0.0688720578734956
2431.0;-0.049171158989693375
2432.0;-0.05052899779898978
2433.0;-0.05125424519728705
2434.0;-0.05420961106747968
2435.0;-0.05879699549425099
2436.0;-0.0647625656540729
2437.0;-0.07014926289508139
2438.0;-0.07479099147035728
2439.0;-0.07974329048024187
2440.0;-0.0837983363717717
2441.0;-0.08484956862341364
