;y_real;y_pred;error
1551.0;0.30795893;0.30533712432788884;0.002621805672111177
1552.0;0.299115206;0.2787548546860547;0.020360351313945313
1553.0;0.290588872;0.2669788196000986;0.023610052399901382
1554.0;0.272066027;0.24867152698145423;0.02339450001854576
1555.0;0.239311828;0.22832908898778187;0.010982739012218135
1556.0;0.181004262;0.1779284170779744;0.003075844922025589
1557.0;0.118021631;0.10032066906054306;0.017700961939456944
1558.0;0.06061394;-0.023045581089304323;0.08365952108930433
1559.0;-0.075186295;-0.20597726915715053;0.13079097415715052
1560.0;-0.219898506;-0.2575080838723676;0.03760957787236763
1561.0;-0.268270646;-0.25036407267114386;0.017906573328856146
1562.0;-0.247047706;-0.24183031199859206;0.005217394001407943
1563.0;-0.212174967;-0.230047422596926;0.017872455596926018
1564.0;-0.125243922;-0.21258631409836898;0.08734239209836897
1565.0;-0.113113918;-0.18918741605890144;0.07607349805890144
1566.0;-0.1373191;-0.1487977376412491;0.011478637641249095
1567.0;-0.175815593;-0.17396144169544286;0.0018541513045571278
1568.0;-0.193993256;-0.16414353783859392;0.02984971816140608
1569.0;-0.213460294;-0.16422207114663012;0.04923822285336987
1570.0;-0.205598018;-0.1642996780464761;0.04129833995352389
1571.0;-0.191898255;-0.1645170785789642;0.027381176421035797
1572.0;-0.166872;-0.15479100559360665;0.012080994406393347
1573.0;-0.143324934;-0.1406098813486169;0.002715052651383082
1574.0;-0.12842081;-0.12679241050648138;0.0016283994935186175
1575.0;-0.12018855;-0.11400163052454566;0.006186919475454342
1576.0;-0.121961769;-0.09205988810799041;0.029901880892009583
1577.0;-0.068014515;-0.0754349281673279;0.007420413167327902
1578.0;-0.048435495;-0.05534950967695906;0.006914014676959061
1579.0;-0.033379274;-0.02789507054114798;0.005484203458852019
1580.0;0.00028519;0.006022562815308767;0.005737372815308767
1581.0;0.040322099;0.038106542906947316;0.002215556093052684
1582.0;0.061308259;0.06456444439637582;0.0032561853963758228
1583.0;0.077027963;0.0755147112144634;0.0015132517855366012
1584.0;0.090386061;0.07907798808312261;0.011308072916877396
1585.0;0.090402386;0.07856225203723817;0.011840133962761831
1586.0;0.074880539;0.06893512915594585;0.005945409844054145
1587.0;0.054226019;0.0467230035148753;0.007503015485124699
1588.0;0.022577848;0.014038097581281703;0.008539750418718298
1589.0;-0.021555869;-0.026544968370644115;0.004989099370644116
1590.0;-0.064734951;-0.07107460500517561;0.00633965400517561
1591.0;-0.12237329;-0.09733687432946393;0.025036415670536064
1592.0;-0.162725247;-0.10440007967706767;0.05832516732293232
1593.0;-0.126197959;-0.08459490740791299;0.041603051592087006
1594.0;-0.079907096;-0.053885731288113914;0.026021364711886083
1595.0;-0.038127277;-0.010582832252923044;0.027544444747076957
1596.0;0.008886282;0.03220532175587115;0.02331903975587115
1597.0;0.059860493;0.06860598431283534;0.008745491312835335
1598.0;0.114825012;0.08876498343149244;0.02606002856850756
1599.0;0.16134664;0.10594031164889392;0.05540632835110609
1600.0;0.186417437;0.12669239524641443;0.05972504175358556
1601.0;0.172935922;0.12125372654111667;0.05168219545888332
1602.0;0.130348484;0.08437919525056148;0.04596928874943851
1603.0;0.082080224;0.02171163602882551;0.06036858797117448
1604.0;0.012730393;-0.052066269246287475;0.06479666224628747
1605.0;-0.070849874;-0.12167755200879322;0.05082767800879323
1606.0;-0.114377731;-0.12376415453356425;0.009386423533564253
1607.0;-0.120910056;-0.11943185292213936;0.0014782030778606459
1608.0;-0.118360428;-0.11004034281902574;0.008320085180974268
1609.0;-0.113138711;-0.10112674754924549;0.012011963450754518
1610.0;-0.108473979;-0.09135008702939783;0.01712389197060217
1611.0;-0.057121161;-0.08012395660572418;0.02300279560572418
1612.0;-0.036411933;-0.059121503063835706;0.022709570063835706
1613.0;-0.037152515;-0.03216744485360033;0.004985070146399664
1614.0;-0.013458277;-0.004181850821765157;0.009276426178234843
1615.0;0.017745747;0.027010911462860974;0.009265164462860975
1616.0;0.047332857;0.0582122790728467;0.0108794220728467
1617.0;0.070802172;0.08331097374449264;0.012508801744492648
1618.0;0.089152022;0.09882671904922632;0.009674697049226327
1619.0;0.097110725;0.10511291138835299;0.008002186388352997
1620.0;0.090192132;0.09801530966519295;0.007823177665192957
1621.0;0.067687651;0.07606024665662053;0.008372595656620532
1622.0;0.027914545;0.037262841430652394;0.009348296430652395
1623.0;-0.018825746;-0.014765708618374118;0.004060037381625883
1624.0;-0.080647787;-0.07258233911681154;0.008065447883188456
1625.0;-0.124561457;-0.09529927209128393;0.02926218490871607
1626.0;-0.132125728;-0.08717544769251194;0.04495028030748806
1627.0;-0.091112401;-0.07555850213885855;0.015553898861141446
1628.0;-0.05741213;-0.05376094608214771;0.0036511839178522895
1629.0;-0.029329993;-0.020961261115429453;0.008368731884570546
1630.0;0.004857215;0.01383951072338152;0.00898229572338152
1631.0;0.040363843;0.05053417778553548;0.01017033478553548
1632.0;0.073524814;0.08187197410452597;0.008347160104525977
1633.0;0.098108888;0.10557138793401075;0.007462499934010741
1634.0;0.104266911;0.11900213592206241;0.014735224922062404
1635.0;0.095616084;0.11372850084554975;0.018112416845549748
1636.0;0.073927024;0.09332115555205908;0.019394131552059088
1637.0;0.038302021;0.058039292820725404;0.019737271820725405
1638.0;-0.006887589;0.0073643638224385535;0.014251952822438553
1639.0;-0.076374033;-0.047971555122263074;0.02840247787773692
1640.0;-0.19103217;-0.09669057751715339;0.09434159248284661
1641.0;-0.150222091;-0.08464420276969471;0.06557788823030529
1642.0;-0.098032749;-0.06861529537093299;0.029417453629067017
1643.0;-0.05251108;-0.03219197006627075;0.02031910993372925
1644.0;-0.012502606;0.008775448920422813;0.021278054920422812
1645.0;0.034965253;0.0535434058660366;0.018578152866036597
1646.0;0.084394138;0.09417623274886261;0.009782094748862616
1647.0;0.122633938;0.12517807262768338;0.002544134627683381
1648.0;0.14988669;0.14433568439918887;0.005551005600811121
1649.0;0.158361606;0.1440523542162397;0.014309251783760302
1650.0;0.123956712;0.12414749277732488;0.00019078077732488652
1651.0;0.064096611;0.07193482053355442;0.007838209533554422
1652.0;0.011772277;-0.0015566918227232288;0.013328968822723228
1653.0;-0.054864331;-0.08577912999905689;0.030914798999056886
1654.0;-0.089008207;-0.10162432701351178;0.01261612001351177
1655.0;-0.086004568;-0.0900859737460261;0.004081405746026098
1656.0;-0.076643858;-0.0796632515901894;0.0030193935901894065
1657.0;-0.065364022;-0.07027723875554621;0.004913216755546221
1658.0;-0.051331382;-0.060540212367691415;0.009208830367691413
1659.0;-0.029770236;-0.051747739958798514;0.021977503958798515
1660.0;-0.035424677;-0.04586708844915949;0.010442411449159486
1661.0;-0.075521847;-0.04245860953723049;0.03306323746276951
1662.0;-0.092489516;-0.03349115610813963;0.058998359891860364
1663.0;-0.050067087;-0.010637848385024254;0.03942923861497575
1664.0;-0.000871201;0.024837261039814415;0.025708462039814414
1665.0;0.046839692;0.06393859969190509;0.017098907691905085
1666.0;0.146172122;0.10028821236286592;0.04588390963713407
1667.0;0.117964701;0.12334104401718891;0.005376343017188909
1668.0;0.124208904;0.12528977062509666;0.0010808666250966686
1669.0;0.106187105;0.1116480224566373;0.005460917456637293
1670.0;0.06755828;0.0786153703888119;0.011057090388811905
1671.0;0.011851975;0.024440163554683383;0.012588188554683383
1672.0;-0.065987441;-0.041272117819346366;0.02471532318065363
1673.0;-0.127274329;-0.06388185037694018;0.06339247862305981
1674.0;-0.136419501;-0.06291027855823102;0.07350922244176898
1675.0;-0.133706859;-0.05956893092552529;0.07413792807447472
1676.0;-0.089818129;-0.05649458951431882;0.033323539485681175
1677.0;-0.054833511;-0.033210797174274234;0.021622713825725767
1678.0;-0.023705697;-0.0007520125534077951;0.022953684446592206
1679.0;0.017899409;0.03521332429562953;0.01731391529562953
1680.0;0.055054469;0.0691919189317245;0.014137449931724493
1681.0;0.082374885;0.09848907911219804;0.01611419411219804
1682.0;0.100519085;0.11708645252814394;0.016567367528143945
1683.0;0.102912252;0.12538477292157368;0.022472520921573688
1684.0;0.091511086;0.11397609922262654;0.022465013222626534
1685.0;0.068339129;0.09175282597274821;0.023413696972748213
1686.0;0.030540358;0.05570427209509153;0.02516391409509153
1687.0;-0.014044562;0.007511158885753516;0.021555720885753516
1688.0;-0.126092965;-0.04422696871062448;0.08186599628937552
1689.0;-0.13089675;-0.08344880682340385;0.04744794317659616
1690.0;-0.033208097;-0.0897611592476155;0.056553062247615506
1691.0;0.174143047;0.19252288474937257;0.018379837749372574
1692.0;0.285202367;0.2883770414216949;0.0031746744216948897
1693.0;0.328675061;0.3042264178700584;0.024448643129941605
1694.0;0.328931172;0.3217730413120856;0.007158130687914377
1695.0;0.315959503;0.3257428132599438;0.009783310259943834
1696.0;0.296908919;0.3139046228257295;0.016995703825729513
1697.0;0.274191948;0.2795672963551322;0.0053753483551322034
1698.0;0.254136543;0.24514377232085327;0.008992770679146722
1699.0;0.225220577;0.21205182160909924;0.01316875539090076
1700.0;0.179962698;0.17025181476192203;0.009710883238077977
1701.0;0.115362484;0.09221216744196767;0.023150316558032333
1702.0;0.022145649;-0.008616450974914605;0.030762099974914605
1703.0;-0.085597155;-0.11768438874990915;0.032087233749909155
1704.0;-0.207041741;-0.24162840505142968;0.03458666405142968
1705.0;-0.287075229;-0.276061706955502;0.011013522044498014
1706.0;-0.281638487;-0.2733226704261293;0.008315816573870705
1707.0;-0.194506217;-0.2684880761689939;0.07398185916899389
1708.0;-0.140053714;-0.24323075714626297;0.10317704314626297
1709.0;-0.130186151;-0.18775679201149992;0.05757064101149992
1710.0;-0.158713134;-0.11608457311955368;0.04262856088044632
1711.0;-0.196319002;-0.22110357945645698;0.024784577456456985
1712.0;-0.192693244;-0.21141622079623257;0.018722976796232554
1713.0;-0.179193662;-0.19359144894879865;0.014397786948798647
1714.0;-0.108292763;-0.16642790953109;0.05813514653108999
1715.0;-0.163237895;-0.1525883694915926;0.010649525508407393
1716.0;-0.14880216;-0.14274383914199057;0.0060583208580094194
1717.0;-0.138346709;-0.1295510834276381;0.00879562557236191
1718.0;-0.142246257;-0.11740810250758808;0.024838154492411904
1719.0;-0.150014083;-0.10104660895453195;0.04896747404546804
1720.0;-0.060368274;-0.08818875488910292;0.027820480889102925
1721.0;-0.013495952;-0.05100653937089131;0.03751058737089131
1722.0;-0.012253852;-0.022451104112864217;0.010197252112864217
1723.0;-0.014247357;0.007769412479635106;0.022016769479635108
1724.0;-0.018148786;0.027290360974496226;0.045439146974496226
1725.0;-0.019682054;0.0367527905216129;0.056434844521612904
1726.0;0.037905638;0.0431725887473591;0.005266950747359105
1727.0;0.103610063;0.07358263015189634;0.030027432848103663
1728.0;0.107960807;0.09884497192550686;0.00911583507449315
1729.0;0.093136092;0.10359075778950318;0.010454665789503173
1730.0;0.088449173;0.09969368468179572;0.011244511681795716
1731.0;0.080970834;0.0906753821484768;0.009704548148476794
1732.0;0.069014529;0.07398800171730817;0.004973472717308164
1733.0;0.048300282;0.032560515435800005;0.015739766564199995
1734.0;-0.024501221;-0.025739473719450665;0.0012382527194506644
1735.0;-0.111676096;-0.08856108005080053;0.02311501594919947
1736.0;-0.225993173;-0.1383012978361678;0.0876918751638322
1737.0;-0.219242358;-0.12392676842066962;0.09531558957933038
1738.0;-0.076562472;-0.10163387229164876;0.025071400291648754
1739.0;0.124762895;0.15126306998622693;0.026500174986226935
1740.0;0.223881681;0.1943250058093286;0.0295566751906714
1741.0;0.28924822;0.22280432987382076;0.06644389012617924
1742.0;0.400716141;0.3983676738928292;0.0023484671071708485
1743.0;0.518656048;0.5134534280560545;0.005202619943945441
1744.0;0.587215984;0.5001474012302324;0.08706858276976759
1745.0;0.482369771;0.47810294923135593;0.004266821768644069
1746.0;0.398989264;0.39448982344639155;0.004499440553608458
1747.0;0.382145116;0.2949872278433508;0.08715788815664921
1748.0;0.031821385;0.20422304870849822;0.17240166370849822
1749.0;-0.248592571;-0.0753920755116849;0.17320049548831512
1750.0;-0.307494107;-0.2683646620183793;0.03912944498162074
1751.0;-0.244426878;-0.26247347715527425;0.018046599155274262
1752.0;-0.056581734;-0.25377620072495055;0.19719446672495056
1753.0;0.014166188;-0.18078556347652386;0.19495175147652385
1754.0;-0.010432678;-0.08971267426996075;0.07927999626996075
1755.0;-0.038865376;-0.06252937274306089;0.02366399674306089
1756.0;-0.147178186;-0.10426923135406783;0.042908954645932154
1757.0;-0.289659449;-0.22337654634902426;0.06628290265097575
1758.0;-0.312968839;-0.21581391629865226;0.09715492270134773
1759.0;-0.238083934;-0.20499627008312327;0.03308766391687673
1760.0;-0.212910367;-0.19189787417011633;0.021012492829883656
1761.0;-0.202986347;-0.1859817604825758;0.017004586517424203
1762.0;-0.11277411;-0.18501549629225844;0.07224138629225844
1763.0;-0.147347838;-0.17317124165242254;0.025823403652422527
1764.0;-0.132705775;-0.15335476525441016;0.020648990254410166
1765.0;-0.12210462;-0.14148929813114663;0.019384678131146638
1766.0;-0.123425861;-0.13162318112023458;0.00819732012023458
1767.0;-0.126706852;-0.12215854384637313;0.004548308153626876
1768.0;-0.106942101;-0.1053632231019385;0.0015788778980614926
1769.0;-0.094566181;-0.08386801702436887;0.010698163975631128
1770.0;0.01056296;-0.07204734685022919;0.08261030685022919
1771.0;0.008116205;-0.05825502146541767;0.06637122646541767
1772.0;-0.006262774;-0.04605279481587836;0.03979002081587836
1773.0;-0.004044499;-0.03327530864347475;0.02923080964347475
1774.0;0.003895154;-0.019594576964886812;0.023489730964886813
1775.0;0.010934603;-0.004377350887397116;0.015311953887397116
1776.0;-0.003344717;0.009600976357196471;0.012945693357196471
1777.0;-0.022428528;0.018290293603937496;0.0407188216039375
1778.0;0.010743294;0.01963453486549189;0.008891240865491888
1779.0;0.033902916;0.03234094685301184;0.001561969146988161
1780.0;0.023499862;0.03957512401882076;0.01607526201882076
1781.0;0.014840329;0.03994984838924697;0.025109519389246972
1782.0;0.015670675;0.04280604330920953;0.02713536830920953
1783.0;0.017692761;0.04427078677575856;0.02657802577575856
1784.0;-0.069547343;0.044986782771602105;0.1145341257716021
1785.0;-0.058320342;0.029355827003480814;0.08767616900348081
1786.0;0.038797309;0.015204137439593375;0.023593171560406627
1787.0;0.171464002;0.18098485381017682;0.009520851810176811
1788.0;0.192129193;0.18964331344763558;0.0024858795523644284
1789.0;0.176729262;0.18383311564221017;0.007103853642210167
1790.0;0.18459068;0.1703284520300939;0.014262227969906116
1791.0;0.199661687;0.18010272392628618;0.019558963073713825
1792.0;0.18352129;0.18413094385123036;0.0006096538512303518
1793.0;0.167121037;0.1641901633735951;0.0029308736264049007
1794.0;0.159576401;0.14330739574104923;0.01626900525895078
1795.0;0.143197998;0.12569805062051884;0.017499947379481157
1796.0;0.149078985;0.10835687444185138;0.040722110558148616
1797.0;0.170648613;0.09406583731775683;0.07658277568224317
1798.0;0.197568492;0.08138631692770698;0.11618217507229303
1799.0;0.188516069;0.0847407243051641;0.1037753446948359
1800.0;0.156117995;0.08489844444243816;0.07121955055756185
1801.0;0.106414036;0.06218647742570816;0.04422755857429184
1802.0;0.004088752;0.0307119034557545;0.026623151455754498
1803.0;-0.075522915;-0.03850100243260528;0.03702191256739472
1804.0;-0.063851167;-0.10308248585160033;0.03923131885160033
1805.0;-0.113633188;-0.14107882535315303;0.02744563735315303
1806.0;-0.243605953;-0.17601924067783453;0.06758671232216545
1807.0;-0.302763146;-0.31764441753463496;0.014881271534634977
1808.0;-0.30769726;-0.2906893189305738;0.017007941069426158
1809.0;-0.300133584;-0.2759591982968157;0.02417438570318431
1810.0;-0.207770013;-0.2604504194701428;0.0526804064701428
1811.0;-0.233098365;-0.24098246057199318;0.007884095571993183
1812.0;-0.230203323;-0.22892935259702818;0.001273970402971808
1813.0;-0.207980407;-0.21563306668407478;0.007652659684074775
1814.0;-0.197152558;-0.19538557139170892;0.0017669866082910823
1815.0;-0.097525792;-0.1690919453100131;0.07156615331001309
1816.0;-0.088826921;-0.14859357425067937;0.05976665325067937
1817.0;-0.089051368;-0.12358815153879847;0.034536783538798466
1818.0;-0.074332712;-0.09208101400802003;0.017748302008020037
1819.0;-0.042389736;-0.05571533642589303;0.013325600425893036
1820.0;0.003974348;-0.010798459850713371;0.01477280785071337
1821.0;0.046379586;0.02868589520183609;0.01769369079816391
1822.0;0.082532734;0.06882203669870181;0.013710697301298189
1823.0;0.111192609;0.09802962391415915;0.01316298508584085
1824.0;0.133169021;0.1118918105316021;0.021277210468397895
1825.0;0.152867602;0.11907633376619978;0.033791268233800215
1826.0;0.135114752;0.11615373260525078;0.01896101939474923
1827.0;0.098472408;0.09110815343200168;0.007364254567998316
1828.0;0.068516989;0.055740235032177544;0.012776753967822456
1829.0;0.033260067;0.024056693986583742;0.009203373013416255
1830.0;-0.036181996;-0.026413904720315823;0.009768091279684178
1831.0;-0.104079275;-0.09664339085802238;0.007435884141977614
1832.0;-0.183681097;-0.14227120369730523;0.04140989330269476
1833.0;-0.15144996;-0.16220287320864274;0.010752913208642745
1834.0;-0.087007267;-0.15212162605903834;0.06511435905903834
1835.0;0.048983971;0.1066220961762891;0.05763812517628909
1836.0;0.121478826;0.1606876024199152;0.0392087764199152
1837.0;0.158586891;0.14762098403512441;0.010965906964875594
1838.0;0.215979459;0.1740045861124;0.04197487288760002
1839.0;0.322160879;0.2714951333313593;0.05066574566864074
1840.0;0.485233111;0.4288537359992756;0.056379375000724374
1841.0;0.51413539;0.46209858476113747;0.052036805238862505
1842.0;0.508683465;0.468576076972095;0.04010738802790492
1843.0;0.4866955;0.47120624274315637;0.015489257256843636
1844.0;0.427507766;0.396683210123773;0.03082455587622701
1845.0;0.352247507;0.2606354146441403;0.09161209235585971
1846.0;0.241672889;0.0720374046839197;0.1696354843160803
1847.0;-0.015139011;-0.03937180759877289;0.024232796598772886
1848.0;-0.31515056;-0.08888400748994472;0.22626655251005529
1849.0;-0.29946638;-0.252730053378467;0.046736326621532986
1850.0;-0.272864361;-0.276158340080896;0.0032939790808960145
1851.0;-0.279200431;-0.3299196410438354;0.050719210043835394
1852.0;-0.316487708;-0.34368680332158763;0.027199095321587652
1853.0;-0.318105329;-0.3160854275185275;0.002019901481472519
1854.0;-0.315102968;-0.28790627495058957;0.027196693049410414
1855.0;-0.272613182;-0.26720337423216817;0.005409807767831842
1856.0;-0.246021825;-0.2560820216198736;0.01006019661987359
1857.0;-0.227788583;-0.24507922395559073;0.01729064095559074
1858.0;-0.170045468;-0.2291467720193639;0.05910130401936389
1859.0;-0.227717809;-0.2230312664537838;0.004686542546216199
1860.0;-0.186784744;-0.22418489966524696;0.03740015566524696
1861.0;-0.148372335;-0.20445123743268806;0.056078902432688066
1862.0;-0.160643316;-0.17876391305839706;0.018120597058397053
1863.0;-0.163926401;-0.16566963611432628;0.0017432351143262803
1864.0;-0.055212163;-0.14199223500698938;0.08678007200698937
1865.0;-0.048464056;-0.11872444958508567;0.07026039358508568
1866.0;-0.062873023;-0.09298723863219703;0.03011421563219703
1867.0;-0.049042547;-0.06222178853025104;0.013179241530251039
1868.0;-0.010421351;-0.01939509905612377;0.00897374805612377
1869.0;0.023540527;0.013610697069069262;0.009929829930930736
1870.0;0.059114329;0.050094371656145956;0.009019957343854045
1871.0;0.093110763;0.07474321794061552;0.018367545059384482
1872.0;0.11504773;0.08124818177275313;0.03379954822724687
1873.0;0.124921083;0.08351631568112068;0.04140476731887932
1874.0;0.127647316;0.08112070428770445;0.046526611712295565
1875.0;0.119994995;0.07757078128898968;0.04242421371101031
1876.0;0.091476634;0.06550847096334837;0.02596816303665163
1877.0;0.047361638;0.04024082043550689;0.0071208175644931065
1878.0;0.00044702;-0.0019645833972301366;0.002411603397230137
1879.0;-0.037656404;-0.058998779162202766;0.02134237516220277
1880.0;-0.100276345;-0.10964025775808907;0.009363912758089066
1881.0;-0.174689151;-0.14381953777226858;0.030869613227731407
1882.0;-0.108235188;-0.15488555241159158;0.04665036441159158
1883.0;0.030335893;0.048504319795656045;0.018168426795656046
1884.0;0.107918818;0.0987401953428926;0.009178622657107394
1885.0;0.149826477;0.10499868765584108;0.04482778934415893
1886.0;0.174630075;0.10738868511759903;0.06724138988240097
1887.0;0.18031069;0.10999644043280435;0.07031424956719565
1888.0;0.167805232;0.11219103124540367;0.05561420075459633
1889.0;0.179195547;0.11623470310277317;0.06296084389722684
1890.0;0.196752;0.11681097771792577;0.07994102228207424
1891.0;0.206695371;0.11266232395903966;0.09403304704096033
1892.0;0.217187914;0.10454295544624312;0.11264495855375689
1893.0;0.212525273;0.07930628590594543;0.13321898709405455
1894.0;0.189202437;0.06102616041391508;0.12817627658608494
1895.0;0.226908953;0.05663057017278254;0.17027838282721747
1896.0;0.341440809;0.1382708851130099;0.20316992388699012
1897.0;0.267724749;0.1774312443182027;0.09029350468179728
1898.0;0.133867727;0.054421025831073035;0.07944670116892696
1899.0;0.071830394;-0.08661358348664476;0.15844397748664477
1900.0;-0.082526848;-0.23709115888931365;0.15456431088931366
1901.0;-0.342462324;-0.3282369910033162;0.01422533299668377
1902.0;-0.426244833;-0.3355757487236855;0.09066908427631448
1903.0;-0.364982508;-0.3187514230869912;0.04623108491300876
1904.0;-0.305599916;-0.2962044917655095;0.009395424234490524
1905.0;-0.275243044;-0.27555509505439135;0.00031205105439136016
1906.0;-0.253363948;-0.2619287113149593;0.008564763314959312
1907.0;-0.238694291;-0.24607469386027753;0.007380402860277524
1908.0;-0.215187832;-0.22716865961760874;0.011980827617608741
1909.0;-0.179775186;-0.20820482452209893;0.028429638522098927
1910.0;-0.187153319;-0.19081052661067172;0.0036572076106717033
1911.0;-0.191138532;-0.18493503987597765;0.006203492124022353
1912.0;-0.08180456;-0.16864327288495973;0.08683871288495973
1913.0;-0.069825341;-0.15042635659294495;0.08060101559294496
1914.0;-0.073921133;-0.1248773164492946;0.050956183449294604
1915.0;-0.059841958;-0.09686808115096589;0.03702612315096589
1916.0;-0.035465587;-0.06216328495592073;0.02669769795592073
1917.0;-0.004490191;-0.024521746440795467;0.020031555440795466
1918.0;0.021670259;0.008851851823688625;0.012818407176311376
1919.0;0.038595828;0.037078681229283865;0.0015171467707161337
1920.0;0.052039139;0.06250037902140193;0.010461240021401932
1921.0;0.060821286;0.07836305313297541;0.017541767132975408
1922.0;0.083775639;0.08179410687136732;0.001981532128632682
1923.0;0.092642121;0.08205818289285349;0.010583938107146501
1924.0;0.09032693;0.07853864385252354;0.011788286147476457
1925.0;0.079141222;0.0695400012607052;0.0096012207392948
1926.0;0.041430715;0.05537621141098502;0.013945496410985019
1927.0;-0.012225244;0.0216676618918858;0.0338929058918858
1928.0;-0.009213921;-0.013147550498533472;0.0039336294985334724
1929.0;-0.001698495;-0.020136262606718844;0.018437767606718843
1930.0;-0.029340479;-0.022127560920264175;0.007212918079735824
1931.0;-0.049407755;-0.040789185626542934;0.008618569373457063
1932.0;-0.058765848;-0.05627600179278268;0.0024898462072173236
1933.0;-0.059060334;-0.0642133129482491;0.0051529789482491
1934.0;-0.036634549;-0.06408869954608638;0.02745415054608638
1935.0;-0.009128209;-0.05394926482099578;0.044821055820995784
1936.0;-0.029227911;-0.0390281846463196;0.009800273646319604
1937.0;-0.009678361;-0.03436628333429377;0.02468792233429377
1938.0;0.105939516;-0.009942063550710548;0.11588157955071055
1939.0;0.239509764;0.04664563828879279;0.19286412571120723
1940.0;0.322692249;0.18985165659156256;0.13284059240843743
1941.0;0.255953596;0.171359722702506;0.08459387329749402
1942.0;0.144648353;0.07714908291379233;0.06749927008620768
1943.0;0.058867211;0.02831655854225954;0.03055065245774046
1944.0;0.003320671;0.012371100076989723;0.009050429076989722
1945.0;-0.041593295;0.001642544731088276;0.04323583973108828
1946.0;-0.063320795;-0.02849047827318335;0.03483031672681665
1947.0;-0.112597669;-0.10531360746057235;0.00728406153942765
1948.0;-0.221751812;-0.1904381002956747;0.03131371170432529
1949.0;-0.239884384;-0.1979931634922138;0.04189122050778621
1950.0;-0.261608905;-0.17622165048117083;0.08538725451882917
